title:A                                                                               , recorded:02.07.20 12.29.24, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
108,0,4064.615285,4067.179388,4073.333234,4055.897337,4086.153746,4079.48708,4067.692208,4091.281951,4094.871695,4071.794772,4072.307593,4040.512722,4061.538362,4049.23067
109,0,4056.922978,4069.23067,4071.794772,4062.051183,4076.922977,4077.948618,4069.74349,4091.281951,4090.25631,4067.179388,4066.153747,4035.897337,4057.435798,4045.640927
110,0,4053.333234,4061.538362,4066.666567,4054.871696,4082.051182,4079.48708,4069.23067,4090.769131,4088.717849,4066.666567,4070.256311,4038.46144,4059.999901,4046.666568
111,0,4054.358875,4055.384516,4068.717849,4041.538363,4081.025541,4078.974259,4065.640926,4090.769131,4089.230669,4074.358875,4076.410157,4045.640927,4064.102465,4046.153747
112,0,4053.333234,4052.307593,4067.179388,4046.153747,4076.410157,4073.846054,4063.076824,4088.717849,4087.692208,4071.794772,4067.179388,4044.102465,4059.999901,4044.102465
113,0,4054.358875,4053.333234,4064.615285,4058.461439,4082.051182,4073.846054,4064.102465,4088.717849,4089.74349,4067.692208,4065.640926,4040.512722,4059.999901,4047.179388
114,0,4060.512721,4063.589644,4074.871695,4064.615285,4095.384515,4085.128105,4074.871695,4093.846054,4096.922977,4083.589644,4086.666567,4051.794773,4075.384516,4058.97426
115,0,4067.179388,4069.74349,4082.564003,4070.769131,4100.51272,4092.820413,4086.666567,4103.076823,4104.615284,4102.051182,4102.051182,4066.153747,4089.230669,4069.23067
116,0,4072.820413,4072.820413,4084.102464,4077.435798,4100.51272,4094.871695,4089.74349,4106.153746,4107.179387,4111.281951,4104.102464,4072.307593,4095.897336,4072.820413
117,0,4079.9999,4081.538362,4093.846054,4077.435798,4111.794771,4097.435797,4093.846054,4105.128105,4107.179387,4122.051181,4111.281951,4079.9999,4103.589643,4075.384516
118,0,4098.461438,4096.922977,4112.820412,4090.769131,4135.384514,4106.153746,4111.281951,4118.974258,4116.922976,4137.435796,4127.692207,4098.461438,4118.461438,4091.281951
119,0,4112.820412,4110.25631,4125.128104,4118.974258,4147.692206,4112.820412,4124.102463,4135.384514,4130.76913,4149.230668,4138.461437,4110.76913,4131.28195,4105.128105
120,0,4114.871694,4119.487079,4132.820412,4128.717848,4151.79477,4116.922976,4123.589643,4136.410155,4134.358873,4158.974257,4142.051181,4110.76913,4133.846053,4107.179387
121,0,4110.25631,4116.410156,4131.794771,4114.358874,4152.820411,4115.384515,4121.538361,4127.179386,4127.179386,4153.846052,4136.922976,4105.640925,4123.076822,4102.051182
122,0,4107.179387,4112.307592,4128.205027,4118.461438,4147.692206,4111.794771,4125.128104,4128.717848,4126.666566,4144.615283,4136.410155,4108.205028,4122.564002,4098.461438
123,0,4112.820412,4125.640925,4141.02554,4142.051181,4156.922975,4121.02554,4136.922976,4140.512719,4137.948617,4158.974257,4150.256309,4121.538361,4145.640924,4112.820412
124,0,4143.589642,4154.358873,4169.230667,4161.53836,4190.256308,4148.205027,4163.076821,4158.461437,4155.897334,4197.948615,4179.487077,4145.128104,4177.948616,4146.666565
125,0,4179.999898,4181.025539,4196.922974,4181.025539,4225.640922,4171.79477,4190.769128,4177.435795,4176.922975,4235.384512,4210.769128,4174.358872,4204.102461,4175.384513
126,0,4189.743487,4196.410154,4212.307589,4199.487077,4246.666563,4181.538359,4207.692205,4186.153744,4193.846051,4255.384511,4227.692204,4190.256308,4220.512717,4184.615282
127,0,4188.205026,4207.692205,4216.410153,4211.794769,4247.692204,4187.692205,4215.897333,4188.205026,4197.435795,4265.128101,4234.871691,4194.358872,4229.230666,4185.640923
128,0,4191.281949,4215.897333,4219.999897,4216.410153,4245.128101,4190.769128,4216.922974,4189.743487,4194.871692,4272.307588,4236.922973,4201.025538,4233.33323,4191.794769
0,0,4188.205026,4213.33323,4219.999897,4211.281948,4249.230665,4186.666564,4211.794769,4192.82041,4196.410154,4269.743485,4234.358871,4201.538359,4232.820409,4198.461436
1,0,4182.564,4200.512718,4207.179384,4201.025538,4240.512717,4181.025539,4203.07682,4187.692205,4193.846051,4255.384511,4227.179384,4188.205026,4225.640922,4192.30759
2,0,4186.666564,4198.461436,4199.999897,4204.615282,4227.692204,4177.948616,4198.974256,4182.564,4189.743487,4249.743486,4223.58964,4185.128103,4221.538358,4184.615282
3,0,4187.692205,4202.051179,4204.102461,4204.615282,4229.230666,4174.871693,4199.999897,4182.05118,4188.205026,4248.205024,4217.948615,4186.666564,4216.922974,4183.076821
4,0,4184.615282,4202.051179,4211.281948,4198.461436,4233.33323,4177.435795,4205.128102,4183.589641,4188.717846,4243.58964,4217.948615,4185.640923,4214.358871,4181.025539
5,0,4188.717846,4198.461436,4218.461435,4203.589641,4230.256307,4181.025539,4212.82041,4187.179385,4190.769128,4249.743486,4224.102461,4191.281949,4216.922974,4180.512718
6,0,4187.692205,4193.333231,4216.922974,4207.179384,4228.717845,4179.999898,4214.358871,4189.743487,4190.256308,4256.410152,4223.58964,4192.82041,4216.922974,4186.666564
7,0,4174.358872,4189.743487,4208.717846,4200.512718,4229.743486,4177.435795,4207.692205,4189.230667,4185.128103,4246.153742,4219.999897,4185.640923,4210.769128,4183.589641
8,0,4177.435795,4193.333231,4211.281948,4196.922974,4234.358871,4179.487077,4208.717846,4191.794769,4189.230667,4244.10246,4223.07682,4192.82041,4215.384512,4184.102462
9,0,4191.281949,4194.871692,4215.897333,4193.846051,4231.794768,4178.974257,4210.769128,4192.82041,4194.358872,4257.948614,4221.538358,4201.538359,4223.07682,4192.82041
10,0,4197.948615,4198.974256,4216.922974,4196.922974,4232.820409,4178.974257,4211.794769,4193.846051,4194.358872,4261.025537,4222.051179,4199.487077,4226.153743,4197.948615
11,0,4196.410154,4206.153743,4219.999897,4202.564,4247.179383,4185.640923,4216.410153,4198.974256,4198.461436,4255.897332,4230.256307,4201.025538,4226.666563,4200.512718
12,0,4195.384513,4212.307589,4226.153743,4210.256307,4256.410152,4191.794769,4219.999897,4201.025538,4200.512718,4257.435793,4236.410153,4208.717846,4228.717845,4202.564
13,0,4196.922974,4214.358871,4225.640922,4218.974256,4244.10246,4189.743487,4213.846051,4192.30759,4193.846051,4252.820409,4229.743486,4204.615282,4224.102461,4194.871692
14,0,4196.922974,4213.846051,4223.58964,4222.563999,4241.025537,4187.179385,4212.307589,4183.076821,4189.230667,4243.58964,4217.435794,4196.410154,4211.794769,4189.743487
15,0,4193.333231,4210.769128,4225.128102,4222.051179,4248.205024,4191.281949,4217.435794,4183.589641,4190.256308,4239.487076,4213.846051,4197.948615,4207.179384,4192.82041
16,0,4193.846051,4204.102461,4225.128102,4215.384512,4242.051178,4190.256308,4213.846051,4186.666564,4189.743487,4235.897332,4217.948615,4202.051179,4212.307589,4188.717846
17,0,4199.999897,4202.564,4224.102461,4201.538359,4241.025537,4185.640923,4211.281948,4186.666564,4192.82041,4236.410153,4220.512717,4199.999897,4217.435794,4188.205026
18,0,4201.538359,4213.33323,4229.743486,4203.589641,4249.743486,4188.717846,4216.922974,4187.179385,4196.922974,4246.153742,4225.128102,4203.07682,4225.128102,4202.051179
19,0,4210.256307,4229.230666,4239.487076,4224.615281,4254.35887,4194.871692,4218.461435,4191.281949,4198.461436,4254.35887,4234.871691,4214.871692,4232.820409,4211.281948
20,0,4216.922974,4231.281948,4241.025537,4234.358871,4251.794768,4191.794769,4216.922974,4192.30759,4200.512718,4255.897332,4234.871691,4216.922974,4231.281948,4209.230666
21,0,4212.82041,4226.666563,4243.076819,4235.897332,4256.410152,4192.82041,4225.640922,4197.435795,4203.589641,4263.076819,4235.897332,4217.948615,4234.358871,4212.82041
22,0,4218.461435,4236.410153,4248.717845,4246.666563,4268.717844,4202.564,4234.358871,4204.615282,4204.615282,4271.794767,4248.717845,4226.153743,4248.205024,4221.538358
23,0,4232.307589,4254.35887,4254.35887,4256.922973,4277.948613,4211.281948,4235.384512,4208.205025,4211.281948,4281.025536,4255.897332,4230.256307,4254.871691,4226.153743
24,0,4233.84605,4258.974255,4256.410152,4253.333229,4276.922972,4212.307589,4239.999896,4212.307589,4217.948615,4285.640921,4258.461434,4230.769127,4254.35887,4227.692204
25,0,4240.512717,4259.487075,4262.563998,4258.974255,4279.999895,4216.410153,4253.84605,4223.58964,4221.538358,4298.974254,4269.743485,4242.051178,4266.666562,4239.999896
26,0,4254.35887,4266.153742,4269.230665,4269.743485,4289.230664,4224.102461,4259.999896,4227.692204,4229.743486,4310.769125,4272.820408,4252.307588,4278.974254,4252.307588
27,0,4251.794768,4266.666562,4268.205024,4267.692203,4292.307587,4221.538358,4251.281947,4219.999897,4231.281948,4303.589638,4264.10246,4249.230665,4274.87169,4248.205024
28,0,4243.076819,4258.974255,4266.153742,4263.076819,4290.769126,4213.846051,4243.58964,4214.358871,4224.102461,4294.358869,4264.61528,4244.10246,4266.153742,4241.025537
29,0,4257.948614,4269.743485,4277.435793,4274.87169,4301.538356,4230.256307,4262.051178,4224.615281,4231.794768,4309.743484,4283.076818,4253.333229,4279.487075,4252.307588
30,0,4265.128101,4283.589639,4285.1281,4283.076818,4311.794766,4249.230665,4281.538357,4236.922973,4245.128101,4323.076817,4288.717844,4259.999896,4290.256305,4261.025537
31,0,4246.153742,4274.35887,4279.999895,4274.87169,4304.615279,4238.461435,4274.35887,4234.358871,4243.076819,4315.38451,4278.461434,4251.794768,4280.512716,4254.35887
32,0,4247.692204,4270.256306,4283.589639,4271.281947,4298.461433,4229.230666,4265.640921,4230.769127,4239.999896,4313.333228,4278.461434,4250.769127,4277.435793,4248.205024
33,0,4267.692203,4277.948613,4283.076818,4276.410152,4298.461433,4235.384512,4270.769126,4232.307589,4244.615281,4319.999894,4280.512716,4256.410152,4284.102459,4249.230665
34,0,4259.999896,4268.717844,4269.743485,4272.307588,4289.743485,4235.384512,4267.179383,4228.717845,4241.538358,4312.820407,4271.794767,4249.230665,4277.948613,4251.281947
35,0,4247.179383,4261.538357,4270.769126,4271.281947,4288.717844,4232.820409,4261.025537,4228.717845,4239.999896,4307.179382,4274.35887,4248.205024,4275.384511,4253.84605
36,0,4255.897332,4270.256306,4282.051177,4277.435793,4298.974254,4236.922973,4268.205024,4235.897332,4243.58964,4314.871689,4283.076818,4256.922973,4283.589639,4254.35887
37,0,4256.410152,4266.153742,4274.87169,4264.10246,4295.897331,4236.922973,4269.743485,4237.435794,4241.025537,4314.358869,4269.743485,4250.256306,4275.897331,4246.666563
38,0,4245.128101,4261.025537,4265.640921,4246.153742,4292.307587,4238.974255,4267.692203,4238.461435,4240.512717,4310.769125,4264.10246,4243.076819,4266.666562,4243.076819
39,0,4238.461435,4262.563998,4272.307588,4259.487075,4293.846049,4242.563999,4272.307588,4243.58964,4245.128101,4316.922971,4275.384511,4251.281947,4271.281947,4245.640922
40,0,4237.435794,4258.974255,4273.846049,4275.897331,4287.692203,4239.999896,4271.281947,4241.538358,4244.10246,4314.358869,4269.230665,4245.640922,4270.769126,4237.948614
41,0,4242.563999,4253.84605,4265.640921,4263.076819,4283.076818,4233.84605,4263.589639,4234.871691,4235.897332,4295.897331,4253.84605,4229.743486,4260.512716,4227.692204
42,0,4248.205024,4255.384511,4267.692203,4259.999896,4287.692203,4233.33323,4265.128101,4235.897332,4235.897332,4292.820408,4256.922973,4236.410153,4263.589639,4237.948614
43,0,4246.666563,4255.897332,4275.897331,4269.743485,4288.717844,4237.948614,4268.717844,4237.435794,4237.948614,4301.538356,4262.051178,4248.717845,4270.769126,4248.205024
44,0,4251.281947,4266.153742,4279.999895,4273.333229,4292.307587,4237.948614,4267.692203,4236.922973,4234.871691,4303.589638,4263.589639,4247.179383,4271.794767,4246.666563
45,0,4253.333229,4277.435793,4278.974254,4267.692203,4292.820408,4232.820409,4265.640921,4236.922973,4232.307589,4300.512715,4263.076819,4243.58964,4269.230665,4245.128101
46,0,4246.153742,4271.281947,4277.948613,4261.538357,4292.820408,4238.461435,4270.769126,4239.999896,4238.461435,4302.051177,4262.563998,4249.743486,4272.820408,4248.205024
47,0,4253.333229,4272.820408,4283.076818,4270.256306,4305.1281,4249.743486,4279.999895,4246.666563,4248.205024,4311.281946,4272.307588,4259.999896,4283.076818,4253.84605
48,0,4278.974254,4291.794767,4296.410151,4294.358869,4313.846048,4253.84605,4285.640921,4257.948614,4253.333229,4325.64092,4285.1281,4268.717844,4293.846049,4265.128101
49,0,4284.61528,4292.820408,4299.487074,4302.051177,4309.230664,4253.333229,4285.640921,4261.538357,4256.410152,4331.794766,4282.051177,4269.743485,4294.358869,4269.743485
50,0,4267.179383,4277.948613,4290.256305,4288.205023,4308.717843,4254.871691,4288.717844,4253.333229,4254.871691,4325.64092,4277.435793,4265.128101,4287.692203,4263.076819
51,0,4262.051178,4275.384511,4286.153741,4281.538357,4307.179382,4253.333229,4289.230664,4249.743486,4247.179383,4321.538356,4277.435793,4262.051178,4284.102459,4256.410152
52,0,4268.717844,4279.999895,4286.153741,4285.640921,4294.87169,4244.10246,4276.922972,4250.256306,4241.538358,4317.948612,4269.743485,4257.948614,4282.563998,4257.435793
53,0,4263.589639,4274.87169,4285.640921,4279.999895,4288.717844,4235.384512,4264.10246,4243.58964,4239.487076,4308.717843,4260.512716,4253.333229,4272.820408,4257.948614
54,0,4254.871691,4266.153742,4282.563998,4265.640921,4291.794767,4235.384512,4262.563998,4235.897332,4238.461435,4301.538356,4257.948614,4248.717845,4263.076819,4247.692204
55,0,4261.538357,4268.205024,4281.538357,4259.487075,4297.435792,4241.025537,4265.640921,4242.563999,4238.974255,4303.076818,4259.487075,4248.717845,4266.666562,4248.205024
56,0,4269.743485,4278.461434,4285.1281,4268.717844,4303.589638,4245.128101,4269.230665,4250.256306,4238.974255,4303.076818,4265.640921,4251.794768,4276.922972,4262.051178
57,0,4263.589639,4283.076818,4285.640921,4281.538357,4302.563997,4245.640922,4272.307588,4249.230665,4239.999896,4305.64092,4266.666562,4249.743486,4277.435793,4259.487075
58,0,4251.794768,4269.743485,4272.820408,4279.999895,4290.769126,4240.512717,4267.179383,4246.666563,4240.512717,4305.1281,4252.820409,4239.999896,4268.205024,4242.563999
59,0,4245.128101,4257.948614,4261.025537,4267.179383,4283.589639,4234.358871,4257.435793,4243.076819,4233.84605,4290.256305,4242.051178,4231.794768,4261.025537,4236.410153
60,0,4239.487076,4255.897332,4257.948614,4255.897332,4283.589639,4234.358871,4253.84605,4236.922973,4228.717845,4277.948613,4241.025537,4224.615281,4257.435793,4235.897332
61,0,4248.717845,4261.538357,4263.589639,4259.999896,4288.205023,4241.538358,4261.538357,4242.563999,4236.922973,4291.794767,4245.640922,4228.205025,4264.61528,4237.435794
62,0,4261.025537,4265.640921,4268.205024,4266.666562,4290.256305,4242.051178,4263.589639,4249.230665,4239.999896,4304.615279,4250.769127,4235.897332,4272.820408,4246.153742
63,0,4249.230665,4261.538357,4259.487075,4257.948614,4279.487075,4234.871691,4255.897332,4240.512717,4232.820409,4295.897331,4245.640922,4234.871691,4266.153742,4248.717845
64,0,4230.769127,4251.794768,4247.692204,4243.58964,4262.563998,4223.07682,4248.205024,4229.230666,4225.640922,4279.487075,4231.281948,4225.128102,4250.256306,4236.410153
65,0,4236.410153,4249.743486,4249.743486,4246.666563,4261.025537,4216.410153,4242.563999,4224.615281,4220.512717,4269.230665,4225.128102,4219.999897,4245.640922,4230.256307
66,0,4244.10246,4253.84605,4252.820409,4254.871691,4263.589639,4216.922974,4235.897332,4221.538358,4219.487076,4267.179383,4229.743486,4218.974256,4250.256306,4232.820409
67,0,4236.410153,4252.307588,4246.666563,4248.717845,4253.84605,4215.384512,4232.307589,4219.999897,4217.948615,4262.563998,4227.692204,4215.384512,4244.10246,4228.205025
68,0,4228.717845,4246.153742,4242.051178,4236.922973,4246.153742,4210.256307,4233.84605,4218.974256,4214.358871,4255.384511,4217.435794,4213.846051,4231.794768,4218.974256
69,0,4233.33323,4245.128101,4245.640922,4232.820409,4253.84605,4213.846051,4237.948614,4220.512717,4218.461435,4264.61528,4218.461435,4215.897333,4238.974255,4226.153743
70,0,4245.640922,4254.871691,4254.35887,4241.538358,4261.538357,4224.102461,4245.128101,4230.256307,4227.179384,4277.948613,4233.33323,4221.538358,4256.922973,4238.974255
71,0,4243.58964,4258.461434,4257.435793,4253.84605,4258.974255,4223.07682,4246.666563,4234.871691,4224.615281,4272.820408,4236.410153,4220.512717,4253.333229,4231.281948
72,0,4235.897332,4253.84605,4255.384511,4256.410152,4262.051178,4217.435794,4244.615281,4230.769127,4219.999897,4270.256306,4227.179384,4217.435794,4246.666563,4227.692204
73,0,4243.076819,4257.435793,4256.922973,4248.205024,4267.179383,4219.487076,4244.615281,4230.256307,4224.102461,4281.538357,4233.33323,4221.538358,4256.922973,4243.58964
74,0,4254.871691,4268.717844,4259.487075,4250.256306,4265.128101,4226.153743,4244.615281,4233.33323,4228.717845,4286.666562,4249.230665,4225.640922,4265.640921,4250.769127
75,0,4258.974255,4277.435793,4272.820408,4272.307588,4277.948613,4234.871691,4255.897332,4243.076819,4238.461435,4295.38451,4257.435793,4235.897332,4274.87169,4255.384511
76,0,4277.948613,4292.820408,4299.487074,4293.846049,4308.717843,4251.281947,4282.051177,4261.538357,4256.922973,4323.076817,4276.410152,4265.640921,4297.948613,4279.487075
77,0,4296.410151,4301.538356,4310.769125,4291.794767,4306.153741,4254.35887,4285.640921,4267.692203,4258.461434,4330.256304,4286.666562,4277.948613,4304.102459,4288.205023
78,0,4289.230664,4291.281946,4295.897331,4284.102459,4283.076818,4244.615281,4272.820408,4258.461434,4245.640922,4310.769125,4267.692203,4260.512716,4285.640921,4271.794767
79,0,4273.333229,4279.999895,4281.025536,4280.512716,4285.640921,4244.10246,4272.307588,4250.769127,4242.563999,4296.410151,4253.333229,4246.666563,4275.897331,4261.025537
80,0,4270.769126,4282.563998,4278.461434,4283.076818,4299.999895,4250.769127,4281.025536,4255.384511,4252.820409,4301.025536,4264.61528,4249.230665,4282.051177,4262.563998
81,0,4272.307588,4281.538357,4275.897331,4280.512716,4293.846049,4247.692204,4276.922972,4257.948614,4252.307588,4308.205023,4267.692203,4245.640922,4281.025536,4260.512716
82,0,4272.820408,4278.974254,4277.948613,4268.717844,4286.666562,4246.153742,4270.769126,4252.307588,4246.666563,4308.717843,4260.512716,4245.128101,4276.922972,4263.589639
83,0,4268.205024,4273.333229,4276.922972,4257.948614,4281.025536,4242.563999,4268.717844,4248.205024,4247.179383,4301.025536,4261.025537,4247.692204,4272.820408,4263.589639
84,0,4263.076819,4265.128101,4269.743485,4261.538357,4273.333229,4236.410153,4266.153742,4251.794768,4247.179383,4291.794767,4257.948614,4239.999896,4267.179383,4256.922973
