title:A                                                                               , recorded:02.07.20 13.29.49, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
30,0,4215.384512,4171.79477,4237.948614,4164.102462,4187.179385,4210.256307,4198.461436,4206.666564,4213.33323,4197.435795,4205.640923,4218.461435,4188.205026,4230.256307
31,0,4211.281948,4183.076821,4221.025538,4176.922975,4193.846051,4217.435794,4200.512718,4209.230666,4217.435794,4199.487077,4211.281948,4214.871692,4191.794769,4219.487076
32,0,4212.82041,4196.922974,4218.974256,4177.435795,4196.410154,4215.384512,4199.999897,4207.692205,4220.512717,4196.410154,4214.871692,4214.358871,4195.384513,4211.794769
33,0,4205.128102,4190.769128,4222.051179,4158.974257,4188.717846,4209.743487,4193.846051,4204.615282,4214.358871,4201.025538,4212.307589,4214.871692,4195.897333,4214.358871
34,0,4205.128102,4189.230667,4223.58964,4162.564001,4189.743487,4214.358871,4194.871692,4207.179384,4213.33323,4211.794769,4218.974256,4221.538358,4202.564,4224.615281
35,0,4222.563999,4195.897333,4234.358871,4189.743487,4202.051179,4219.487076,4203.07682,4215.897333,4222.563999,4218.461435,4225.640922,4224.615281,4213.33323,4235.897332
36,0,4226.666563,4193.846051,4232.820409,4188.205026,4199.487077,4214.871692,4202.051179,4217.948615,4224.102461,4212.307589,4219.487076,4221.025538,4207.179384,4228.717845
37,0,4205.640923,4192.82041,4218.461435,4169.230667,4191.794769,4208.717846,4199.487077,4210.256307,4217.948615,4203.07682,4215.384512,4216.922974,4192.30759,4218.974256
38,0,4203.589641,4182.564,4224.102461,4169.230667,4191.281949,4212.307589,4204.102461,4208.205025,4218.974256,4202.051179,4217.435794,4217.435794,4190.769128,4224.102461
39,0,4221.025538,4166.666565,4241.538358,4174.358872,4193.333231,4219.487076,4207.692205,4213.33323,4223.07682,4208.205025,4214.871692,4220.512717,4200.512718,4230.769127
40,0,4227.692204,4174.871693,4236.410153,4179.999898,4194.358872,4217.948615,4209.230666,4215.897333,4219.999897,4201.538359,4211.794769,4227.692204,4200.512718,4234.871691
41,0,4215.384512,4189.743487,4222.563999,4183.076821,4190.769128,4209.743487,4208.717846,4213.33323,4213.33323,4195.384513,4214.358871,4228.205025,4195.384513,4236.410153
42,0,4218.461435,4171.281949,4234.358871,4171.79477,4183.589641,4208.717846,4201.025538,4208.717846,4208.717846,4197.948615,4213.846051,4223.07682,4192.30759,4228.205025
43,0,4225.640922,4161.025539,4241.025537,4162.564001,4183.589641,4210.256307,4197.435795,4206.666564,4210.256307,4198.974256,4209.743487,4226.153743,4190.769128,4222.563999
44,0,4223.58964,4183.589641,4233.84605,4173.333231,4185.128103,4209.230666,4204.615282,4209.743487,4213.846051,4199.487077,4215.384512,4232.307589,4193.333231,4228.205025
45,0,4225.128102,4196.410154,4241.025537,4186.153744,4188.717846,4213.33323,4211.794769,4213.846051,4216.922974,4207.692205,4221.025538,4230.256307,4200.512718,4227.692204
46,0,4232.307589,4201.538359,4246.153742,4191.794769,4204.102461,4222.563999,4213.33323,4215.897333,4217.948615,4212.307589,4223.07682,4228.717845,4206.153743,4230.769127
47,0,4224.615281,4214.871692,4233.84605,4199.999897,4211.281948,4221.025538,4214.358871,4217.948615,4216.410153,4212.82041,4222.051179,4226.153743,4208.205025,4242.563999
48,0,4226.153743,4218.974256,4234.358871,4201.538359,4200.512718,4210.769128,4214.358871,4215.384512,4213.846051,4214.871692,4221.025538,4220.512717,4214.871692,4246.666563
49,0,4233.33323,4208.205025,4254.871691,4194.871692,4198.974256,4211.794769,4211.794769,4212.307589,4213.33323,4212.307589,4221.538358,4225.640922,4219.999897,4240.512717
50,0,4225.640922,4212.82041,4254.871691,4193.846051,4210.769128,4218.974256,4208.717846,4214.358871,4219.487076,4215.384512,4224.615281,4231.281948,4223.58964,4239.487076
51,0,4228.717845,4229.230666,4243.58964,4197.435795,4213.33323,4222.051179,4212.307589,4217.948615,4222.563999,4228.717845,4226.666563,4227.179384,4225.640922,4250.256306
52,0,4242.563999,4229.743486,4243.076819,4193.846051,4209.743487,4219.487076,4214.871692,4217.948615,4223.07682,4235.384512,4222.563999,4230.256307,4222.563999,4259.487075
53,0,4237.948614,4221.025538,4244.615281,4193.846051,4211.281948,4216.410153,4212.307589,4214.871692,4223.07682,4229.743486,4219.999897,4239.487076,4217.948615,4254.35887
54,0,4226.153743,4224.102461,4242.563999,4201.025538,4216.410153,4218.461435,4210.769128,4213.846051,4224.615281,4230.769127,4226.153743,4230.256307,4223.58964,4250.256306
55,0,4231.281948,4225.640922,4241.538358,4201.538359,4212.307589,4225.640922,4213.846051,4215.897333,4225.640922,4231.794768,4230.256307,4218.461435,4227.179384,4255.897332
56,0,4223.07682,4214.358871,4237.948614,4190.769128,4203.589641,4219.487076,4216.410153,4217.948615,4222.563999,4222.051179,4224.102461,4218.974256,4214.358871,4249.230665
57,0,4211.794769,4211.794769,4232.307589,4179.999898,4198.461436,4210.256307,4213.33323,4215.384512,4217.435794,4209.230666,4214.871692,4215.384512,4203.589641,4224.102461
58,0,4219.487076,4218.461435,4242.051178,4181.538359,4202.051179,4216.410153,4214.871692,4215.897333,4219.999897,4208.205025,4212.82041,4212.307589,4206.153743,4218.461435
59,0,4229.230666,4217.948615,4258.974255,4191.281949,4209.230666,4224.615281,4225.640922,4226.153743,4227.179384,4219.487076,4223.07682,4224.615281,4207.692205,4241.538358
60,0,4218.461435,4223.58964,4246.153742,4202.051179,4213.33323,4218.461435,4230.769127,4232.820409,4225.640922,4232.820409,4237.948614,4233.33323,4214.358871,4259.487075
61,0,4217.948615,4227.692204,4228.205025,4202.051179,4210.256307,4212.307589,4222.563999,4224.615281,4222.051179,4230.769127,4228.717845,4223.58964,4223.58964,4251.794768
62,0,4221.538358,4217.948615,4233.84605,4188.205026,4205.128102,4215.384512,4212.307589,4212.307589,4219.487076,4219.999897,4208.717846,4222.051179,4215.897333,4239.487076
63,0,4216.410153,4214.358871,4235.897332,4184.102462,4204.102461,4216.922974,4210.256307,4211.794769,4214.358871,4215.384512,4216.922974,4232.820409,4212.307589,4241.025537
64,0,4209.743487,4223.58964,4230.769127,4195.897333,4206.153743,4214.871692,4212.307589,4216.410153,4213.33323,4224.102461,4229.743486,4226.666563,4226.153743,4243.58964
65,0,4213.846051,4224.615281,4242.051178,4188.205026,4203.07682,4212.82041,4211.794769,4216.410153,4217.948615,4230.256307,4228.205025,4212.82041,4227.179384,4245.640922
66,0,4216.410153,4228.717845,4245.640922,4175.384513,4203.07682,4216.410153,4211.281948,4216.922974,4220.512717,4222.051179,4228.205025,4217.435794,4221.025538,4244.10246
67,0,4218.461435,4241.025537,4235.384512,4194.358872,4212.307589,4221.025538,4214.871692,4218.974256,4221.025538,4218.461435,4228.717845,4228.717845,4225.640922,4240.512717
68,0,4218.461435,4244.10246,4238.974255,4208.717846,4213.846051,4215.897333,4217.435794,4218.974256,4222.051179,4224.102461,4223.58964,4224.615281,4224.102461,4247.692204
69,0,4217.435794,4243.076819,4241.025537,4193.333231,4206.153743,4209.743487,4212.307589,4215.897333,4219.999897,4226.153743,4221.538358,4211.794769,4217.435794,4253.84605
70,0,4224.102461,4250.769127,4235.897332,4193.846051,4209.230666,4213.33323,4212.307589,4215.897333,4219.999897,4225.128102,4220.512717,4214.871692,4221.538358,4245.640922
71,0,4222.563999,4250.769127,4243.076819,4205.640923,4221.538358,4221.538358,4219.487076,4219.999897,4222.563999,4232.820409,4219.487076,4223.07682,4224.615281,4247.179383
72,0,4219.487076,4239.487076,4250.769127,4197.435795,4221.025538,4225.640922,4221.025538,4216.922974,4219.487076,4231.794768,4219.487076,4219.999897,4221.025538,4255.384511
73,0,4218.974256,4230.769127,4244.10246,4187.179385,4212.82041,4219.999897,4215.897333,4213.846051,4217.435794,4220.512717,4215.384512,4211.281948,4219.999897,4241.538358
74,0,4212.82041,4224.615281,4238.461435,4192.30759,4209.230666,4213.33323,4213.846051,4218.461435,4219.487076,4218.461435,4210.769128,4219.999897,4214.871692,4232.307589
75,0,4205.640923,4226.666563,4227.692204,4201.025538,4213.846051,4213.33323,4215.897333,4219.999897,4222.051179,4222.563999,4217.435794,4227.692204,4217.948615,4249.743486
76,0,4212.82041,4223.58964,4223.58964,4197.948615,4216.410153,4217.948615,4214.358871,4218.461435,4221.538358,4226.153743,4226.153743,4221.538358,4227.692204,4247.692204
77,0,4216.410153,4218.461435,4239.487076,4199.999897,4213.33323,4217.435794,4213.846051,4221.538358,4224.615281,4233.84605,4225.128102,4222.563999,4228.205025,4234.358871
78,0,4215.897333,4229.743486,4243.58964,4199.487077,4208.717846,4214.871692,4216.922974,4223.07682,4227.692204,4237.435794,4219.999897,4227.179384,4221.538358,4244.615281
79,0,4214.358871,4238.974255,4238.461435,4182.564,4209.743487,4213.33323,4214.358871,4219.487076,4223.07682,4234.358871,4218.461435,4220.512717,4217.948615,4251.281947
80,0,4221.538358,4236.922973,4248.717845,4193.333231,4215.384512,4217.948615,4211.281948,4218.461435,4219.487076,4230.256307,4221.538358,4219.487076,4224.102461,4243.076819
81,0,4222.563999,4247.179383,4248.717845,4224.102461,4221.025538,4225.128102,4219.487076,4219.999897,4223.07682,4231.794768,4222.563999,4232.820409,4231.794768,4250.769127
82,0,4214.358871,4250.256306,4238.974255,4206.153743,4219.999897,4221.025538,4220.512717,4218.461435,4225.128102,4231.281948,4223.07682,4236.922973,4232.307589,4262.051178
83,0,4211.281948,4235.384512,4245.640922,4181.538359,4214.358871,4210.769128,4206.666564,4215.384512,4220.512717,4226.153743,4225.128102,4224.102461,4229.230666,4245.640922
84,0,4217.435794,4239.487076,4243.076819,4210.769128,4216.410153,4216.410153,4209.230666,4216.922974,4224.102461,4235.384512,4223.58964,4224.615281,4230.256307,4238.461435
85,0,4211.281948,4246.666563,4226.666563,4214.358871,4215.897333,4222.051179,4215.897333,4220.512717,4229.230666,4243.58964,4213.846051,4233.33323,4225.640922,4254.871691
86,0,4201.538359,4223.58964,4238.974255,4174.871693,4203.07682,4210.256307,4203.589641,4218.461435,4221.025538,4228.717845,4210.256307,4225.640922,4219.999897,4253.84605
87,0,4209.230666,4214.358871,4257.435793,4176.922975,4198.461436,4207.179384,4200.512718,4215.384512,4215.384512,4215.897333,4218.461435,4219.999897,4221.538358,4234.358871
88,0,4212.82041,4243.076819,4241.538358,4209.743487,4212.82041,4215.897333,4215.384512,4218.974256,4224.102461,4230.256307,4226.153743,4227.179384,4226.153743,4235.897332
89,0,4205.128102,4265.640921,4225.128102,4214.358871,4221.025538,4218.974256,4216.410153,4219.999897,4228.205025,4237.948614,4223.58964,4225.128102,4231.794768,4250.769127
90,0,4204.102461,4260.512716,4237.435794,4199.487077,4215.897333,4216.922974,4204.102461,4214.871692,4219.999897,4225.640922,4221.025538,4215.384512,4230.256307,4246.153742
91,0,4212.82041,4248.205024,4249.230665,4194.871692,4212.82041,4217.435794,4201.538359,4211.281948,4215.897333,4218.461435,4217.435794,4216.922974,4218.974256,4232.820409
92,0,4206.666564,4263.076819,4235.384512,4205.640923,4222.051179,4219.487076,4211.794769,4214.871692,4223.58964,4225.128102,4212.82041,4224.102461,4219.487076,4238.974255
93,0,4196.922974,4275.384511,4233.84605,4202.564,4228.717845,4227.692204,4221.538358,4225.640922,4232.307589,4237.435794,4218.461435,4223.07682,4234.358871,4250.769127
94,0,4197.435795,4252.307588,4248.205024,4186.153744,4223.58964,4227.692204,4222.051179,4230.256307,4233.33323,4245.640922,4227.692204,4223.58964,4239.999896,4258.974255
95,0,4204.102461,4237.948614,4237.435794,4189.230667,4212.307589,4214.871692,4214.358871,4223.07682,4228.205025,4235.897332,4221.538358,4231.794768,4229.230666,4260.512716
96,0,4196.410154,4253.84605,4218.974256,4197.948615,4210.769128,4212.82041,4214.358871,4217.435794,4223.07682,4225.128102,4215.897333,4230.256307,4228.205025,4246.153742
97,0,4203.07682,4257.948614,4233.84605,4195.897333,4217.435794,4226.666563,4221.025538,4224.102461,4224.615281,4235.897332,4225.640922,4230.256307,4237.948614,4237.948614
98,0,4214.871692,4251.281947,4251.281947,4203.589641,4224.102461,4235.384512,4223.58964,4231.794768,4233.33323,4247.692204,4230.769127,4241.025537,4233.84605,4251.794768
99,0,4211.794769,4251.794768,4248.205024,4210.769128,4224.102461,4231.281948,4220.512717,4228.717845,4235.384512,4236.410153,4227.692204,4239.487076,4221.025538,4254.35887
100,0,4202.051179,4249.743486,4247.692204,4205.640923,4220.512717,4223.07682,4214.358871,4218.974256,4228.205025,4229.743486,4226.666563,4224.102461,4221.025538,4234.871691
101,0,4198.974256,4252.820409,4246.666563,4198.974256,4219.487076,4221.538358,4210.769128,4217.435794,4226.153743,4239.487076,4222.051179,4219.999897,4226.666563,4235.384512
102,0,4200.512718,4259.999896,4241.538358,4202.564,4218.974256,4222.563999,4214.358871,4223.58964,4229.230666,4241.538358,4223.07682,4230.769127,4228.205025,4254.871691
103,0,4212.307589,4243.076819,4249.230665,4207.692205,4217.948615,4221.025538,4215.384512,4222.051179,4225.640922,4234.871691,4232.307589,4234.871691,4227.692204,4251.794768
104,0,4213.846051,4232.307589,4250.256306,4204.102461,4218.461435,4221.538358,4213.33323,4221.025538,4222.051179,4234.871691,4229.230666,4231.794768,4228.205025,4231.794768
105,0,4202.564,4256.922973,4237.435794,4197.435795,4222.563999,4226.153743,4221.025538,4230.769127,4229.743486,4249.743486,4229.230666,4230.769127,4236.922973,4236.410153
106,0,4199.487077,4277.435793,4237.435794,4200.512718,4224.102461,4228.205025,4229.743486,4236.410153,4237.435794,4256.410152,4236.922973,4231.794768,4245.640922,4253.84605
107,0,4201.025538,4265.128101,4247.692204,4194.871692,4219.999897,4225.640922,4225.640922,4231.794768,4236.922973,4244.10246,4229.230666,4227.692204,4234.871691,4248.717845
108,0,4202.051179,4248.205024,4244.615281,4183.589641,4212.82041,4223.07682,4219.487076,4228.205025,4229.230666,4231.281948,4217.435794,4225.128102,4221.025538,4232.307589
109,0,4204.615282,4266.666562,4230.769127,4204.102461,4215.897333,4221.025538,4225.128102,4228.205025,4225.128102,4237.435794,4224.102461,4225.640922,4223.07682,4236.922973
110,0,4208.717846,4290.256305,4235.384512,4219.487076,4222.051179,4223.58964,4231.794768,4226.666563,4224.615281,4241.025537,4230.769127,4222.051179,4227.692204,4243.58964
111,0,4204.615282,4290.256305,4253.333229,4208.717846,4224.102461,4228.205025,4230.256307,4228.717845,4225.640922,4237.435794,4228.717845,4224.102461,4228.205025,4241.025537
112,0,4202.051179,4294.87169,4250.256306,4213.33323,4225.640922,4228.717845,4223.58964,4229.743486,4225.128102,4239.487076,4226.666563,4228.205025,4228.205025,4238.974255
113,0,4198.974256,4307.179382,4234.358871,4224.615281,4226.666563,4222.051179,4217.948615,4221.538358,4221.538358,4241.538358,4223.58964,4223.58964,4228.717845,4233.84605
114,0,4212.82041,4296.410151,4249.743486,4212.307589,4222.051179,4221.025538,4215.384512,4216.410153,4222.563999,4236.410153,4226.666563,4231.281948,4230.769127,4233.84605
115,0,4218.974256,4279.999895,4258.974255,4199.487077,4220.512717,4230.769127,4215.384512,4224.102461,4229.743486,4234.871691,4234.871691,4248.205024,4235.384512,4251.281947
116,0,4204.102461,4283.076818,4230.769127,4209.230666,4225.640922,4234.871691,4216.922974,4225.640922,4231.281948,4243.076819,4238.974255,4246.666563,4238.974255,4262.563998
117,0,4194.358872,4287.179382,4217.435794,4214.871692,4224.615281,4227.692204,4216.922974,4217.948615,4226.153743,4245.640922,4228.717845,4237.948614,4236.922973,4250.769127
118,0,4204.102461,4288.205023,4239.999896,4208.717846,4218.974256,4225.128102,4215.897333,4217.435794,4224.102461,4233.33323,4219.999897,4242.051178,4229.230666,4239.487076
119,0,4203.589641,4292.307587,4246.666563,4205.128102,4217.435794,4226.153743,4217.948615,4221.025538,4225.640922,4224.102461,4227.179384,4240.512717,4217.435794,4235.384512
120,0,4193.846051,4292.307587,4230.256307,4204.615282,4216.410153,4224.102461,4219.487076,4218.461435,4222.563999,4222.051179,4230.769127,4224.102461,4213.33323,4229.230666
121,0,4188.717846,4286.153741,4235.897332,4193.846051,4214.871692,4226.666563,4221.025538,4217.435794,4217.948615,4219.487076,4224.102461,4225.128102,4215.897333,4229.230666
122,0,4190.256308,4290.256305,4247.692204,4186.153744,4217.435794,4229.230666,4219.999897,4219.999897,4217.948615,4217.948615,4223.07682,4239.487076,4210.769128,4229.230666
123,0,4197.948615,4309.230664,4239.999896,4213.846051,4221.025538,4225.128102,4217.435794,4217.948615,4222.563999,4218.461435,4224.615281,4238.461435,4210.769128,4221.025538
124,0,4210.769128,4323.589638,4235.897332,4243.58964,4223.58964,4223.58964,4217.948615,4218.461435,4223.07682,4223.58964,4224.615281,4234.871691,4226.153743,4230.769127
125,0,4211.281948,4325.128099,4245.128101,4233.84605,4225.128102,4228.717845,4215.384512,4218.461435,4218.461435,4226.153743,4228.717845,4242.563999,4231.794768,4249.230665
126,0,4197.435795,4324.102458,4237.948614,4219.999897,4226.153743,4225.128102,4212.307589,4216.922974,4218.974256,4228.205025,4227.179384,4241.025537,4222.051179,4249.743486
127,0,4194.871692,4314.871689,4232.820409,4218.974256,4226.666563,4223.07682,4213.846051,4219.999897,4224.615281,4232.307589,4223.07682,4229.743486,4222.563999,4241.025537
128,0,4196.922974,4301.025536,4244.10246,4208.717846,4231.281948,4231.794768,4217.948615,4227.179384,4225.128102,4232.307589,4227.179384,4233.33323,4227.179384,4231.794768
0,0,4201.538359,4302.563997,4241.538358,4210.256307,4230.256307,4235.384512,4221.025538,4228.205025,4222.563999,4223.07682,4219.999897,4241.538358,4214.871692,4217.948615
1,0,4201.025538,4302.051177,4231.794768,4216.922974,4222.563999,4232.307589,4221.025538,4221.538358,4224.102461,4221.538358,4211.281948,4230.769127,4209.230666,4215.384512
2,0,4188.717846,4280.512716,4231.794768,4198.461436,4213.33323,4233.84605,4215.384512,4216.922974,4223.07682,4217.435794,4221.538358,4218.461435,4212.82041,4225.128102
3,0,4179.487077,4270.769126,4225.640922,4194.358872,4211.794769,4238.461435,4215.384512,4215.384512,4217.948615,4206.153743,4228.205025,4221.538358,4210.256307,4228.717845
4,0,4192.82041,4273.846049,4226.666563,4208.205025,4213.846051,4241.538358,4219.999897,4217.948615,4215.897333,4209.743487,4222.563999,4231.281948,4210.256307,4226.666563
5,0,4195.384513,4272.307588,4234.871691,4205.640923,4215.384512,4242.051178,4217.948615,4221.538358,4218.974256,4225.128102,4223.58964,4233.33323,4217.435794,4223.58964
6,0,4189.743487,4263.076819,4240.512717,4205.128102,4213.846051,4245.640922,4221.538358,4224.615281,4222.563999,4228.717845,4227.179384,4234.358871,4215.384512,4227.179384
