title:A                                                                               , recorded:02.07.20 12.49.15, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
121,0,4898.461419,4790.769114,4986.666545,4905.640906,4908.205008,4989.230647,4919.487059,5019.999877,4994.871673,4886.666547,4980.512699,4819.999882,5039.999877,4924.102444
122,0,4877.435778,4771.281935,4938.461418,4882.051163,4894.358855,4971.28193,4906.666547,5005.640903,4987.179365,4874.358855,4975.384494,4794.358857,5039.487056,4894.871675
123,0,4872.307573,4757.948602,4926.153726,4869.743471,4888.205009,4963.076802,4907.692188,4999.999878,4980.512699,4872.820394,4964.102443,4785.128088,5035.897313,4884.615265
124,0,4877.948599,4764.615268,4932.820392,4881.025522,4892.307573,4971.28193,4916.410136,5010.769108,4988.717827,4876.922958,4961.02552,4797.43578,5031.794749,4900.512701
125,0,4864.615266,4760.512704,4922.563982,4878.97424,4883.076804,4967.692186,4911.794752,5003.589621,4984.102442,4864.102445,4950.256289,4783.076806,5022.051159,4895.897316
126,0,4881.538342,4783.076806,4937.948597,4899.48706,4904.102444,4976.922955,4924.102444,5006.666544,4995.384493,4893.333214,4960.512699,4779.999883,5026.153723,4906.666547
127,0,4856.410138,4755.89732,4914.358854,4869.23065,4878.97424,4949.743469,4897.948598,4975.384494,4961.53834,4864.615266,4931.794751,4741.538346,4994.358852,4867.692189
128,0,4865.640907,4775.384499,4935.897315,4895.897316,4905.128085,4979.487058,4935.897315,4996.922955,4984.102442,4883.076804,4942.051161,4763.076807,4990.769109,4891.794752
0,0,4851.281933,4777.435781,4928.717828,4896.922957,4898.974239,4971.79475,4932.307572,4988.205006,4973.846032,4880.512701,4930.25629,4748.717833,4977.435776,4893.846034
1,0,4847.179369,4790.256293,4915.384495,4894.871675,4890.769111,4953.333212,4916.410136,4969.743468,4955.384494,4872.820394,4912.307572,4725.64091,4964.102443,4885.640906
2,0,4852.820394,4804.102447,4914.358854,4901.538342,4891.794752,4951.28193,4917.948598,4966.666545,4957.435776,4874.358855,4891.794752,4720.512705,4956.922956,4879.48706
3,0,4871.794753,4824.102446,4933.846033,4920.5127,4909.74347,4977.435776,4940.5127,4988.205006,4977.948596,4895.384496,4908.717829,4742.563987,4967.179366,4898.974239
4,0,4826.666549,4786.153729,4887.179368,4873.846035,4870.769112,4938.461418,4896.922957,4938.974238,4932.820392,4853.333215,4874.358855,4692.820398,4926.153726,4862.563984
5,0,4812.307575,4781.538345,4871.794753,4855.384497,4853.333215,4921.025521,4886.153727,4913.333213,4911.794752,4837.435779,4847.179369,4669.230655,4916.410136,4832.307574
6,0,4870.769112,4821.025523,4924.615264,4896.410137,4884.102445,4962.563981,4928.205008,4967.692186,4957.435776,4877.948599,4889.74347,4729.230654,4955.384494,4861.025522
7,0,4886.666547,4806.666549,4932.307572,4886.666547,4878.97424,4965.128084,4921.025521,4987.692186,4964.615263,4861.025522,4919.487059,4741.538346,4964.102443,4866.666548
8,0,4817.43578,4726.666551,4861.025522,4808.205011,4810.256293,4902.563983,4852.307574,4935.384495,4905.128085,4777.435781,4872.307573,4666.666553,4928.205008,4797.43578
9,0,4801.025524,4714.358859,4844.102446,4796.410139,4791.281934,4888.205009,4840.512702,4919.487059,4884.102445,4755.384499,4842.051164,4647.692194,4931.281931,4769.743473
10,0,4823.076805,4725.64091,4862.051163,4807.69219,4796.410139,4893.333214,4848.20501,4930.76911,4891.794752,4761.538345,4853.333215,4670.769117,4956.410135,4785.640909
11,0,4808.717831,4701.538347,4846.153728,4779.487063,4776.92296,4870.256291,4828.20501,4912.820393,4869.743471,4738.974243,4849.230651,4666.153732,4941.538341,4775.897319
12,0,4784.615268,4686.153732,4822.563985,4758.974243,4757.435781,4853.333215,4802.563985,4894.358855,4845.640907,4726.153731,4840.512702,4652.820399,4928.717828,4747.179371
13,0,4772.307576,4685.640911,4814.871677,4756.922961,4750.256294,4852.820394,4799.999883,4885.640906,4842.051164,4718.461423,4826.153728,4643.07681,4923.589623,4738.974243
14,0,4778.461422,4701.025526,4818.974241,4768.717832,4763.589627,4858.46142,4811.794754,4892.820393,4859.999881,4726.666551,4816.922959,4648.205015,4922.563982,4759.487063
15,0,4755.384499,4681.538347,4794.358857,4747.179371,4747.179371,4840.512702,4797.43578,4875.897317,4836.410138,4705.640911,4794.358857,4624.102451,4898.461419,4736.410141
16,0,4776.41014,4710.256295,4815.897318,4778.974242,4774.871678,4871.794753,4835.897318,4899.99988,4857.435779,4738.461423,4824.102446,4652.820399,4907.179367,4765.640909
17,0,4786.66655,4725.64091,4825.128087,4794.358857,4782.563986,4881.538342,4850.769112,4913.333213,4873.846035,4755.89732,4836.410138,4671.794758,4912.820393,4791.281934
18,0,4797.948601,4747.179371,4833.846036,4816.410139,4801.538344,4892.307573,4863.076804,4923.589623,4894.358855,4786.153729,4834.871677,4693.333219,4911.794752,4818.974241
19,0,4767.692191,4726.153731,4807.17937,4797.43578,4775.897319,4863.076804,4834.358856,4893.846034,4873.333214,4777.948601,4804.615267,4672.307578,4880.512701,4801.538344
20,0,4775.897319,4738.461423,4817.9486,4803.076806,4775.384499,4866.666548,4842.563984,4891.794752,4877.948599,4789.743473,4806.153729,4681.538347,4879.48706,4813.333216
21,0,4786.153729,4756.922961,4829.743472,4818.974241,4786.66655,4873.333214,4853.333215,4885.128086,4871.794753,4804.102447,4804.102447,4699.487065,4889.74347,4830.769113
22,0,4814.871677,4798.461421,4863.589625,4866.666548,4830.769113,4908.717829,4890.769111,4911.281931,4891.281932,4842.563984,4837.9486,4752.307576,4923.076803,4867.179368
23,0,4821.538344,4796.410139,4868.205009,4867.179368,4841.025523,4919.487059,4896.410137,4920.5127,4913.333213,4847.692189,4851.281933,4771.281935,4922.563982,4873.333214
24,0,4799.487062,4754.871679,4840.512702,4819.999882,4803.589626,4889.74347,4857.435779,4888.205009,4887.179368,4804.615267,4828.20501,4737.435782,4902.563983,4843.076805
25,0,4761.538345,4704.61527,4806.153729,4774.358858,4754.871679,4847.179369,4811.794754,4857.435779,4832.820395,4748.205012,4798.461421,4701.538347,4879.48706,4799.999883
26,0,4751.794756,4678.461424,4801.025524,4758.974243,4738.974243,4837.9486,4802.051165,4865.640907,4829.230651,4722.563987,4804.615267,4702.563988,4878.97424,4786.153729
27,0,4735.3845,4625.128092,4781.025524,4716.922962,4706.666552,4815.897318,4768.717832,4849.743471,4820.512703,4688.717834,4801.538344,4680.512706,4879.48706,4766.15373
28,0,4731.794756,4588.717837,4770.769114,4699.487065,4691.794757,4802.051165,4756.41014,4833.333215,4796.92296,4678.461424,4799.487062,4681.025527,4886.666547,4767.692191
29,0,4748.205012,4593.333221,4785.128088,4717.948603,4703.076808,4812.820395,4769.743473,4855.897317,4808.717831,4693.333219,4818.461421,4719.487064,4907.179367,4782.563986
30,0,4751.281935,4590.769119,4784.102447,4718.974244,4703.589629,4822.051164,4770.256294,4861.538343,4824.102446,4690.256296,4819.999882,4732.820397,4903.076803,4777.435781
31,0,4751.281935,4585.640914,4773.333217,4718.461423,4704.61527,4824.615267,4765.640909,4859.999881,4823.076805,4693.333219,4821.538344,4734.871679,4904.615265,4774.358858
32,0,4760.512704,4593.333221,4779.487063,4729.230654,4722.051167,4834.871677,4783.076806,4865.640907,4823.076805,4700.512706,4824.102446,4749.230653,4912.820393,4781.538345
33,0,4795.897319,4632.8204,4810.769113,4766.66655,4754.871679,4860.512702,4818.974241,4891.281932,4853.846035,4736.410141,4847.179369,4786.66655,4928.717828,4816.922959
34,0,4783.076806,4614.871682,4790.256293,4748.717833,4727.692192,4837.435779,4795.897319,4867.179368,4833.333215,4716.410141,4826.666549,4769.743473,4909.74347,4799.999883
35,0,4797.43578,4631.794759,4799.999883,4767.692191,4750.769115,4857.948599,4814.358857,4873.333214,4848.71783,4736.922961,4828.20501,4781.025524,4907.692188,4816.922959
36,0,4798.974242,4643.07681,4803.076806,4772.820396,4759.487063,4865.128086,4821.025523,4878.97424,4853.333215,4751.794756,4827.179369,4778.974242,4899.99988,4818.974241
37,0,4806.666549,4668.205014,4807.69219,4786.66655,4765.128089,4866.666548,4832.820395,4879.999881,4857.948599,4767.692191,4819.487062,4785.128088,4895.384496,4828.717831
38,0,4783.076806,4659.487066,4786.153729,4776.41014,4752.307576,4846.666548,4816.922959,4848.20501,4833.333215,4749.743474,4786.66655,4758.461422,4870.256291,4812.307575
39,0,4793.333216,4673.84604,4804.102447,4797.948601,4783.076806,4868.71783,4835.897318,4860.512702,4844.615266,4769.743473,4814.871677,4770.769114,4879.48706,4831.794754
40,0,4788.205011,4674.871681,4797.948601,4801.025524,4784.615268,4863.589625,4838.974241,4864.102445,4850.769112,4787.17937,4829.743472,4784.102447,4881.538342,4841.538343
41,0,4782.051165,4681.538347,4793.333216,4803.076806,4775.897319,4851.794753,4832.820395,4857.435779,4848.71783,4790.769114,4817.9486,4791.794755,4879.999881,4844.102446
42,0,4792.307575,4679.999886,4811.281934,4801.025524,4776.41014,4852.820394,4829.743472,4858.46142,4844.102446,4769.743473,4810.256293,4798.461421,4870.256291,4840.512702
43,0,4800.512703,4664.10245,4822.563985,4782.563986,4766.66655,4853.846035,4831.281933,4873.846035,4844.615266,4748.717833,4828.717831,4807.69219,4878.461419,4830.769113
44,0,4770.256294,4616.922964,4790.769114,4735.89732,4721.025526,4825.128087,4801.538344,4866.153727,4825.128087,4720.512705,4831.794754,4784.102447,4878.97424,4799.487062
45,0,4749.230653,4585.128093,4775.384499,4717.435782,4701.025526,4809.743472,4778.461422,4852.307574,4805.128088,4694.35886,4826.153728,4762.563986,4873.333214,4771.794755
46,0,4729.743474,4558.461427,4763.589627,4697.435783,4681.538347,4788.205011,4747.179371,4835.384497,4791.281934,4661.025527,4807.69219,4736.922961,4863.076804,4731.794756
47,0,4712.820398,4539.487068,4741.538346,4668.717835,4649.230656,4757.948602,4722.051167,4815.897318,4770.256294,4635.384502,4779.999883,4710.256295,4846.153728,4705.640911
48,0,4707.179372,4532.307581,4727.692192,4652.307579,4631.281938,4744.615269,4706.153731,4806.153729,4748.205012,4618.974246,4772.307576,4695.897321,4841.025523,4698.974244
49,0,4704.61527,4532.820402,4725.12809,4647.692194,4629.230656,4741.025525,4696.410142,4794.358857,4735.89732,4601.538349,4770.769114,4687.179373,4838.974241,4690.256296
50,0,4715.3845,4549.743478,4732.820397,4657.435784,4635.384502,4739.487064,4702.051167,4796.92296,4749.230653,4617.948605,4771.281935,4705.12809,4845.128087,4703.589629
51,0,4720.512705,4557.948606,4735.3845,4660.512707,4633.846041,4736.410141,4712.820398,4786.66655,4745.128089,4623.589631,4764.102448,4722.051167,4831.281933,4711.794757
52,0,4745.64091,4618.974246,4757.435781,4701.025526,4668.717835,4769.743473,4749.230653,4802.563985,4767.692191,4658.461425,4801.025524,4743.589628,4833.333215,4734.358859
53,0,4736.410141,4671.281937,4744.615269,4702.051167,4670.769117,4768.205012,4746.15373,4807.69219,4770.769114,4664.10245,4810.769113,4722.563987,4830.256292,4722.563987
54,0,4763.589627,4733.846038,4769.743473,4730.256295,4704.102449,4790.769114,4780.512704,4834.871677,4801.538344,4699.487065,4825.128087,4754.871679,4846.666548,4763.589627
55,0,4753.333217,4724.102449,4762.563986,4718.974244,4694.35886,4782.051165,4774.358858,4819.487062,4793.846037,4705.640911,4807.69219,4749.230653,4825.128087,4762.563986
56,0,4743.076807,4720.512705,4750.256294,4718.461423,4685.128091,4776.92296,4768.205012,4808.205011,4789.743473,4714.358859,4788.717832,4745.128089,4800.512703,4756.922961
57,0,4728.205013,4721.025526,4731.281936,4715.897321,4667.179373,4762.563986,4753.846038,4786.66655,4767.692191,4694.87168,4759.487063,4735.3845,4785.128088,4742.563987
58,0,4752.820397,4755.384499,4753.333217,4741.538346,4693.333219,4783.076806,4774.358858,4800.512703,4779.487063,4717.948603,4788.717832,4746.15373,4809.743472,4763.076807
59,0,4762.563986,4767.692191,4753.333217,4747.692192,4704.61527,4777.435781,4779.999883,4801.025524,4784.615268,4742.563987,4789.230652,4737.435782,4806.666549,4770.256294
60,0,4755.384499,4756.922961,4739.487064,4737.435782,4686.666552,4756.922961,4775.384499,4787.17937,4774.358858,4723.076808,4757.948602,4732.307577,4791.794755,4754.871679
61,0,4725.12809,4699.999885,4711.794757,4685.128091,4630.769118,4724.102449,4735.3845,4758.974243,4737.948602,4653.84604,4739.999884,4723.589628,4770.256294,4710.769116
62,0,4716.922962,4666.153732,4705.640911,4644.102451,4604.102452,4715.897321,4706.666552,4753.333217,4711.794757,4626.666554,4760.512704,4723.589628,4773.846037,4677.948604
63,0,4718.974244,4658.974245,4708.717834,4630.256297,4600.512708,4715.3845,4699.999885,4767.692191,4711.794757,4626.153733,4763.589627,4727.692192,4792.820396,4654.358861
64,0,4719.999885,4661.538348,4709.743475,4626.153733,4596.922965,4711.794757,4703.589629,4779.487063,4721.538346,4603.076811,4749.230653,4740.512705,4801.538344,4639.487066
65,0,4705.640911,4642.563989,4696.410142,4602.05117,4583.076811,4698.461424,4676.922963,4767.179371,4705.640911,4574.358863,4749.743474,4728.205013,4792.307575,4619.487067
66,0,4679.487065,4615.897323,4675.384501,4573.333222,4559.999888,4674.35886,4641.025528,4729.743474,4666.666553,4550.256299,4740.512705,4692.307578,4773.846037,4588.205016
67,0,4659.999886,4595.897324,4655.384502,4551.28194,4530.76912,4642.563989,4613.846041,4701.025526,4637.435784,4527.179376,4712.820398,4668.205014,4764.102448,4562.05117
68,0,4651.281938,4588.717837,4640.512707,4534.358863,4519.999889,4627.179374,4608.205016,4687.692193,4622.56399,4503.076813,4683.589629,4668.717835,4746.15373,4549.230658
69,0,4668.717835,4636.410143,4658.461425,4565.640914,4561.53835,4655.384502,4637.948605,4711.794757,4653.84604,4538.461427,4699.999885,4696.410142,4752.307576,4572.820401
70,0,4634.358861,4629.230656,4629.230656,4547.179376,4545.128094,4634.358861,4616.410144,4690.769116,4632.307579,4521.538351,4674.35886,4663.076809,4737.948602,4543.076812
71,0,4614.358862,4609.230657,4608.205016,4531.794761,4525.640915,4612.30758,4596.410144,4664.10245,4606.153734,4489.74348,4641.538348,4639.487066,4713.846039,4522.563992
72,0,4595.897324,4584.102452,4588.205016,4512.820402,4504.615274,4582.563991,4566.666555,4630.256297,4575.897324,4461.025532,4606.666554,4609.230657,4673.84604,4498.974249
73,0,4588.205016,4599.999888,4588.717837,4524.615274,4513.846043,4578.974247,4579.999888,4623.589631,4570.769119,4492.307582,4596.922965,4623.07681,4659.999886,4512.307582
74,0,4548.717837,4585.640914,4562.05117,4511.281941,4498.461428,4553.333222,4572.307581,4600.512708,4538.974248,4497.948608,4573.846042,4621.538349,4648.205015,4505.128095
75,0,4564.102452,4614.358862,4571.281939,4538.974248,4526.666556,4567.179375,4595.384503,4614.358862,4555.897324,4521.02553,4593.846042,4648.717835,4663.58963,4539.999889
76,0,4586.153734,4642.051169,4580.512709,4560.512709,4547.692196,4573.333222,4606.666554,4622.56399,4570.769119,4542.051171,4608.205016,4670.769117,4668.717835,4573.846042
77,0,4594.358862,4649.743476,4592.30758,4574.358863,4556.410145,4578.461427,4614.871682,4624.615272,4568.717837,4556.922965,4606.666554,4688.205014,4675.384501,4587.179375
78,0,4541.53835,4602.05117,4548.205017,4534.871684,4509.743479,4535.384504,4575.384504,4580.512709,4517.948607,4511.794761,4555.384504,4644.615271,4637.948605,4534.871684
79,0,4485.640916,4553.846042,4501.538351,4481.025531,4466.666557,4488.205018,4533.846043,4536.410145,4465.640916,4459.48707,4514.871684,4581.53835,4602.05117,4479.99989
80,0,4457.435788,4510.2563,4485.128095,4431.794763,4441.538353,4464.102455,4507.692197,4515.384505,4445.640917,4419.487071,4490.2563,4547.692196,4583.076811,4445.128096
81,0,4454.358865,4481.025531,4487.692198,4407.179379,4425.128097,4471.794762,4492.820403,4517.948607,4451.281942,4392.820405,4488.717839,4532.307581,4585.128093,4422.563994
82,0,4451.794763,4456.410147,4487.692198,4391.281944,4411.794764,4483.589634,4474.358865,4530.256299,4455.897327,4368.205021,4502.051172,4506.666556,4597.948606,4401.025533
83,0,4471.281942,4465.128096,4515.384505,4398.974251,4436.922968,4509.743479,4496.922967,4563.589632,4479.99989,4369.743483,4531.28194,4526.666556,4616.410144,4421.538353
84,0,4493.846044,4473.846044,4537.435786,4404.102456,4448.71784,4518.974248,4509.230659,4587.692196,4498.461428,4380.512713,4557.435786,4566.666555,4629.743477,4450.256301
85,0,4487.692198,4461.025532,4531.28194,4392.820405,4429.230661,4502.051172,4494.871685,4574.871683,4489.230659,4369.230662,4559.487068,4569.230657,4631.794759,4446.153737
86,0,4495.384505,4475.897326,4539.999889,4413.333225,4439.999891,4502.563992,4498.461428,4584.102452,4503.589633,4385.640918,4572.820401,4575.384504,4652.820399,4462.051173
87,0,4502.563992,4498.974249,4545.640914,4428.71784,4456.410147,4516.922966,4511.794761,4592.820401,4509.230659,4391.794764,4582.563991,4586.666555,4658.461425,4478.974249
88,0,4519.999889,4535.897325,4565.640914,4463.589634,4493.333223,4553.846042,4544.102453,4615.384503,4530.76912,4425.128097,4604.102452,4614.871682,4670.769117,4508.205018
89,0,4517.435787,4543.589632,4568.717837,4479.99989,4504.102454,4553.333222,4551.28194,4617.435785,4532.307581,4442.563994,4601.025529,4613.333221,4671.281937,4513.846043
90,0,4558.461427,4598.461426,4603.589631,4531.794761,4552.820401,4589.230657,4598.461426,4654.358861,4581.025529,4501.538351,4635.384502,4665.128091,4690.769116,4572.820401
91,0,4563.076811,4614.358862,4607.179375,4549.230658,4564.102452,4605.640913,4609.743477,4657.948604,4598.461426,4523.076812,4641.025528,4675.897322,4688.205014,4592.820401
92,0,4552.307581,4628.717836,4605.640913,4569.743478,4569.743478,4601.025529,4622.56399,4645.640912,4588.717837,4537.948607,4621.538349,4659.999886,4685.640911,4592.820401
93,0,4523.589633,4625.640913,4577.435786,4562.563991,4558.461427,4568.205016,4618.461426,4619.999887,4553.333222,4531.794761,4588.205016,4634.871682,4664.10245,4579.487068
94,0,4531.28194,4644.615271,4579.999888,4578.974247,4578.974247,4583.076811,4638.461425,4625.128092,4560.512709,4549.230658,4602.56399,4655.897322,4662.563989,4609.230657
95,0,4509.743479,4626.666554,4557.435786,4564.615273,4565.128093,4570.769119,4621.538349,4603.076811,4542.051171,4534.358863,4589.230657,4638.974246,4639.487066,4585.128093
96,0,4511.281941,4623.589631,4554.871683,4559.999888,4564.102452,4565.640914,4624.615272,4606.666554,4538.974248,4536.922966,4583.076811,4639.487066,4639.487066,4565.128093
97,0,4533.333222,4626.153733,4565.128093,4563.076811,4572.820401,4574.358863,4636.410143,4621.538349,4562.563991,4549.743478,4594.358862,4672.307578,4667.179373,4590.769119
