title:A                                                                               , recorded:02.07.20 12.55.20, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
36,0,4183.589641,4194.358872,4203.07682,4210.256307,4192.30759,4203.07682,4196.922974,4208.205025,4205.128102,4208.717846,4201.025538,4185.640923,4187.179385,4236.922973
37,0,4183.589641,4198.461436,4204.615282,4209.230666,4196.922974,4202.051179,4190.256308,4210.769128,4208.205025,4207.692205,4205.128102,4191.794769,4188.717846,4238.461435
38,0,4184.615282,4206.153743,4207.179384,4210.769128,4206.666564,4205.640923,4196.410154,4215.384512,4218.974256,4223.58964,4219.999897,4204.102461,4194.358872,4248.717845
39,0,4157.948616,4175.384513,4178.461436,4180.512718,4180.512718,4185.640923,4174.358872,4195.897333,4198.974256,4206.153743,4199.487077,4176.410154,4179.487077,4223.07682
40,0,4157.435796,4174.871693,4174.871693,4179.999898,4178.974257,4187.692205,4170.256308,4196.922974,4189.230667,4198.461436,4189.230667,4167.179385,4169.743488,4211.794769
41,0,4154.871693,4174.871693,4174.358872,4176.922975,4176.410154,4183.589641,4170.256308,4193.333231,4179.487077,4182.05118,4183.076821,4161.025539,4162.564001,4206.666564
42,0,4163.076821,4183.589641,4188.717846,4186.666564,4186.153744,4193.333231,4187.692205,4197.435795,4188.717846,4191.281949,4193.333231,4171.79477,4169.230667,4224.102461
43,0,4178.461436,4197.435795,4203.589641,4204.615282,4198.974256,4208.205025,4198.974256,4207.692205,4204.102461,4219.487076,4211.794769,4189.743487,4180.512718,4243.58964
44,0,4188.717846,4209.230666,4214.871692,4216.922974,4202.564,4216.922974,4205.640923,4220.512717,4221.538358,4236.922973,4224.102461,4202.564,4191.794769,4254.871691
45,0,4173.333231,4191.794769,4201.538359,4199.487077,4183.076821,4199.999897,4196.922974,4215.384512,4221.538358,4220.512717,4211.281948,4182.05118,4186.153744,4239.487076
46,0,4168.717847,4187.179385,4198.461436,4194.358872,4184.102462,4195.384513,4195.897333,4207.692205,4212.307589,4208.205025,4205.128102,4173.846052,4179.487077,4236.922973
47,0,4171.281949,4190.256308,4202.564,4197.948615,4189.230667,4200.512718,4195.897333,4202.051179,4198.461436,4203.589641,4204.615282,4181.025539,4178.461436,4240.512717
48,0,4157.435796,4171.281949,4189.230667,4181.538359,4174.358872,4193.846051,4191.794769,4199.487077,4189.743487,4190.256308,4193.846051,4165.640924,4171.79477,4220.512717
49,0,4139.487078,4152.307591,4170.256308,4165.640924,4162.05118,4183.589641,4183.076821,4198.461436,4190.769128,4181.025539,4186.666564,4145.128104,4161.025539,4199.487077
50,0,4122.051181,4140.512719,4153.333232,4152.820411,4151.79477,4170.769129,4167.692206,4184.615282,4174.871693,4169.743488,4181.025539,4133.333232,4154.871693,4185.128103
51,0,4120.51272,4139.487078,4152.307591,4149.743488,4145.640924,4163.589642,4162.05118,4182.05118,4166.666565,4170.256308,4181.538359,4135.897335,4157.948616,4184.102462
52,0,4122.051181,4142.051181,4153.846052,4149.743488,4141.53836,4161.53836,4156.922975,4177.948616,4162.564001,4156.410155,4177.435795,4128.717848,4152.307591,4182.564
53,0,4137.435796,4168.205026,4170.256308,4172.820411,4163.076821,4184.615282,4171.79477,4182.05118,4182.564,4169.743488,4191.281949,4144.102463,4159.487078,4203.07682
54,0,4147.692206,4180.512718,4181.538359,4185.640923,4170.769129,4190.769128,4174.871693,4184.102462,4195.897333,4189.743487,4201.538359,4158.461437,4173.846052,4217.948615
55,0,4174.358872,4207.692205,4203.07682,4210.769128,4191.281949,4203.07682,4185.640923,4201.538359,4208.205025,4215.384512,4218.461435,4177.948616,4192.82041,4243.58964
56,0,4169.230667,4203.07682,4195.897333,4205.640923,4185.128103,4197.948615,4174.358872,4186.666564,4185.640923,4196.410154,4208.205025,4168.205026,4183.076821,4231.794768
57,0,4149.743488,4183.076821,4184.102462,4190.769128,4168.205026,4188.205026,4161.53836,4164.615283,4165.640924,4169.743488,4195.384513,4155.384514,4168.205026,4208.205025
58,0,4136.922976,4168.717847,4173.846052,4175.384513,4152.307591,4176.410154,4152.820411,4158.974257,4159.999898,4153.333232,4190.256308,4150.769129,4165.128103,4197.435795
59,0,4155.384514,4189.743487,4188.205026,4192.82041,4172.820411,4195.384513,4183.589641,4188.717846,4179.999898,4178.974257,4212.307589,4175.897334,4182.05118,4220.512717
60,0,4148.717847,4180.512718,4181.538359,4185.128103,4174.871693,4197.948615,4192.82041,4196.922974,4186.666564,4187.692205,4213.846051,4171.281949,4178.461436,4212.307589
61,0,4130.256309,4167.179385,4170.769129,4171.281949,4162.564001,4182.05118,4178.974257,4192.30759,4193.846051,4177.948616,4201.538359,4155.897334,4169.230667,4195.897333
62,0,4121.538361,4163.076821,4164.102462,4166.153744,4151.79477,4165.640924,4163.589642,4186.153744,4187.692205,4167.692206,4194.358872,4147.692206,4167.179385,4192.30759
63,0,4127.179386,4165.640924,4166.153744,4169.230667,4157.948616,4170.256308,4167.179385,4182.05118,4175.897334,4171.79477,4196.922974,4150.256309,4170.769129,4195.384513
64,0,4126.153745,4160.512719,4163.076821,4163.076821,4158.974257,4171.79477,4162.05118,4177.435795,4169.743488,4166.666565,4189.230667,4144.615283,4167.179385,4185.640923
65,0,4123.589643,4163.589642,4163.076821,4165.640924,4158.974257,4172.820411,4162.564001,4181.025539,4182.05118,4168.205026,4182.05118,4139.487078,4163.589642,4180.512718
66,0,4136.922976,4177.948616,4176.922975,4188.205026,4170.256308,4187.692205,4176.922975,4193.333231,4197.948615,4185.128103,4193.846051,4152.820411,4168.205026,4196.922974
67,0,4161.53836,4196.922974,4194.871692,4210.256307,4189.230667,4209.230666,4190.256308,4195.384513,4194.871692,4193.846051,4207.179384,4169.230667,4175.897334,4214.871692
68,0,4169.743488,4202.564,4196.410154,4210.256307,4199.487077,4217.948615,4193.846051,4195.384513,4196.410154,4201.025538,4206.153743,4173.333231,4177.948616,4218.461435
69,0,4165.128103,4198.974256,4193.846051,4207.179384,4196.922974,4215.384512,4198.974256,4198.974256,4207.179384,4205.128102,4208.205025,4171.281949,4178.461436,4218.974256
70,0,4189.230667,4224.102461,4219.999897,4236.410153,4214.358871,4233.33323,4221.538358,4215.384512,4223.58964,4224.102461,4228.205025,4191.281949,4191.281949,4241.025537
71,0,4190.256308,4222.563999,4216.922974,4229.743486,4211.281948,4235.384512,4220.512717,4217.948615,4222.563999,4219.999897,4222.563999,4187.179385,4188.205026,4235.897332
72,0,4180.512718,4211.794769,4201.538359,4214.871692,4204.615282,4229.743486,4216.410153,4226.666563,4231.794768,4215.897333,4216.410153,4181.025539,4184.102462,4228.717845
73,0,4184.615282,4209.230666,4200.512718,4219.999897,4206.666564,4226.153743,4218.974256,4232.820409,4221.025538,4210.769128,4218.461435,4183.589641,4187.692205,4229.230666
74,0,4209.230666,4234.358871,4223.07682,4245.128101,4229.743486,4244.615281,4236.410153,4243.076819,4219.999897,4228.205025,4236.922973,4205.128102,4200.512718,4247.179383
75,0,4199.487077,4225.128102,4210.769128,4227.692204,4217.948615,4235.897332,4221.025538,4227.692204,4216.410153,4221.538358,4229.743486,4193.333231,4192.30759,4236.922973
76,0,4204.615282,4226.666563,4212.307589,4228.205025,4219.999897,4237.948614,4218.461435,4227.692204,4226.666563,4228.205025,4230.769127,4196.922974,4190.769128,4244.615281
77,0,4213.33323,4231.281948,4216.410153,4232.307589,4224.102461,4241.538358,4213.33323,4224.102461,4226.666563,4227.692204,4230.256307,4204.615282,4191.281949,4249.743486
78,0,4221.538358,4239.999896,4226.153743,4238.461435,4231.794768,4251.281947,4219.999897,4228.205025,4238.974255,4236.922973,4241.538358,4218.974256,4196.922974,4259.999896
79,0,4219.487076,4232.820409,4229.743486,4236.922973,4226.153743,4244.10246,4219.487076,4228.205025,4239.999896,4242.051178,4246.666563,4220.512717,4199.999897,4261.025537
80,0,4235.897332,4243.58964,4244.10246,4249.743486,4239.487076,4252.307588,4232.820409,4239.487076,4248.205024,4256.922973,4254.871691,4234.358871,4213.33323,4274.35887
81,0,4251.281947,4253.84605,4254.35887,4260.512716,4249.230665,4263.589639,4245.128101,4254.871691,4269.743485,4268.717844,4264.61528,4248.205024,4222.563999,4286.666562
82,0,4254.35887,4264.10246,4264.10246,4273.333229,4255.384511,4274.87169,4264.10246,4269.230665,4281.025536,4281.025536,4273.846049,4253.333229,4226.153743,4297.948613
83,0,4251.281947,4271.794767,4265.640921,4277.435793,4258.974255,4282.051177,4274.87169,4275.897331,4273.333229,4289.743485,4276.922972,4253.333229,4228.205025,4299.487074
84,0,4252.820409,4273.846049,4261.025537,4273.333229,4261.025537,4282.051177,4271.794767,4274.35887,4267.692203,4285.640921,4275.384511,4251.794768,4228.205025,4291.281946
85,0,4252.307588,4270.769126,4250.256306,4267.692203,4258.974255,4273.846049,4263.589639,4271.281947,4269.230665,4279.487075,4270.769126,4243.58964,4222.563999,4278.974254
86,0,4245.640922,4267.692203,4238.974255,4263.076819,4251.794768,4268.717844,4259.487075,4269.743485,4268.717844,4274.87169,4267.692203,4234.358871,4217.435794,4273.846049
87,0,4255.897332,4276.922972,4249.743486,4274.35887,4258.461434,4283.076818,4267.692203,4280.512716,4281.025536,4283.589639,4276.922972,4241.538358,4228.205025,4288.717844
88,0,4266.153742,4278.974254,4261.025537,4279.487075,4264.10246,4288.205023,4270.256306,4281.538357,4284.61528,4283.589639,4281.538357,4245.640922,4232.820409,4293.846049
89,0,4275.897331,4287.179382,4274.35887,4288.717844,4269.743485,4288.205023,4269.743485,4283.076818,4289.230664,4289.743485,4286.153741,4257.948614,4230.769127,4301.538356
90,0,4260.512716,4269.743485,4261.538357,4272.307588,4250.769127,4271.281947,4248.205024,4267.692203,4279.999895,4271.281947,4270.256306,4245.128101,4219.487076,4285.1281
91,0,4256.410152,4266.666562,4258.461434,4268.205024,4249.743486,4270.256306,4245.128101,4258.461434,4272.820408,4266.153742,4265.640921,4242.563999,4224.615281,4281.538357
92,0,4266.153742,4278.461434,4267.692203,4276.922972,4260.512716,4276.410152,4252.820409,4253.84605,4257.435793,4268.717844,4270.256306,4253.84605,4227.692204,4290.256305
93,0,4292.307587,4305.64092,4292.820408,4304.102459,4282.051177,4292.820408,4271.794767,4268.717844,4272.820408,4290.769126,4284.102459,4277.948613,4234.871691,4314.358869
94,0,4287.692203,4294.87169,4289.230664,4299.999895,4271.281947,4282.051177,4264.10246,4269.743485,4282.051177,4286.666562,4283.589639,4275.384511,4238.461435,4313.846048
95,0,4281.025536,4287.692203,4284.61528,4296.410151,4271.281947,4283.589639,4274.35887,4277.948613,4285.1281,4287.179382,4293.333228,4281.025536,4246.666563,4316.410151
96,0,4272.820408,4282.563998,4273.846049,4291.281946,4276.922972,4289.743485,4284.102459,4284.61528,4282.051177,4285.640921,4287.692203,4275.384511,4240.512717,4306.666561
97,0,4283.589639,4298.461433,4280.512716,4306.153741,4295.38451,4306.153741,4296.410151,4297.948613,4299.999895,4304.615279,4287.692203,4275.897331,4242.563999,4312.307587
98,0,4292.307587,4305.64092,4283.076818,4308.717843,4296.922972,4308.717843,4293.333228,4300.512715,4306.666561,4314.871689,4293.333228,4277.948613,4245.128101,4317.435792
99,0,4298.974254,4310.256305,4290.256305,4310.769125,4295.38451,4311.281946,4291.281946,4299.999895,4309.743484,4317.948612,4296.922972,4284.102459,4246.666563,4321.538356
100,0,4290.256305,4300.512715,4292.820408,4304.615279,4289.230664,4301.538356,4273.333229,4288.717844,4311.281946,4313.333228,4288.717844,4278.461434,4242.051178,4313.333228
101,0,4283.589639,4294.87169,4293.846049,4298.461433,4283.076818,4288.205023,4261.538357,4282.051177,4304.102459,4309.743484,4289.743485,4279.487075,4243.58964,4314.358869
102,0,4277.948613,4282.563998,4284.61528,4287.179382,4270.256306,4276.922972,4255.897332,4275.384511,4282.051177,4297.948613,4284.61528,4273.846049,4242.051178,4312.820407
103,0,4266.153742,4268.717844,4276.410152,4278.974254,4265.640921,4276.410152,4263.589639,4271.281947,4277.435793,4286.666562,4272.820408,4259.999896,4232.820409,4298.461433
104,0,4268.205024,4276.922972,4287.692203,4291.794767,4277.948613,4291.281946,4285.640921,4284.61528,4302.563997,4294.358869,4278.974254,4264.10246,4232.307589,4297.435792
105,0,4272.820408,4281.538357,4289.230664,4299.487074,4280.512716,4298.974254,4297.948613,4286.666562,4303.589638,4291.281946,4281.025536,4263.076819,4235.897332,4299.487074
106,0,4272.820408,4279.487075,4283.076818,4300.512715,4277.435793,4303.076818,4301.025536,4286.666562,4293.846049,4293.846049,4283.076818,4262.051178,4240.512717,4304.102459
107,0,4262.051178,4268.717844,4270.769126,4283.589639,4266.153742,4294.87169,4294.358869,4287.179382,4290.256305,4286.153741,4282.051177,4257.435793,4240.512717,4297.435792
108,0,4270.769126,4278.974254,4276.922972,4284.61528,4270.256306,4300.512715,4304.102459,4304.615279,4308.717843,4297.435792,4294.87169,4271.281947,4249.230665,4314.358869
109,0,4274.35887,4281.538357,4281.025536,4292.307587,4269.230665,4299.999895,4296.410151,4303.076818,4305.64092,4304.102459,4294.87169,4275.384511,4250.769127,4325.128099
110,0,4284.61528,4298.974254,4295.897331,4311.281946,4283.076818,4308.717843,4295.897331,4304.615279,4308.205023,4322.563997,4299.999895,4281.025536,4253.333229,4325.128099
111,0,4270.769126,4282.051177,4282.051177,4287.179382,4266.666562,4292.820408,4281.538357,4289.230664,4297.948613,4305.1281,4288.717844,4261.025537,4242.563999,4293.846049
112,0,4259.487075,4264.10246,4269.230665,4270.256306,4255.384511,4285.640921,4274.35887,4276.410152,4284.61528,4281.025536,4278.974254,4248.205024,4237.948614,4285.1281
113,0,4256.410152,4267.179383,4265.128101,4274.87169,4257.948614,4291.281946,4273.333229,4269.230665,4275.897331,4270.769126,4270.256306,4240.512717,4232.307589,4287.179382
114,0,4265.128101,4286.153741,4275.897331,4290.256305,4273.846049,4306.666561,4286.666562,4276.922972,4291.794767,4288.205023,4277.435793,4249.230665,4232.820409,4297.948613
115,0,4243.076819,4255.384511,4256.410152,4260.512716,4252.820409,4288.205023,4265.128101,4261.538357,4284.61528,4271.281947,4265.640921,4230.256307,4222.051179,4274.87169
116,0,4229.743486,4234.871691,4243.076819,4242.563999,4234.871691,4274.87169,4247.179383,4247.692204,4267.692203,4251.794768,4254.35887,4219.999897,4217.435794,4258.461434
117,0,4236.922973,4248.205024,4245.128101,4251.794768,4235.897332,4275.897331,4252.307588,4249.230665,4261.538357,4253.84605,4258.461434,4228.717845,4217.948615,4268.717844
118,0,4244.10246,4261.025537,4256.410152,4264.61528,4247.692204,4288.205023,4273.333229,4269.743485,4281.538357,4269.230665,4265.640921,4240.512717,4222.051179,4284.61528
119,0,4233.33323,4247.179383,4252.820409,4256.922973,4246.153742,4289.230664,4275.384511,4276.922972,4287.179382,4265.128101,4258.974255,4232.307589,4221.025538,4272.820408
120,0,4230.769127,4242.051178,4249.743486,4254.35887,4241.538358,4284.102459,4276.922972,4269.230665,4269.230665,4261.538357,4257.948614,4227.179384,4218.974256,4263.076819
121,0,4226.153743,4233.84605,4244.10246,4249.230665,4229.230666,4269.743485,4267.692203,4265.640921,4257.435793,4259.487075,4259.487075,4225.128102,4213.33323,4261.538357
122,0,4220.512717,4231.794768,4243.076819,4244.615281,4226.666563,4266.666562,4256.922973,4262.051178,4257.435793,4251.794768,4258.974255,4219.999897,4209.743487,4258.974255
123,0,4238.461435,4256.922973,4262.563998,4266.666562,4250.256306,4287.692203,4270.256306,4267.692203,4271.281947,4268.205024,4272.307588,4236.410153,4220.512717,4279.487075
124,0,4253.84605,4272.307588,4274.87169,4288.717844,4259.999896,4301.538356,4282.051177,4275.384511,4285.1281,4285.1281,4283.076818,4250.256306,4232.820409,4301.025536
125,0,4266.153742,4288.205023,4284.102459,4303.589638,4270.769126,4316.410151,4287.692203,4288.205023,4299.487074,4302.563997,4291.794767,4258.461434,4241.025537,4311.281946
126,0,4264.10246,4292.820408,4281.538357,4297.435792,4278.974254,4316.410151,4281.025536,4285.1281,4298.974254,4305.64092,4292.307587,4262.051178,4240.512717,4310.769125
127,0,4276.922972,4306.666561,4294.87169,4308.205023,4291.794767,4323.589638,4293.846049,4291.794767,4315.38451,4321.538356,4305.64092,4283.076818,4253.84605,4339.999894
128,0,4289.230664,4312.307587,4304.102459,4314.871689,4290.769126,4328.205022,4307.692202,4300.512715,4317.948612,4325.64092,4312.307587,4291.794767,4261.538357,4350.769124
0,0,4302.563997,4325.128099,4319.487074,4329.230663,4306.153741,4341.538355,4329.230663,4319.487074,4323.589638,4334.358868,4321.538356,4303.076818,4267.179383,4350.256304
1,0,4281.538357,4304.615279,4306.153741,4314.358869,4293.846049,4330.256304,4321.538356,4313.846048,4313.333228,4317.948612,4304.615279,4286.153741,4257.435793,4329.230663
2,0,4281.025536,4307.692202,4309.230664,4318.461433,4296.922972,4339.487073,4331.794766,4322.051176,4318.974253,4328.717843,4309.230664,4292.307587,4262.051178,4337.948612
3,0,4286.153741,4314.358869,4310.256305,4323.076817,4307.179382,4343.589637,4336.922971,4328.717843,4322.051176,4338.461432,4319.487074,4303.076818,4267.179383,4343.589637
4,0,4277.435793,4310.769125,4303.076818,4321.025535,4310.256305,4338.974253,4328.717843,4326.15374,4327.179381,4336.922971,4317.435792,4300.512715,4267.179383,4343.076817
5,0,4264.10246,4298.461433,4291.794767,4307.179382,4294.87169,4332.307586,4307.692202,4316.410151,4326.15374,4328.205022,4309.230664,4287.179382,4262.563998,4337.435791
6,0,4279.999895,4317.435792,4308.717843,4320.512715,4311.794766,4349.230663,4316.922971,4328.205022,4342.563996,4346.15374,4327.692202,4305.64092,4273.333229,4351.281945
7,0,4289.230664,4325.64092,4314.871689,4328.717843,4322.051176,4347.179381,4313.333228,4322.563997,4340.512714,4347.179381,4333.846048,4310.769125,4277.435793,4354.871688
8,0,4290.769126,4325.128099,4310.256305,4328.205022,4314.358869,4339.487073,4302.563997,4302.563997,4319.999894,4336.41015,4322.051176,4297.948613,4270.769126,4350.256304
9,0,4290.256305,4326.666561,4307.692202,4330.769125,4312.820407,4346.66656,4305.1281,4304.102459,4324.615279,4341.538355,4320.512715,4298.461433,4269.743485,4347.692201
10,0,4287.692203,4326.666561,4314.871689,4335.384509,4319.487074,4355.897329,4316.922971,4314.871689,4336.922971,4346.15374,4324.615279,4307.179382,4274.35887,4355.897329
11,0,4280.512716,4315.38451,4312.307587,4326.15374,4308.717843,4342.563996,4314.358869,4306.666561,4324.102458,4329.230663,4312.820407,4296.410151,4267.692203,4352.307586
12,0,4265.640921,4297.948613,4293.846049,4308.205023,4290.256305,4319.999894,4307.179382,4295.897331,4301.538356,4305.1281,4298.461433,4276.410152,4252.820409,4325.64092
