title:A                                                                               , recorded:02.07.20 13.28.07, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
37,0,4238.974255,4241.538358,4206.666564,4198.974256,4204.615282,4208.205025,4211.794769,4216.922974,4223.58964,4209.743487,4204.102461,4250.769127,4207.692205,4222.563999
38,0,4234.358871,4245.128101,4205.640923,4203.07682,4207.692205,4209.230666,4210.256307,4215.897333,4226.153743,4209.743487,4211.794769,4250.769127,4209.743487,4215.384512
39,0,4235.384512,4241.025537,4216.410153,4210.769128,4210.256307,4211.794769,4208.717846,4217.435794,4224.102461,4209.743487,4209.230666,4248.205024,4206.666564,4209.230666
40,0,4239.487076,4243.076819,4216.922974,4212.307589,4211.794769,4213.33323,4209.743487,4219.487076,4225.640922,4213.33323,4208.205025,4250.256306,4208.205025,4219.999897
41,0,4245.640922,4254.35887,4209.743487,4212.307589,4215.384512,4213.846051,4212.307589,4222.051179,4228.717845,4220.512717,4215.384512,4254.871691,4217.948615,4230.256307
42,0,4247.179383,4250.256306,4215.897333,4215.384512,4214.871692,4211.281948,4214.358871,4222.051179,4226.666563,4219.999897,4212.307589,4253.84605,4216.410153,4223.07682
43,0,4243.076819,4240.512717,4216.922974,4219.487076,4214.871692,4208.205025,4215.897333,4224.615281,4227.179384,4221.025538,4208.205025,4250.256306,4209.743487,4216.410153
44,0,4236.922973,4241.538358,4212.82041,4221.538358,4213.846051,4209.743487,4221.025538,4226.153743,4229.230666,4224.102461,4215.897333,4252.820409,4212.82041,4221.538358
45,0,4239.999896,4245.640922,4221.025538,4222.563999,4211.794769,4211.281948,4222.563999,4225.128102,4225.640922,4224.102461,4223.07682,4257.435793,4218.461435,4226.666563
46,0,4242.563999,4249.743486,4223.07682,4223.58964,4217.948615,4212.82041,4219.999897,4224.102461,4229.743486,4222.563999,4221.025538,4255.384511,4214.871692,4224.615281
47,0,4239.487076,4255.384511,4211.281948,4225.640922,4223.07682,4212.82041,4217.948615,4225.640922,4235.897332,4225.128102,4221.025538,4251.281947,4212.307589,4225.640922
48,0,4243.076819,4251.794768,4213.33323,4227.692204,4213.33323,4211.794769,4218.461435,4226.153743,4232.307589,4223.07682,4222.563999,4254.871691,4212.82041,4228.205025
49,0,4243.58964,4244.10246,4221.538358,4223.58964,4210.256307,4210.769128,4221.538358,4223.58964,4229.743486,4219.487076,4215.897333,4255.897332,4211.794769,4221.538358
50,0,4240.512717,4248.205024,4223.07682,4221.538358,4220.512717,4214.871692,4222.051179,4225.640922,4232.307589,4216.410153,4209.743487,4253.333229,4209.743487,4215.897333
51,0,4240.512717,4268.205024,4226.153743,4232.307589,4226.666563,4216.922974,4223.58964,4229.743486,4229.743486,4217.435794,4214.871692,4251.794768,4210.769128,4226.153743
52,0,4245.640922,4276.922972,4231.281948,4236.922973,4223.58964,4213.846051,4226.666563,4231.281948,4226.666563,4223.58964,4224.102461,4254.871691,4215.897333,4235.384512
53,0,4244.615281,4271.281947,4228.717845,4234.358871,4228.717845,4214.358871,4230.769127,4233.33323,4231.794768,4232.820409,4231.281948,4255.897332,4225.128102,4234.358871
54,0,4247.692204,4272.307588,4228.205025,4243.58964,4238.461435,4217.948615,4230.769127,4232.820409,4232.820409,4238.461435,4233.33323,4254.871691,4234.358871,4234.358871
55,0,4245.640922,4278.461434,4233.33323,4254.35887,4242.051178,4218.461435,4228.717845,4231.794768,4232.307589,4239.999896,4233.84605,4251.794768,4236.410153,4241.538358
56,0,4244.10246,4280.512716,4236.410153,4256.410152,4243.58964,4217.948615,4228.717845,4231.794768,4238.461435,4241.538358,4237.435794,4252.820409,4236.410153,4253.84605
57,0,4249.230665,4286.153741,4238.974255,4266.153742,4252.307588,4222.563999,4236.922973,4232.820409,4242.051178,4253.333229,4246.153742,4260.512716,4247.692204,4268.717844
58,0,4255.384511,4290.769126,4246.153742,4272.820408,4256.922973,4225.640922,4245.640922,4235.384512,4241.538358,4261.025537,4251.281947,4262.563998,4255.897332,4271.794767
59,0,4248.205024,4293.333228,4242.563999,4262.563998,4253.333229,4223.07682,4246.153742,4239.999896,4241.025537,4258.461434,4246.666563,4257.948614,4248.717845,4259.999896
60,0,4251.281947,4301.025536,4235.384512,4264.10246,4255.384511,4223.58964,4248.717845,4242.563999,4242.563999,4255.897332,4243.076819,4261.025537,4244.10246,4255.897332
61,0,4261.025537,4301.025536,4242.051178,4278.974254,4259.999896,4227.179384,4253.84605,4243.58964,4242.563999,4258.974255,4246.153742,4268.205024,4248.717845,4266.153742
62,0,4259.487075,4286.666562,4250.256306,4279.999895,4262.563998,4227.179384,4252.820409,4247.692204,4243.076819,4263.076819,4251.794768,4265.640921,4250.256306,4274.35887
63,0,4250.769127,4267.179383,4251.281947,4273.333229,4260.512716,4227.179384,4250.256306,4247.179383,4240.512717,4257.435793,4246.666563,4258.974255,4241.025537,4265.640921
64,0,4246.666563,4257.435793,4248.717845,4268.717844,4253.84605,4227.179384,4252.820409,4240.512717,4237.948614,4248.717845,4236.922973,4256.410152,4230.769127,4251.794768
65,0,4247.179383,4266.666562,4246.153742,4265.128101,4249.230665,4226.153743,4253.333229,4242.051178,4242.051178,4249.230665,4236.410153,4256.410152,4232.820409,4249.743486
66,0,4249.743486,4274.35887,4244.615281,4268.205024,4256.410152,4226.153743,4257.435793,4249.230665,4247.179383,4256.922973,4240.512717,4257.435793,4241.538358,4262.051178
67,0,4248.717845,4261.538357,4248.717845,4271.794767,4258.974255,4228.717845,4259.487075,4247.179383,4243.58964,4255.384511,4239.999896,4262.051178,4243.076819,4263.076819
68,0,4242.563999,4260.512716,4246.153742,4271.794767,4258.461434,4228.205025,4256.922973,4245.640922,4245.128101,4261.538357,4242.563999,4265.640921,4250.256306,4263.076819
69,0,4249.230665,4269.230665,4249.230665,4277.948613,4257.948614,4226.153743,4252.820409,4247.692204,4252.820409,4269.230665,4250.769127,4264.61528,4262.563998,4278.974254
70,0,4248.205024,4263.076819,4252.307588,4276.410152,4255.384511,4222.051179,4245.128101,4242.563999,4249.230665,4260.512716,4248.717845,4254.35887,4253.84605,4283.589639
71,0,4239.999896,4264.10246,4239.999896,4263.589639,4255.897332,4222.051179,4238.461435,4236.922973,4240.512717,4251.794768,4241.025537,4248.205024,4235.897332,4267.179383
72,0,4238.461435,4278.461434,4227.692204,4263.076819,4261.025537,4225.128102,4239.999896,4239.487076,4241.538358,4255.384511,4237.435794,4249.743486,4242.051178,4262.563998
73,0,4242.563999,4273.333229,4231.281948,4263.589639,4254.871691,4224.102461,4243.076819,4240.512717,4241.538358,4251.281947,4236.922973,4246.666563,4247.692204,4269.743485
74,0,4240.512717,4266.666562,4235.897332,4258.974255,4250.256306,4221.025538,4244.615281,4237.435794,4236.410153,4243.076819,4234.871691,4241.025537,4238.461435,4274.87169
75,0,4254.35887,4276.922972,4239.487076,4265.128101,4250.769127,4221.025538,4247.692204,4241.538358,4236.410153,4246.666563,4235.897332,4246.666563,4241.025537,4289.743485
76,0,4270.256306,4286.153741,4249.743486,4275.384511,4248.205024,4219.999897,4245.640922,4243.58964,4240.512717,4253.333229,4240.512717,4252.820409,4254.35887,4312.307587
77,0,4275.897331,4293.333228,4256.410152,4276.922972,4251.281947,4221.025538,4243.58964,4239.999896,4242.563999,4251.281947,4244.615281,4257.435793,4258.461434,4334.871689
78,0,4281.025536,4305.1281,4253.333229,4278.974254,4259.999896,4225.128102,4250.256306,4242.563999,4242.051178,4249.230665,4250.256306,4263.589639,4259.487075,4358.974252
79,0,4296.410151,4311.794766,4255.384511,4284.102459,4260.512716,4225.640922,4251.281947,4245.640922,4241.538358,4257.435793,4255.384511,4265.640921,4269.230665,4380.512713
80,0,4300.512715,4313.846048,4260.512716,4284.102459,4259.999896,4224.102461,4248.717845,4244.615281,4248.205024,4266.153742,4256.922973,4266.666562,4278.461434,4390.256303
81,0,4298.974254,4314.358869,4265.640921,4287.179382,4265.640921,4227.692204,4254.35887,4246.666563,4253.84605,4269.743485,4257.948614,4271.794767,4276.922972,4391.794764
82,0,4301.538356,4302.563997,4272.307588,4289.230664,4261.538357,4230.256307,4257.435793,4252.820409,4252.307588,4263.076819,4253.333229,4270.256306,4263.589639,4377.43579
83,0,4294.87169,4293.333228,4269.230665,4282.051177,4256.922973,4223.58964,4254.871691,4251.794768,4248.717845,4258.461434,4248.717845,4263.076819,4255.897332,4356.92297
84,0,4280.512716,4300.512715,4258.461434,4276.410152,4262.051178,4222.563999,4256.410152,4248.717845,4246.153742,4258.974255,4251.281947,4265.128101,4259.487075,4347.692201
85,0,4274.35887,4305.1281,4254.871691,4277.435793,4265.640921,4226.153743,4258.974255,4248.205024,4247.179383,4256.410152,4248.717845,4263.589639,4258.461434,4343.076817
86,0,4274.87169,4295.897331,4254.871691,4277.435793,4257.948614,4228.717845,4253.333229,4244.10246,4245.640922,4252.307588,4239.487076,4255.897332,4251.794768,4329.230663
87,0,4274.35887,4291.794767,4251.794768,4281.538357,4255.897332,4228.205025,4250.769127,4244.615281,4243.076819,4260.512716,4244.615281,4256.922973,4255.384511,4319.487074
88,0,4273.333229,4283.076818,4256.410152,4279.487075,4255.384511,4226.153743,4254.871691,4247.179383,4242.563999,4265.128101,4249.743486,4257.948614,4258.974255,4314.358869
89,0,4262.563998,4270.769126,4250.769127,4267.692203,4249.230665,4221.538358,4251.794768,4244.10246,4241.538358,4256.410152,4242.563999,4248.717845,4250.256306,4299.487074
90,0,4262.051178,4283.076818,4239.999896,4267.179383,4249.230665,4223.58964,4244.10246,4240.512717,4238.974255,4251.281947,4241.538358,4248.205024,4247.692204,4291.281946
91,0,4268.717844,4305.1281,4249.230665,4283.589639,4262.051178,4228.205025,4246.666563,4243.076819,4246.666563,4264.61528,4251.281947,4255.384511,4264.61528,4303.076818
92,0,4273.846049,4299.487074,4261.538357,4289.743485,4269.743485,4227.692204,4250.769127,4246.666563,4251.794768,4274.35887,4255.897332,4255.384511,4274.35887,4308.717843
93,0,4270.256306,4286.666562,4252.820409,4282.563998,4270.256306,4228.717845,4251.281947,4245.128101,4245.640922,4266.153742,4252.820409,4251.794768,4267.179383,4296.410151
94,0,4265.640921,4285.1281,4250.769127,4276.922972,4267.179383,4229.743486,4252.307588,4241.538358,4241.538358,4254.35887,4249.743486,4250.769127,4256.410152,4284.61528
95,0,4258.461434,4284.61528,4262.051178,4279.487075,4264.10246,4225.128102,4252.820409,4242.563999,4245.640922,4257.435793,4248.717845,4248.717845,4253.333229,4280.512716
96,0,4264.10246,4290.256305,4259.487075,4287.692203,4267.692203,4227.179384,4254.871691,4249.230665,4250.256306,4268.717844,4254.35887,4249.743486,4257.435793,4282.563998
97,0,4265.640921,4294.358869,4248.205024,4287.179382,4274.35887,4236.410153,4259.999896,4250.256306,4251.281947,4272.307588,4256.922973,4252.820409,4259.999896,4277.948613
98,0,4258.461434,4284.61528,4253.333229,4284.102459,4276.922972,4238.461435,4263.076819,4251.281947,4253.333229,4274.35887,4254.35887,4253.333229,4261.025537,4273.846049
99,0,4259.487075,4272.820408,4263.589639,4285.640921,4272.820408,4233.33323,4265.128101,4254.871691,4255.897332,4275.384511,4254.871691,4252.820409,4264.10246,4278.974254
100,0,4264.10246,4270.256306,4254.871691,4283.076818,4271.281947,4234.358871,4268.717844,4254.871691,4251.794768,4272.820408,4255.384511,4250.256306,4259.999896,4277.948613
101,0,4259.487075,4266.666562,4249.230665,4281.538357,4273.333229,4242.051178,4269.743485,4252.820409,4250.256306,4269.230665,4251.794768,4248.717845,4251.794768,4265.128101
102,0,4253.84605,4262.051178,4256.922973,4283.589639,4274.35887,4244.10246,4269.743485,4254.871691,4257.435793,4275.384511,4251.794768,4247.179383,4255.384511,4258.974255
103,0,4250.256306,4259.487075,4251.281947,4276.410152,4271.794767,4239.487076,4269.743485,4254.871691,4256.922973,4274.35887,4252.307588,4238.974255,4255.897332,4259.487075
104,0,4243.076819,4258.461434,4238.461435,4271.281947,4274.35887,4235.897332,4269.230665,4250.769127,4250.256306,4267.692203,4248.205024,4233.33323,4251.281947,4257.435793
105,0,4246.666563,4258.974255,4247.179383,4280.512716,4274.87169,4239.487076,4271.281947,4253.333229,4251.281947,4267.692203,4249.230665,4237.435794,4254.35887,4257.435793
106,0,4250.769127,4261.025537,4253.84605,4286.153741,4273.846049,4239.999896,4269.743485,4254.871691,4253.84605,4270.769126,4253.84605,4237.435794,4259.999896,4255.384511
107,0,4252.820409,4256.922973,4249.743486,4277.948613,4275.897331,4240.512717,4266.666562,4247.692204,4251.281947,4268.205024,4249.230665,4233.33323,4254.871691,4247.692204
108,0,4254.35887,4256.922973,4253.84605,4274.35887,4277.948613,4240.512717,4266.666562,4246.153742,4249.743486,4268.717844,4243.58964,4233.33323,4251.794768,4244.10246
109,0,4254.35887,4259.999896,4253.333229,4275.384511,4270.769126,4235.384512,4261.025537,4249.230665,4245.128101,4264.61528,4244.10246,4230.769127,4248.717845,4242.051178
110,0,4248.205024,4254.871691,4242.563999,4275.897331,4267.692203,4233.84605,4260.512716,4249.743486,4245.640922,4261.538357,4245.128101,4227.179384,4246.153742,4248.717845
111,0,4258.461434,4246.153742,4245.128101,4276.922972,4272.820408,4241.025537,4267.692203,4249.743486,4250.256306,4265.128101,4242.051178,4229.230666,4247.692204,4252.820409
112,0,4264.10246,4254.35887,4248.205024,4279.487075,4279.487075,4245.640922,4270.256306,4253.333229,4253.333229,4268.717844,4242.051178,4228.717845,4246.666563,4244.10246
113,0,4257.948614,4258.974255,4245.640922,4277.435793,4276.922972,4241.025537,4266.153742,4252.307588,4252.307588,4268.717844,4245.128101,4228.717845,4246.153742,4237.948614
114,0,4253.333229,4239.487076,4250.769127,4270.256306,4271.281947,4237.948614,4259.999896,4247.692204,4247.692204,4267.179383,4245.640922,4231.794768,4250.256306,4243.58964
115,0,4252.307588,4226.153743,4251.281947,4267.692203,4268.717844,4238.461435,4254.35887,4245.128101,4243.58964,4263.589639,4245.640922,4233.84605,4251.281947,4248.205024
116,0,4247.179383,4233.84605,4242.051178,4272.307588,4262.563998,4237.948614,4254.35887,4244.10246,4245.128101,4264.10246,4245.128101,4233.33323,4245.128101,4246.666563
117,0,4249.743486,4237.435794,4245.128101,4272.820408,4258.461434,4236.922973,4257.948614,4245.128101,4245.640922,4264.10246,4244.615281,4231.794768,4241.538358,4243.58964
118,0,4254.871691,4234.871691,4250.256306,4268.717844,4257.948614,4235.897332,4256.922973,4246.666563,4243.58964,4254.871691,4242.563999,4232.307589,4241.538358,4236.922973
119,0,4252.820409,4244.10246,4246.666563,4266.666562,4257.948614,4235.897332,4257.435793,4248.717845,4244.615281,4254.871691,4244.10246,4239.487076,4245.128101,4241.538358
120,0,4248.205024,4242.563999,4249.230665,4267.692203,4254.871691,4238.974255,4257.948614,4248.205024,4248.205024,4260.512716,4244.615281,4248.717845,4247.692204,4251.281947
121,0,4246.666563,4233.33323,4249.230665,4268.717844,4254.871691,4240.512717,4256.410152,4246.153742,4248.205024,4263.589639,4244.615281,4253.84605,4247.179383,4254.35887
122,0,4253.333229,4238.461435,4242.563999,4269.230665,4259.487075,4245.128101,4257.435793,4246.666563,4249.230665,4266.666562,4246.666563,4257.435793,4248.205024,4254.871691
123,0,4259.999896,4249.743486,4243.076819,4274.87169,4265.640921,4245.128101,4259.999896,4248.205024,4253.333229,4268.205024,4246.153742,4259.487075,4246.666563,4258.461434
124,0,4258.461434,4252.820409,4246.153742,4278.974254,4262.051178,4239.999896,4256.410152,4247.692204,4248.205024,4262.051178,4242.563999,4265.640921,4239.999896,4257.435793
125,0,4250.256306,4248.717845,4244.615281,4270.769126,4253.84605,4235.384512,4250.256306,4245.128101,4240.512717,4256.410152,4242.563999,4269.743485,4239.487076,4247.692204
126,0,4248.205024,4240.512717,4244.615281,4262.051178,4252.307588,4238.461435,4250.769127,4243.076819,4241.538358,4251.794768,4244.10246,4267.692203,4238.974255,4239.487076
127,0,4241.538358,4233.84605,4242.051178,4265.640921,4254.35887,4234.358871,4254.35887,4243.58964,4246.153742,4249.743486,4244.615281,4267.179383,4236.922973,4243.076819
128,0,4241.025537,4222.563999,4238.461435,4263.589639,4243.58964,4224.102461,4250.769127,4241.538358,4241.538358,4247.692204,4242.563999,4269.743485,4233.33323,4247.692204
0,0,4243.58964,4216.410153,4238.461435,4254.35887,4237.435794,4228.717845,4245.128101,4235.897332,4237.435794,4243.58964,4237.435794,4267.179383,4226.666563,4237.948614
1,0,4249.230665,4219.487076,4241.025537,4248.717845,4241.538358,4235.897332,4242.051178,4237.948614,4242.563999,4237.948614,4234.871691,4261.538357,4222.051179,4229.743486
2,0,4248.717845,4217.948615,4239.999896,4251.281947,4240.512717,4234.358871,4241.538358,4241.538358,4245.128101,4243.58964,4238.461435,4263.076819,4226.666563,4236.922973
3,0,4250.769127,4214.871692,4239.487076,4255.897332,4237.435794,4234.358871,4243.58964,4244.10246,4243.58964,4255.384511,4243.58964,4270.256306,4235.384512,4243.076819
4,0,4251.794768,4219.487076,4239.487076,4255.897332,4245.640922,4237.435794,4244.615281,4242.563999,4242.563999,4253.333229,4243.58964,4267.692203,4237.948614,4243.58964
5,0,4253.84605,4215.384512,4245.128101,4255.384511,4247.179383,4234.871691,4243.076819,4238.974255,4243.58964,4241.538358,4237.948614,4258.461434,4230.256307,4248.717845
6,0,4253.84605,4208.205025,4246.666563,4255.897332,4234.358871,4233.33323,4240.512717,4237.948614,4242.051178,4236.922973,4233.84605,4259.487075,4223.07682,4244.615281
7,0,4251.794768,4207.692205,4242.051178,4254.35887,4235.384512,4234.871691,4236.922973,4236.410153,4236.410153,4235.897332,4230.256307,4259.999896,4223.07682,4227.692204
8,0,4249.743486,4207.179384,4241.025537,4251.281947,4244.615281,4232.820409,4234.358871,4231.281948,4235.897332,4227.692204,4226.666563,4256.922973,4222.051179,4225.128102
9,0,4247.179383,4212.307589,4239.487076,4253.84605,4242.563999,4233.33323,4238.461435,4229.743486,4240.512717,4233.33323,4231.281948,4264.10246,4226.153743,4241.538358
10,0,4250.769127,4218.461435,4242.051178,4255.897332,4242.563999,4238.461435,4246.666563,4239.487076,4242.563999,4246.153742,4238.974255,4273.846049,4237.435794,4247.692204
11,0,4256.410152,4217.435794,4248.205024,4262.051178,4251.281947,4240.512717,4249.743486,4248.205024,4245.128101,4251.281947,4241.025537,4273.333229,4241.538358,4249.230665
12,0,4258.974255,4214.871692,4250.256306,4269.230665,4249.743486,4241.025537,4250.256306,4248.205024,4246.153742,4253.84605,4244.10246,4272.820408,4239.487076,4261.025537
13,0,4256.922973,4213.33323,4247.692204,4260.512716,4244.615281,4238.974255,4251.281947,4244.615281,4244.615281,4254.35887,4246.666563,4273.846049,4242.051178,4265.640921
