title:A                                                                               , recorded:02.07.20 13.07.54, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
112,0,4210.769128,4245.640922,4219.487076,4239.999896,4231.281948,4252.307588,4214.871692,4212.82041,4217.948615,4211.281948,4216.922974,4212.307589,4212.82041,4202.564
113,0,4209.743487,4245.128101,4217.948615,4238.461435,4232.307589,4239.487076,4211.794769,4211.281948,4224.615281,4214.871692,4217.948615,4214.358871,4214.358871,4204.615282
114,0,4206.666564,4241.538358,4216.922974,4235.897332,4222.563999,4238.974255,4212.307589,4223.58964,4232.820409,4220.512717,4223.07682,4211.281948,4214.871692,4201.025538
115,0,4207.692205,4244.10246,4215.897333,4240.512717,4228.717845,4273.846049,4225.128102,4237.948614,4236.922973,4233.33323,4230.769127,4213.33323,4225.640922,4209.743487
116,0,4202.564,4237.435794,4209.230666,4236.922973,4240.512717,4270.256306,4227.179384,4227.179384,4232.307589,4231.281948,4227.179384,4211.794769,4223.58964,4209.743487
117,0,4189.230667,4218.461435,4195.897333,4217.948615,4224.102461,4233.33323,4213.846051,4205.128102,4218.974256,4207.179384,4211.794769,4196.410154,4200.512718,4188.205026
118,0,4197.435795,4215.897333,4194.358872,4214.871692,4204.615282,4227.179384,4208.205025,4208.717846,4216.922974,4194.871692,4207.692205,4190.769128,4194.358872,4182.05118
119,0,4210.256307,4229.230666,4207.179384,4230.256307,4219.999897,4233.33323,4215.384512,4220.512717,4224.615281,4207.692205,4211.281948,4204.615282,4209.743487,4199.487077
120,0,4207.692205,4229.230666,4211.794769,4229.230666,4235.897332,4232.307589,4214.871692,4216.410153,4220.512717,4209.743487,4212.307589,4211.794769,4209.743487,4204.102461
121,0,4202.051179,4222.563999,4206.153743,4219.999897,4221.025538,4233.84605,4208.717846,4212.307589,4216.410153,4202.051179,4212.82041,4208.205025,4202.051179,4198.974256
122,0,4212.307589,4227.692204,4214.358871,4229.230666,4208.205025,4230.769127,4212.307589,4217.948615,4221.025538,4206.666564,4215.897333,4212.307589,4208.205025,4207.179384
123,0,4216.922974,4232.820409,4223.58964,4236.410153,4215.897333,4231.281948,4218.974256,4218.974256,4218.974256,4208.717846,4216.922974,4214.358871,4213.33323,4210.769128
124,0,4210.769128,4231.794768,4215.384512,4230.769127,4220.512717,4244.615281,4216.922974,4215.897333,4214.871692,4202.564,4216.922974,4207.692205,4207.692205,4202.564
125,0,4206.666564,4226.153743,4208.717846,4227.692204,4216.922974,4239.487076,4209.743487,4216.410153,4215.897333,4201.025538,4219.487076,4203.589641,4208.717846,4198.461436
126,0,4206.153743,4218.461435,4210.769128,4224.615281,4216.922974,4210.256307,4210.256307,4216.410153,4218.974256,4203.589641,4219.999897,4205.640923,4210.769128,4200.512718
127,0,4204.102461,4213.33323,4205.128102,4217.435794,4213.846051,4194.871692,4217.948615,4220.512717,4227.692204,4205.640923,4215.384512,4205.128102,4203.07682,4197.435795
128,0,4203.589641,4214.871692,4199.487077,4221.025538,4209.743487,4211.281948,4221.538358,4225.640922,4234.358871,4213.846051,4213.846051,4205.640923,4202.051179,4195.384513
0,0,4211.794769,4226.666563,4208.205025,4232.307589,4217.948615,4242.563999,4216.922974,4222.563999,4229.743486,4219.999897,4219.487076,4210.769128,4213.846051,4204.102461
1,0,4223.58964,4235.384512,4219.999897,4233.84605,4226.153743,4257.948614,4213.846051,4221.025538,4229.743486,4216.922974,4225.128102,4217.435794,4219.487076,4216.410153
2,0,4230.769127,4233.84605,4223.58964,4234.358871,4222.051179,4258.461434,4217.948615,4229.743486,4234.358871,4218.461435,4229.743486,4225.640922,4220.512717,4223.07682
3,0,4225.640922,4232.820409,4223.07682,4241.025537,4219.999897,4259.487075,4225.128102,4234.871691,4235.897332,4227.179384,4231.281948,4224.102461,4225.128102,4223.07682
4,0,4223.58964,4235.384512,4221.538358,4239.999896,4230.256307,4252.307588,4229.743486,4227.179384,4236.410153,4225.640922,4226.666563,4216.410153,4223.58964,4219.999897
5,0,4224.102461,4232.307589,4216.410153,4232.820409,4236.410153,4230.769127,4221.538358,4217.948615,4226.666563,4215.384512,4216.922974,4212.307589,4211.794769,4213.33323
6,0,4227.692204,4230.256307,4217.435794,4231.794768,4233.84605,4221.538358,4211.794769,4222.051179,4217.948615,4221.025538,4219.487076,4217.435794,4212.307589,4213.846051
7,0,4229.743486,4233.84605,4225.128102,4232.307589,4228.717845,4233.84605,4221.025538,4231.281948,4225.128102,4235.897332,4229.743486,4225.640922,4227.179384,4222.563999
8,0,4233.33323,4231.794768,4227.179384,4230.769127,4218.461435,4246.666563,4230.256307,4232.820409,4232.307589,4234.871691,4233.33323,4226.666563,4232.307589,4224.102461
9,0,4230.769127,4229.743486,4222.051179,4232.820409,4215.897333,4255.384511,4223.58964,4225.640922,4225.640922,4222.051179,4228.717845,4223.07682,4223.07682,4219.487076
10,0,4232.307589,4231.794768,4222.563999,4235.384512,4220.512717,4259.487075,4218.461435,4222.563999,4219.487076,4212.82041,4225.128102,4223.07682,4216.922974,4217.435794
11,0,4233.33323,4230.256307,4226.666563,4234.358871,4215.384512,4239.999896,4219.487076,4220.512717,4226.153743,4212.82041,4225.128102,4223.58964,4220.512717,4217.435794
12,0,4231.794768,4229.230666,4227.179384,4234.358871,4219.487076,4216.922974,4216.922974,4218.974256,4227.179384,4218.461435,4226.153743,4218.974256,4224.102461,4218.461435
13,0,4233.84605,4231.281948,4229.230666,4233.33323,4234.358871,4229.230666,4217.948615,4222.563999,4219.999897,4215.897333,4223.58964,4219.999897,4226.153743,4218.974256
14,0,4236.410153,4228.717845,4229.743486,4230.256307,4231.281948,4249.230665,4215.897333,4222.051179,4216.922974,4212.307589,4219.999897,4222.051179,4225.128102,4218.974256
15,0,4232.820409,4221.538358,4223.07682,4230.769127,4214.871692,4237.948614,4203.07682,4216.922974,4214.871692,4216.922974,4219.999897,4217.948615,4218.461435,4218.461435
16,0,4230.769127,4216.410153,4218.461435,4228.717845,4215.384512,4224.102461,4202.051179,4215.897333,4214.871692,4216.922974,4219.999897,4214.358871,4215.384512,4216.410153
17,0,4234.871691,4217.948615,4219.999897,4224.102461,4226.666563,4222.051179,4216.410153,4218.461435,4215.384512,4213.33323,4218.974256,4213.846051,4218.974256,4215.384512
18,0,4238.974255,4224.615281,4221.538358,4223.07682,4222.051179,4218.974256,4218.461435,4214.358871,4213.846051,4214.358871,4218.974256,4210.769128,4220.512717,4219.999897
19,0,4243.58964,4231.281948,4223.07682,4231.281948,4217.948615,4233.84605,4213.33323,4212.82041,4216.922974,4217.435794,4218.974256,4215.384512,4217.948615,4226.666563
20,0,4249.743486,4237.948614,4232.820409,4238.461435,4231.794768,4265.640921,4221.538358,4226.153743,4233.84605,4226.153743,4223.58964,4228.205025,4225.128102,4232.307589
21,0,4253.333229,4243.58964,4235.384512,4238.974255,4227.179384,4276.410152,4235.384512,4235.384512,4238.974255,4235.897332,4232.820409,4233.84605,4237.435794,4234.871691
22,0,4239.999896,4233.84605,4217.948615,4228.717845,4198.974256,4249.230665,4227.179384,4222.051179,4214.871692,4225.128102,4230.256307,4220.512717,4230.256307,4224.102461
23,0,4229.230666,4217.435794,4205.128102,4217.435794,4204.615282,4217.948615,4204.615282,4202.564,4203.589641,4207.692205,4223.07682,4207.692205,4213.846051,4211.794769
24,0,4235.384512,4222.563999,4217.948615,4222.563999,4235.897332,4227.179384,4204.102461,4205.640923,4221.538358,4213.846051,4225.640922,4214.358871,4218.461435,4219.487076
25,0,4244.615281,4235.384512,4229.743486,4234.871691,4229.230666,4244.615281,4219.999897,4219.999897,4233.33323,4224.102461,4228.205025,4222.051179,4229.230666,4228.717845
26,0,4235.384512,4230.769127,4217.435794,4232.820409,4212.82041,4219.999897,4219.999897,4219.487076,4223.07682,4209.230666,4214.871692,4208.205025,4216.410153,4216.410153
27,0,4233.33323,4225.640922,4212.307589,4225.640922,4225.640922,4201.025538,4213.33323,4214.871692,4215.384512,4198.461436,4208.717846,4200.512718,4204.102461,4208.205025
28,0,4242.563999,4233.33323,4228.205025,4229.743486,4230.769127,4223.58964,4214.358871,4218.461435,4217.435794,4217.948615,4223.07682,4215.384512,4222.051179,4224.615281
29,0,4249.743486,4236.410153,4235.897332,4232.307589,4213.33323,4240.512717,4214.871692,4219.999897,4214.358871,4232.820409,4236.410153,4226.153743,4237.948614,4236.922973
30,0,4250.256306,4230.769127,4230.256307,4226.666563,4213.846051,4241.538358,4214.358871,4215.897333,4218.974256,4219.999897,4231.281948,4221.025538,4225.640922,4230.256307
31,0,4251.281947,4231.281948,4229.743486,4226.666563,4229.743486,4246.666563,4215.897333,4215.384512,4230.256307,4209.743487,4224.615281,4216.922974,4213.846051,4227.179384
32,0,4245.128101,4234.871691,4232.820409,4232.307589,4225.640922,4242.051178,4216.410153,4219.487076,4226.666563,4222.563999,4226.666563,4218.461435,4222.563999,4228.717845
33,0,4234.871691,4228.205025,4226.666563,4227.692204,4212.307589,4229.743486,4215.897333,4219.999897,4215.897333,4234.871691,4231.794768,4218.461435,4227.692204,4219.487076
34,0,4232.307589,4217.948615,4223.58964,4221.025538,4213.33323,4227.179384,4219.487076,4213.846051,4213.33323,4227.179384,4230.769127,4219.999897,4220.512717,4215.897333
35,0,4234.358871,4218.974256,4229.230666,4223.58964,4221.025538,4224.615281,4221.538358,4211.281948,4216.922974,4203.589641,4222.051179,4221.025538,4211.794769,4218.974256
36,0,4227.692204,4217.948615,4228.717845,4222.051179,4222.051179,4217.948615,4212.82041,4212.82041,4218.461435,4193.333231,4211.281948,4214.358871,4201.538359,4206.153743
37,0,4220.512717,4213.33323,4222.563999,4220.512717,4219.487076,4224.615281,4206.666564,4213.33323,4215.897333,4210.256307,4211.794769,4210.256307,4207.179384,4202.051179
38,0,4230.769127,4216.410153,4228.205025,4230.256307,4215.384512,4237.948614,4214.358871,4214.871692,4215.384512,4228.205025,4227.692204,4223.07682,4230.256307,4226.666563
39,0,4236.922973,4216.922974,4237.948614,4235.897332,4214.358871,4244.10246,4220.512717,4217.948615,4225.640922,4232.307589,4236.410153,4233.84605,4245.640922,4246.666563
40,0,4235.897332,4215.897333,4237.948614,4231.794768,4224.102461,4251.794768,4213.33323,4217.435794,4236.922973,4231.794768,4237.435794,4232.820409,4249.743486,4249.230665
41,0,4233.84605,4212.307589,4229.230666,4224.615281,4231.281948,4247.179383,4210.256307,4212.82041,4229.230666,4224.615281,4233.33323,4224.102461,4245.640922,4244.10246
42,0,4237.948614,4204.615282,4221.538358,4220.512717,4231.794768,4230.256307,4215.897333,4212.82041,4218.461435,4217.948615,4228.717845,4217.948615,4235.897332,4234.871691
43,0,4236.410153,4205.640923,4221.538358,4219.999897,4225.640922,4220.512717,4219.487076,4218.461435,4217.948615,4223.07682,4227.179384,4217.948615,4230.256307,4230.769127
44,0,4232.307589,4215.384512,4223.58964,4225.640922,4217.948615,4221.025538,4217.948615,4213.33323,4217.948615,4227.179384,4230.256307,4220.512717,4234.358871,4233.84605
45,0,4229.230666,4214.871692,4219.999897,4228.205025,4221.538358,4220.512717,4214.871692,4207.692205,4211.794769,4219.487076,4231.281948,4219.487076,4239.487076,4233.33323
46,0,4235.897332,4208.717846,4217.435794,4222.563999,4229.230666,4230.769127,4216.922974,4212.82041,4213.33323,4213.33323,4231.794768,4222.563999,4245.128101,4235.384512
47,0,4238.974255,4214.358871,4222.563999,4222.563999,4228.717845,4241.025537,4217.435794,4216.922974,4230.256307,4219.487076,4237.948614,4230.769127,4245.640922,4242.051178
48,0,4240.512717,4224.615281,4231.281948,4230.769127,4231.794768,4236.922973,4215.384512,4214.871692,4241.538358,4231.794768,4244.615281,4235.384512,4247.179383,4246.666563
49,0,4246.153742,4229.743486,4237.435794,4238.461435,4241.538358,4239.999896,4216.922974,4214.871692,4234.358871,4237.435794,4247.692204,4236.410153,4257.435793,4251.281947
50,0,4245.640922,4224.102461,4231.794768,4234.871691,4232.307589,4251.281947,4217.435794,4214.358871,4221.025538,4228.717845,4242.563999,4230.256307,4255.897332,4248.717845
51,0,4232.820409,4211.281948,4219.999897,4222.051179,4215.384512,4251.794768,4214.358871,4211.794769,4213.846051,4216.410153,4231.281948,4219.487076,4236.922973,4235.384512
52,0,4227.692204,4209.230666,4219.999897,4216.410153,4214.358871,4241.538358,4213.33323,4215.384512,4213.33323,4214.871692,4227.692204,4217.435794,4229.743486,4230.256307
53,0,4229.743486,4210.256307,4222.563999,4218.461435,4214.871692,4227.179384,4212.82041,4214.871692,4216.410153,4216.922974,4225.640922,4219.487076,4234.358871,4231.794768
54,0,4225.640922,4202.564,4215.897333,4216.922974,4209.230666,4228.717845,4214.871692,4211.281948,4220.512717,4218.974256,4221.025538,4217.435794,4230.256307,4228.717845
55,0,4224.102461,4199.999897,4217.435794,4214.871692,4211.794769,4237.435794,4222.051179,4216.410153,4218.461435,4217.948615,4224.102461,4222.563999,4227.692204,4226.153743
56,0,4228.717845,4211.281948,4229.743486,4223.07682,4219.487076,4228.717845,4217.948615,4219.999897,4214.358871,4217.948615,4231.794768,4229.230666,4236.410153,4231.281948
57,0,4228.717845,4217.948615,4229.743486,4226.153743,4216.922974,4226.153743,4210.256307,4216.922974,4222.563999,4223.58964,4239.487076,4231.281948,4240.512717,4234.358871
58,0,4222.051179,4213.846051,4224.102461,4224.102461,4215.897333,4243.58964,4219.487076,4215.384512,4236.922973,4226.666563,4241.538358,4231.281948,4239.487076,4232.820409
59,0,4227.179384,4216.410153,4224.615281,4232.307589,4225.128102,4249.230665,4228.205025,4218.974256,4231.281948,4232.307589,4241.538358,4233.33323,4248.205024,4235.897332
60,0,4226.666563,4216.922974,4222.051179,4230.256307,4230.769127,4241.025537,4221.538358,4222.563999,4215.384512,4235.384512,4236.410153,4229.230666,4248.205024,4235.897332
61,0,4215.897333,4205.128102,4212.82041,4213.846051,4228.717845,4229.743486,4209.743487,4215.384512,4212.307589,4217.948615,4228.205025,4219.999897,4229.230666,4227.179384
62,0,4209.230666,4198.974256,4208.717846,4207.692205,4222.563999,4219.487076,4205.640923,4204.102461,4217.435794,4199.999897,4221.025538,4215.897333,4219.999897,4220.512717
63,0,4222.051179,4208.205025,4213.33323,4215.897333,4213.846051,4227.692204,4210.769128,4208.205025,4225.128102,4210.769128,4226.666563,4221.025538,4233.33323,4229.743486
64,0,4222.051179,4205.640923,4215.897333,4210.769128,4213.33323,4235.897332,4216.410153,4218.461435,4226.153743,4222.051179,4231.794768,4221.025538,4238.461435,4232.307589
65,0,4210.769128,4193.333231,4210.256307,4200.512718,4224.615281,4221.538358,4214.871692,4214.358871,4217.948615,4215.384512,4223.58964,4212.82041,4225.640922,4217.435794
66,0,4217.948615,4215.384512,4214.871692,4213.846051,4228.717845,4228.205025,4211.281948,4208.205025,4222.051179,4220.512717,4214.871692,4211.281948,4225.128102,4218.974256
67,0,4237.948614,4253.333229,4229.230666,4235.384512,4222.563999,4244.10246,4217.435794,4212.82041,4229.743486,4229.743486,4219.487076,4223.07682,4232.820409,4236.922973
68,0,4237.948614,4252.307588,4225.640922,4235.384512,4216.922974,4221.025538,4225.640922,4219.487076,4226.153743,4220.512717,4224.615281,4227.692204,4229.230666,4236.410153
69,0,4228.205025,4231.281948,4214.871692,4223.58964,4215.384512,4202.564,4227.692204,4219.487076,4223.07682,4211.794769,4221.025538,4222.563999,4222.051179,4224.102461
70,0,4228.205025,4231.794768,4217.948615,4223.07682,4222.051179,4225.640922,4229.230666,4216.922974,4226.666563,4217.948615,4221.025538,4222.563999,4224.102461,4226.666563
71,0,4227.692204,4237.435794,4222.563999,4226.666563,4231.281948,4251.281947,4230.256307,4217.948615,4226.153743,4221.538358,4227.692204,4224.615281,4227.692204,4231.794768
72,0,4227.179384,4234.358871,4222.051179,4230.256307,4234.871691,4255.384511,4223.58964,4219.487076,4229.743486,4213.846051,4228.205025,4221.538358,4227.179384,4229.230666
73,0,4226.153743,4231.281948,4221.538358,4228.205025,4228.205025,4247.179383,4216.410153,4218.461435,4232.820409,4214.358871,4218.461435,4216.410153,4222.051179,4222.563999
74,0,4219.487076,4225.640922,4217.435794,4217.948615,4222.563999,4234.358871,4217.948615,4215.384512,4223.58964,4224.615281,4216.410153,4213.846051,4217.948615,4217.435794
75,0,4214.871692,4225.128102,4216.922974,4218.974256,4223.07682,4228.717845,4217.435794,4211.794769,4219.999897,4231.281948,4225.640922,4215.897333,4222.051179,4219.487076
76,0,4218.974256,4230.256307,4222.563999,4225.128102,4222.051179,4225.128102,4212.307589,4211.794769,4219.999897,4231.794768,4228.205025,4219.999897,4224.102461,4222.051179
77,0,4213.846051,4222.563999,4217.948615,4216.922974,4214.871692,4213.846051,4212.307589,4213.33323,4215.897333,4228.717845,4218.461435,4213.846051,4216.922974,4216.410153
78,0,4208.205025,4212.82041,4215.897333,4210.256307,4218.461435,4208.717846,4212.82041,4215.384512,4222.563999,4218.974256,4219.999897,4210.769128,4216.922974,4212.82041
79,0,4209.230666,4219.487076,4225.128102,4218.974256,4236.922973,4208.717846,4217.948615,4215.897333,4232.820409,4211.794769,4229.743486,4224.102461,4222.563999,4223.58964
80,0,4216.410153,4228.205025,4229.230666,4222.563999,4235.897332,4224.102461,4226.666563,4219.487076,4233.33323,4221.538358,4233.33323,4233.33323,4223.07682,4230.256307
81,0,4218.461435,4227.692204,4225.640922,4216.410153,4222.051179,4250.256306,4228.717845,4226.666563,4231.794768,4235.384512,4231.794768,4225.128102,4224.615281,4224.615281
82,0,4215.897333,4221.025538,4223.07682,4215.384512,4217.435794,4249.743486,4231.794768,4226.666563,4234.358871,4232.820409,4227.692204,4215.897333,4225.128102,4218.974256
83,0,4207.692205,4215.384512,4217.435794,4215.384512,4219.487076,4230.769127,4238.974255,4216.922974,4232.820409,4216.410153,4218.461435,4213.33323,4216.922974,4215.384512
84,0,4209.230666,4222.563999,4215.384512,4215.897333,4224.615281,4238.461435,4231.281948,4211.281948,4230.256307,4212.307589,4216.410153,4214.358871,4213.846051,4213.33323
85,0,4214.871692,4232.820409,4223.58964,4223.58964,4235.384512,4252.307588,4219.487076,4219.999897,4226.153743,4224.102461,4221.538358,4216.410153,4221.538358,4218.974256
86,0,4217.948615,4232.820409,4230.256307,4228.205025,4251.794768,4241.025537,4224.615281,4226.666563,4225.640922,4232.307589,4226.666563,4221.538358,4230.256307,4228.717845
87,0,4217.948615,4231.794768,4230.769127,4220.512717,4253.333229,4239.487076,4233.84605,4224.102461,4235.384512,4231.281948,4229.743486,4226.153743,4235.384512,4233.33323
88,0,4217.435794,4229.743486,4228.717845,4216.410153,4236.410153,4252.307588,4234.871691,4218.461435,4235.384512,4224.615281,4232.307589,4223.58964,4231.281948,4229.230666
