title:A                                                                               , recorded:02.07.20 12.21.59, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
85,0,4237.948614,4285.1281,4286.153741,4289.230664,4272.307588,4290.256305,4283.076818,4284.61528,4296.410151,4338.974253,4293.333228,4242.563999,4288.205023,4237.948614
86,0,4246.666563,4281.538357,4290.256305,4287.179382,4237.948614,4306.666561,4298.461433,4293.846049,4302.051177,4319.999894,4295.897331,4250.256306,4289.230664,4244.10246
87,0,4267.692203,4300.512715,4313.846048,4316.410151,4292.307587,4322.051176,4317.948612,4306.666561,4321.025535,4346.15374,4316.410151,4279.487075,4312.820407,4270.769126
88,0,4264.61528,4294.87169,4316.410151,4302.563997,4324.102458,4311.281946,4306.153741,4305.1281,4322.051176,4357.435791,4315.89733,4277.435793,4312.820407,4269.743485
89,0,4242.051178,4271.794767,4293.846049,4278.974254,4273.846049,4294.87169,4286.666562,4294.87169,4304.102459,4325.128099,4299.999895,4252.307588,4293.333228,4250.256306
90,0,4235.384512,4273.846049,4283.589639,4297.948613,4244.615281,4298.974254,4291.794767,4295.38451,4299.487074,4313.333228,4291.281946,4249.230665,4286.666562,4248.205024
91,0,4227.179384,4264.10246,4282.051177,4285.640921,4251.281947,4297.435792,4295.897331,4291.794767,4299.999895,4324.102458,4286.153741,4251.281947,4281.025536,4245.128101
92,0,4224.615281,4255.897332,4283.076818,4256.410152,4259.487075,4288.205023,4293.333228,4285.1281,4300.512715,4327.179381,4291.281946,4250.769127,4279.487075,4242.051178
93,0,4245.128101,4285.1281,4296.922972,4286.666562,4284.61528,4294.358869,4301.025536,4296.410151,4310.256305,4320.512715,4301.538356,4263.589639,4292.820408,4256.922973
94,0,4272.820408,4307.692202,4321.025535,4332.307586,4294.87169,4316.922971,4322.051176,4316.922971,4321.538356,4326.666561,4311.281946,4285.640921,4312.820407,4278.974254
95,0,4269.230665,4290.769126,4321.538356,4319.487074,4274.87169,4321.025535,4327.692202,4313.333228,4316.922971,4343.076817,4309.743484,4286.153741,4311.281946,4277.948613
96,0,4242.051178,4272.307588,4296.410151,4285.640921,4271.281947,4294.358869,4304.102459,4291.281946,4301.538356,4331.281945,4291.794767,4261.538357,4287.692203,4256.922973
97,0,4241.025537,4275.384511,4292.820408,4284.102459,4277.948613,4284.61528,4293.333228,4288.205023,4301.025536,4297.948613,4279.999895,4251.281947,4275.897331,4250.256306
98,0,4267.179383,4294.87169,4314.871689,4304.102459,4274.35887,4311.281946,4313.846048,4305.1281,4313.333228,4310.256305,4294.358869,4267.692203,4292.820408,4264.10246
99,0,4281.538357,4320.512715,4333.333227,4325.64092,4288.717844,4329.230663,4332.307586,4314.871689,4325.128099,4358.974252,4325.128099,4291.794767,4319.999894,4285.1281
100,0,4267.692203,4311.281946,4324.102458,4322.563997,4288.717844,4307.692202,4317.435792,4304.615279,4318.974253,4346.15374,4327.692202,4288.717844,4316.922971,4287.179382
101,0,4263.589639,4286.666562,4304.615279,4301.538356,4264.61528,4293.333228,4299.487074,4298.974254,4311.794766,4310.769125,4307.692202,4273.333229,4300.512715,4278.974254
102,0,4276.410152,4292.307587,4306.666561,4301.538356,4278.461434,4310.256305,4310.256305,4310.256305,4319.999894,4334.871689,4313.333228,4277.948613,4310.769125,4285.1281
103,0,4284.61528,4314.871689,4324.102458,4323.076817,4309.230664,4322.051176,4328.205022,4316.922971,4332.307586,4366.153739,4334.358868,4295.897331,4330.769125,4297.435792
104,0,4271.794767,4298.461433,4308.717843,4312.820407,4290.769126,4301.025536,4308.205023,4295.897331,4316.410151,4334.871689,4316.922971,4281.025536,4313.846048,4288.205023
105,0,4273.333229,4288.205023,4294.358869,4298.974254,4262.563998,4290.256305,4288.205023,4284.61528,4303.076818,4317.435792,4304.615279,4268.205024,4306.153741,4290.769126
106,0,4305.64092,4316.410151,4314.871689,4317.948612,4261.538357,4308.205023,4304.102459,4298.974254,4319.999894,4341.025535,4326.15374,4291.281946,4329.230663,4325.64092
107,0,4347.692201,4351.281945,4341.025535,4346.66656,4289.743485,4322.051176,4327.179381,4310.769125,4330.769125,4355.897329,4349.743483,4319.999894,4355.897329,4373.333226
108,0,4381.025534,4370.769124,4348.717842,4357.948611,4304.102459,4314.871689,4318.461433,4305.64092,4318.974253,4344.615278,4355.384509,4324.615279,4368.205021,4411.794764
109,0,4425.128097,4396.410149,4370.769124,4370.256303,4312.820407,4321.538356,4317.948612,4308.717843,4324.615279,4343.589637,4364.102457,4339.999894,4387.17938,4459.48707
110,0,4479.48707,4423.076815,4398.974251,4390.769123,4343.589637,4339.999894,4344.615278,4322.563997,4338.974253,4364.102457,4380.512713,4372.307585,4414.358866,4517.948607
111,0,4524.102453,4450.256301,4416.922969,4419.487071,4370.769124,4346.66656,4361.538355,4333.846048,4345.128099,4393.333226,4406.666559,4399.999892,4443.076814,4566.666555
112,0,4534.358863,4465.128096,4421.538353,4433.846045,4341.538355,4334.871689,4343.589637,4335.384509,4347.179381,4405.128097,4418.46143,4403.076815,4449.23066,4579.999888
113,0,4536.410145,4461.538352,4422.563994,4423.589635,4308.205023,4330.769125,4336.922971,4334.358868,4350.769124,4393.333226,4415.897328,4398.974251,4442.563994,4577.435786
114,0,4535.384504,4449.743481,4414.871687,4406.153738,4316.922971,4327.692202,4342.051176,4328.205022,4341.538355,4377.43579,4411.794764,4392.307585,4435.897327,4571.281939
115,0,4521.538351,4441.025532,4406.153738,4406.153738,4325.128099,4318.974253,4335.89733,4321.025535,4328.205022,4370.769124,4404.102456,4383.076816,4424.615276,4554.358863
116,0,4515.384505,4433.846045,4410.256302,4407.179379,4318.974253,4323.076817,4334.358868,4324.615279,4335.384509,4366.153739,4399.487072,4387.17938,4418.974251,4545.640914
117,0,4505.640915,4421.025533,4398.461431,4388.205021,4307.692202,4323.589638,4335.89733,4323.589638,4341.538355,4356.92297,4385.128098,4378.974252,4408.20502,4532.307581
118,0,4475.384506,4411.281943,4376.410149,4383.076816,4297.435792,4309.743484,4327.692202,4313.846048,4329.743484,4367.17938,4364.615278,4350.769124,4387.17938,4503.076813
119,0,4465.128096,4416.922969,4382.051175,4399.487072,4306.666561,4318.461433,4331.281945,4317.948612,4326.666561,4377.43579,4364.615278,4349.743483,4387.6922,4492.820403
120,0,4489.230659,4439.487071,4412.820405,4416.410148,4349.743483,4346.15374,4352.820406,4337.435791,4350.256304,4374.358867,4389.230662,4381.538354,4412.307584,4508.717838
121,0,4469.74348,4426.666558,4408.717841,4405.128097,4350.769124,4332.307586,4346.66656,4332.820407,4351.281945,4367.692201,4389.743482,4373.846047,4396.410149,4485.128095
122,0,4439.999891,4405.640918,4398.461431,4394.871687,4316.410151,4322.563997,4343.589637,4327.179381,4343.076817,4373.333226,4381.538354,4359.999893,4379.999893,4456.410147
123,0,4451.281942,4418.46143,4419.999892,4401.538354,4329.230663,4352.307586,4368.717842,4344.102458,4358.974252,4393.846046,4396.922969,4384.615277,4409.743482,4472.307583
124,0,4456.410147,4427.179379,4430.256302,4418.46143,4367.17938,4368.205021,4383.076816,4356.92297,4373.333226,4425.128097,4405.640918,4394.871687,4429.743481,4479.48707
125,0,4421.538353,4395.384508,4395.384508,4410.769123,4351.281945,4351.794765,4366.153739,4346.15374,4361.538355,4417.435789,4388.717841,4362.563996,4400.512713,4436.410148
126,0,4410.256302,4389.230662,4386.153739,4395.384508,4350.769124,4357.435791,4368.717842,4348.717842,4364.102457,4399.999892,4399.999892,4362.051175,4401.025533,4423.589635
127,0,4413.333225,4408.20502,4406.666559,4397.94861,4380.512713,4367.692201,4382.051175,4358.461432,4381.025534,4413.333225,4415.897328,4381.025534,4422.051174,4439.999891
128,0,4397.94861,4396.922969,4399.999892,4406.666559,4368.205021,4351.794765,4369.743483,4351.794765,4380.512713,4418.46143,4396.410149,4369.230662,4403.589636,4425.128097
0,0,4384.102457,4376.410149,4373.333226,4392.307585,4337.435791,4342.563996,4353.333227,4340.512714,4359.487073,4393.846046,4374.871688,4345.128099,4377.43579,4395.897328
1,0,4392.307585,4387.17938,4382.051175,4387.6922,4356.92297,4363.589637,4373.333226,4350.256304,4366.153739,4411.794764,4392.307585,4355.384509,4394.871687,4401.025533
2,0,4388.717841,4386.666559,4395.897328,4402.563995,4377.43579,4374.358867,4387.6922,4362.051175,4389.743482,4451.794763,4406.153738,4367.17938,4407.179379,4407.179379
3,0,4353.846047,4358.461432,4373.333226,4385.128098,4353.846047,4352.820406,4363.076816,4348.205022,4372.820406,4418.974251,4375.897329,4342.051176,4373.846047,4375.384508
4,0,4326.666561,4336.922971,4348.205022,4345.640919,4314.871689,4327.692202,4335.89733,4327.179381,4336.41015,4362.051175,4346.15374,4315.38451,4344.615278,4341.025535
5,0,4327.692202,4327.179381,4346.15374,4336.922971,4306.153741,4326.15374,4332.307586,4323.076817,4333.333227,4352.307586,4343.589637,4313.846048,4340.512714,4333.333227
6,0,4326.666561,4320.512715,4346.15374,4344.615278,4326.15374,4333.846048,4335.89733,4330.256304,4350.769124,4358.461432,4343.589637,4314.871689,4335.384509,4336.41015
7,0,4308.717843,4319.487074,4334.871689,4339.999894,4327.692202,4328.205022,4333.846048,4331.794766,4346.66656,4350.769124,4334.871689,4304.615279,4328.205022,4327.179381
8,0,4309.743484,4337.948612,4342.563996,4354.871688,4325.128099,4330.769125,4342.563996,4336.41015,4344.615278,4364.615278,4346.15374,4309.743484,4340.512714,4323.076817
9,0,4317.435792,4344.615278,4357.435791,4367.692201,4329.743484,4341.538355,4349.743483,4342.563996,4352.820406,4380.512713,4352.307586,4317.948612,4349.743483,4325.128099
10,0,4306.666561,4323.589638,4350.769124,4343.589637,4328.205022,4340.512714,4344.615278,4337.435791,4354.358868,4369.743483,4339.999894,4315.89733,4342.051176,4322.563997
11,0,4291.794767,4302.563997,4330.769125,4319.999894,4321.025535,4330.769125,4337.948612,4328.717843,4346.15374,4355.384509,4333.846048,4306.153741,4329.743484,4311.281946
12,0,4306.666561,4328.205022,4343.076817,4343.589637,4327.179381,4345.128099,4352.820406,4342.563996,4354.358868,4370.256303,4349.743483,4316.922971,4345.128099,4321.538356
13,0,4313.846048,4346.66656,4349.230663,4362.051175,4324.102458,4348.205022,4354.358868,4349.743483,4361.025534,4383.589636,4349.230663,4320.512715,4355.897329,4324.615279
14,0,4303.076818,4333.846048,4335.89733,4355.897329,4329.743484,4329.230663,4338.461432,4337.435791,4350.256304,4382.563995,4334.871689,4306.153741,4345.128099,4310.256305
15,0,4302.051177,4328.205022,4337.948612,4345.640919,4333.846048,4325.64092,4336.922971,4335.89733,4350.256304,4377.948611,4334.871689,4305.64092,4339.999894,4308.205023
16,0,4305.1281,4328.205022,4347.179381,4342.051176,4311.281946,4336.922971,4343.076817,4344.615278,4357.948611,4379.487072,4347.179381,4318.974253,4348.717842,4315.89733
17,0,4279.487075,4297.948613,4322.563997,4325.64092,4281.025536,4321.025535,4328.205022,4326.15374,4334.358868,4358.461432,4328.717843,4296.922972,4327.692202,4291.794767
18,0,4266.666562,4297.948613,4310.769125,4324.615279,4296.410151,4314.358869,4328.205022,4317.948612,4323.589638,4343.076817,4305.64092,4275.897331,4309.230664,4274.35887
19,0,4277.435793,4322.051176,4318.974253,4332.307586,4314.358869,4332.307586,4338.974253,4334.358868,4344.615278,4350.256304,4308.205023,4286.153741,4319.487074,4284.102459
20,0,4268.205024,4305.1281,4304.102459,4316.410151,4303.076818,4330.769125,4322.051176,4326.666561,4337.948612,4338.974253,4304.615279,4279.487075,4309.743484,4272.820408
21,0,4248.717845,4283.589639,4288.205023,4298.461433,4289.743485,4307.692202,4300.512715,4303.076818,4308.205023,4315.38451,4289.230664,4254.871691,4283.589639,4250.256306
22,0,4267.692203,4308.717843,4308.717843,4317.435792,4293.333228,4309.230664,4313.846048,4313.846048,4319.487074,4331.794766,4306.153741,4271.281947,4304.102459,4271.281947
23,0,4297.948613,4333.333227,4335.89733,4346.66656,4308.717843,4331.794766,4339.999894,4341.538355,4352.307586,4371.794765,4339.487073,4303.589638,4341.538355,4304.102459
24,0,4284.61528,4316.410151,4327.179381,4335.384509,4312.820407,4335.384509,4344.102458,4339.487073,4350.256304,4366.153739,4328.717843,4294.358869,4329.230663,4293.846049
25,0,4265.640921,4304.615279,4309.230664,4323.589638,4311.281946,4324.615279,4335.89733,4327.179381,4335.384509,4342.051176,4309.743484,4278.461434,4309.230664,4276.922972
26,0,4274.87169,4315.89733,4312.820407,4339.487073,4313.846048,4323.589638,4333.846048,4330.769125,4339.999894,4353.846047,4325.64092,4286.666562,4321.025535,4285.640921
27,0,4290.256305,4324.615279,4328.205022,4349.230663,4308.717843,4335.384509,4340.512714,4341.025535,4351.794765,4377.43579,4342.563996,4298.974254,4334.358868,4296.410151
28,0,4288.717844,4322.051176,4332.307586,4342.051176,4307.179382,4342.563996,4345.640919,4345.128099,4354.358868,4377.43579,4339.487073,4302.051177,4333.846048,4296.922972
29,0,4294.358869,4333.333227,4339.487073,4350.769124,4333.333227,4355.897329,4362.051175,4353.333227,4367.692201,4389.743482,4353.333227,4315.89733,4351.281945,4311.281946
30,0,4311.281946,4353.333227,4353.846047,4369.743483,4363.076816,4369.743483,4377.948611,4359.999893,4381.025534,4407.6922,4368.205021,4328.205022,4368.205021,4326.15374
31,0,4333.846048,4376.92297,4373.846047,4391.281944,4381.538354,4379.487072,4391.794764,4366.66656,4388.717841,4419.999892,4374.871688,4339.999894,4375.384508,4339.487073
32,0,4331.794766,4381.025534,4369.743483,4392.307585,4377.948611,4377.43579,4390.769123,4364.615278,4383.589636,4412.820405,4369.743483,4335.384509,4366.66656,4336.41015
33,0,4313.333228,4364.102457,4354.358868,4380.512713,4368.205021,4371.794765,4380.512713,4356.41015,4374.871688,4405.640918,4362.051175,4321.538356,4357.948611,4326.15374
34,0,4310.256305,4349.230663,4354.871688,4376.92297,4354.358868,4372.307585,4373.846047,4352.307586,4372.307585,4395.897328,4361.025534,4319.487074,4356.92297,4322.563997
35,0,4328.205022,4366.66656,4371.281944,4394.871687,4379.487072,4382.563995,4388.205021,4362.051175,4382.051175,4398.974251,4376.92297,4336.41015,4369.230662,4335.89733
36,0,4334.358868,4383.589636,4377.43579,4403.589636,4411.281943,4383.589636,4399.999892,4369.743483,4391.794764,4427.179379,4394.358867,4350.256304,4383.076816,4348.717842
37,0,4330.769125,4381.538354,4377.43579,4403.076815,4377.948611,4380.512713,4392.820405,4368.205021,4398.461431,4441.538353,4399.999892,4352.307586,4390.769123,4354.358868
38,0,4307.179382,4353.333227,4350.256304,4381.025534,4316.922971,4368.205021,4365.640919,4350.256304,4383.589636,4394.358867,4368.205021,4325.128099,4361.025534,4329.743484
39,0,4288.205023,4336.922971,4325.64092,4355.384509,4333.333227,4357.435791,4353.333227,4337.948612,4360.512714,4362.051175,4338.461432,4299.999895,4334.358868,4307.179382
40,0,4312.820407,4364.615278,4357.948611,4365.640919,4383.076816,4376.92297,4379.487072,4358.974252,4379.999893,4407.6922,4365.128098,4325.128099,4366.66656,4333.333227
41,0,4327.692202,4367.17938,4374.871688,4374.358867,4356.92297,4382.563995,4383.076816,4368.205021,4395.384508,4417.435789,4377.43579,4339.487073,4381.025534,4344.615278
42,0,4311.281946,4346.66656,4349.230663,4365.128098,4323.589638,4361.538355,4363.589637,4352.307586,4370.769124,4382.051175,4359.487073,4319.999894,4352.307586,4320.512715
43,0,4302.563997,4338.974253,4338.974253,4360.512714,4324.615279,4354.358868,4361.025534,4344.615278,4351.794765,4370.769124,4351.281945,4309.743484,4339.487073,4304.102459
44,0,4298.974254,4326.666561,4338.974253,4353.333227,4315.38451,4353.846047,4352.307586,4344.102458,4355.384509,4362.563996,4336.41015,4303.589638,4337.435791,4296.410151
45,0,4285.640921,4312.820407,4326.15374,4339.999894,4305.1281,4345.640919,4332.820407,4336.922971,4352.820406,4359.487073,4315.89733,4287.179382,4325.128099,4286.666562
46,0,4289.230664,4327.179381,4332.820407,4345.640919,4317.435792,4352.820406,4345.640919,4342.563996,4359.487073,4374.358867,4334.871689,4298.974254,4336.41015,4295.897331
47,0,4292.820408,4329.230663,4339.487073,4344.615278,4326.666561,4354.358868,4359.487073,4347.692201,4369.230662,4371.794765,4352.307586,4313.846048,4348.717842,4302.051177
48,0,4293.333228,4326.15374,4337.435791,4342.563996,4310.769125,4351.281945,4356.92297,4349.743483,4368.717842,4383.589636,4343.589637,4311.794766,4344.615278,4303.589638
49,0,4301.538356,4345.128099,4344.615278,4357.948611,4293.333228,4366.66656,4362.051175,4355.384509,4365.640919,4399.487072,4342.563996,4313.333228,4345.128099,4310.256305
50,0,4307.179382,4357.948611,4351.281945,4372.307585,4315.38451,4379.999893,4373.333226,4361.538355,4375.384508,4385.640918,4355.384509,4319.487074,4354.871688,4312.820407
51,0,4296.410151,4339.487073,4337.435791,4356.92297,4342.563996,4364.615278,4365.128098,4354.871688,4377.948611,4383.076816,4347.179381,4307.179382,4349.743483,4303.076818
52,0,4297.948613,4329.743484,4338.461432,4347.179381,4337.948612,4365.128098,4363.589637,4354.871688,4375.384508,4399.487072,4339.487073,4306.153741,4346.66656,4306.153741
53,0,4293.333228,4328.717843,4347.179381,4341.538355,4305.64092,4374.871688,4364.102457,4356.92297,4371.794765,4379.487072,4343.589637,4313.846048,4348.205022,4311.794766
54,0,4295.38451,4333.846048,4350.256304,4340.512714,4300.512715,4373.333226,4362.563996,4355.897329,4373.846047,4382.051175,4352.820406,4319.487074,4357.948611,4318.461433
55,0,4300.512715,4330.769125,4340.512714,4340.512714,4322.563997,4364.102457,4355.897329,4351.281945,4372.820406,4406.153738,4341.025535,4307.179382,4349.743483,4311.281946
56,0,4291.794767,4327.179381,4327.692202,4332.820407,4335.89733,4363.076816,4351.794765,4352.820406,4372.820406,4391.794764,4325.64092,4292.307587,4335.89733,4296.922972
57,0,4288.717844,4332.307586,4329.230663,4336.922971,4327.692202,4370.769124,4359.999893,4361.025534,4381.538354,4379.999893,4337.948612,4299.487074,4344.615278,4300.512715
58,0,4297.435792,4335.384509,4338.461432,4352.307586,4308.205023,4374.871688,4370.769124,4364.102457,4383.076816,4394.871687,4354.871688,4312.307587,4355.897329,4310.769125
59,0,4286.666562,4323.589638,4331.794766,4343.076817,4279.487075,4360.512714,4359.999893,4352.307586,4367.692201,4386.666559,4343.076817,4300.512715,4341.025535,4299.487074
60,0,4267.179383,4307.179382,4316.410151,4324.102458,4273.333229,4344.615278,4342.051176,4341.538355,4353.846047,4360.512714,4324.102458,4283.076818,4329.743484,4287.692203
61,0,4285.1281,4314.358869,4326.15374,4334.871689,4315.38451,4358.974252,4353.846047,4352.820406,4365.128098,4376.410149,4341.538355,4297.948613,4353.333227,4305.1281
