title:A                                                                               , recorded:02.07.20 12.31.25, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
113,0,4066.666567,4072.820413,4059.48708,4072.820413,4072.820413,4055.384516,4075.897336,4081.538362,4084.102464,4055.897337,4068.205029,4055.384516,4050.769132,4061.025542
114,0,4066.153747,4071.794772,4061.025542,4078.974259,4071.281952,4057.435798,4075.897336,4079.48708,4078.974259,4056.922978,4072.307593,4059.999901,4054.871696,4063.076824
115,0,4068.205029,4073.846054,4060.512721,4081.025541,4073.333234,4057.435798,4075.384516,4078.461439,4079.48708,4065.128106,4084.102464,4068.717849,4061.538362,4065.640926
116,0,4082.051182,4084.615285,4068.717849,4086.153746,4080.512721,4061.025542,4081.538362,4085.640926,4085.128105,4075.384516,4095.897336,4083.076823,4071.794772,4078.461439
117,0,4089.74349,4088.717849,4077.948618,4093.846054,4084.615285,4066.666567,4089.74349,4089.74349,4088.717849,4075.897336,4096.922977,4087.692208,4076.410157,4086.666567
118,0,4086.666567,4085.128105,4082.051182,4093.333233,4082.564003,4067.179388,4087.692208,4084.615285,4088.205028,4077.435798,4089.74349,4083.589644,4071.794772,4082.051182
119,0,4085.128105,4086.153746,4086.153746,4091.281951,4080.512721,4063.076824,4077.948618,4081.025541,4086.666567,4078.974259,4090.769131,4085.128105,4069.74349,4081.025541
120,0,4095.384515,4093.846054,4094.871695,4101.538361,4086.153746,4063.076824,4075.897336,4085.128105,4088.205028,4079.48708,4100.51272,4093.846054,4081.025541,4090.769131
121,0,4106.153746,4104.102464,4104.615284,4115.384515,4095.897336,4071.281952,4085.128105,4090.769131,4093.846054,4089.230669,4109.743489,4104.615284,4095.897336,4100.51272
122,0,4101.538361,4103.589643,4102.564002,4107.692207,4098.461438,4078.461439,4089.74349,4091.794772,4097.948618,4096.922977,4114.358874,4106.153746,4097.435797,4100.51272
123,0,4091.281951,4095.384515,4094.358874,4092.307592,4094.358874,4078.461439,4090.25631,4090.25631,4099.487079,4095.384515,4112.307592,4097.948618,4090.769131,4091.794772
124,0,4089.74349,4094.358874,4093.333233,4099.487079,4090.25631,4078.974259,4096.410156,4093.333233,4099.487079,4096.410156,4109.230669,4094.358874,4087.692208,4086.666567
125,0,4090.769131,4093.846054,4090.25631,4106.153746,4087.179387,4076.922977,4093.846054,4094.358874,4096.410156,4092.307592,4108.205028,4091.281951,4084.102464,4086.666567
126,0,4084.615285,4081.025541,4075.897336,4092.820413,4078.461439,4066.153747,4077.948618,4083.589644,4089.230669,4082.051182,4103.076823,4079.48708,4078.974259,4085.128105
127,0,4085.128105,4080.512721,4076.410157,4089.74349,4078.461439,4066.666567,4078.974259,4081.025541,4089.74349,4091.281951,4106.153746,4083.076823,4088.717849,4094.358874
128,0,4098.974259,4099.487079,4091.794772,4106.153746,4091.281951,4079.48708,4093.846054,4092.307592,4098.461438,4106.666566,4120.51272,4099.487079,4103.589643,4114.871694
0,0,4113.333233,4110.76913,4096.410156,4114.358874,4099.9999,4084.615285,4094.871695,4094.358874,4101.025541,4101.538361,4122.564002,4103.589643,4101.538361,4123.589643
1,0,4116.922976,4103.076823,4086.666567,4105.128105,4090.769131,4074.871695,4082.564003,4083.076823,4089.74349,4082.564003,4105.640925,4094.871695,4088.205028,4115.897335
2,0,4119.999899,4099.487079,4085.128105,4097.948618,4079.48708,4065.640926,4073.846054,4076.410157,4080.512721,4072.307593,4097.435797,4092.307592,4088.717849,4122.051181
3,0,4131.794771,4109.743489,4088.205028,4099.9999,4077.435798,4062.051183,4071.281952,4075.897336,4082.564003,4076.922977,4110.25631,4098.974259,4104.102464,4146.666565
4,0,4156.922975,4124.102463,4093.333233,4112.307592,4077.948618,4059.999901,4069.23067,4073.846054,4083.076823,4082.564003,4123.589643,4109.230669,4119.999899,4175.384513
5,0,4199.999897,4140.512719,4105.640925,4124.102463,4077.948618,4056.410157,4065.640926,4070.256311,4081.538362,4078.461439,4128.717848,4120.51272,4133.846053,4215.897333
6,0,4259.999896,4171.79477,4124.102463,4131.28195,4081.025541,4053.846055,4064.102465,4071.794772,4083.589644,4080.512721,4139.999899,4139.487078,4154.358873,4281.025536
7,0,4315.38451,4205.640923,4146.666565,4144.615283,4085.640926,4058.97426,4068.717849,4078.461439,4087.179387,4095.897336,4161.025539,4167.692206,4182.564,4341.538355
8,0,4334.358868,4214.358871,4160.512719,4162.05118,4093.333233,4065.128106,4074.358875,4082.564003,4091.794772,4104.615284,4179.487077,4185.640923,4202.051179,4362.563996
9,0,4324.615279,4209.230666,4154.871693,4167.179385,4104.615284,4068.205029,4077.948618,4083.589644,4096.410156,4108.717848,4184.102462,4185.128103,4200.512718,4359.999893
10,0,4317.435792,4208.205025,4146.153745,4159.487078,4105.128105,4065.640926,4077.435798,4084.102464,4094.871695,4109.743489,4174.358872,4174.871693,4189.230667,4352.820406
11,0,4314.358869,4209.743487,4147.692206,4164.102462,4098.974259,4065.640926,4076.410157,4085.640926,4094.871695,4105.640925,4168.717847,4169.743488,4185.128103,4339.487073
12,0,4298.461433,4202.564,4148.205027,4171.79477,4097.435797,4068.205029,4077.948618,4083.076823,4096.410156,4101.538361,4171.281949,4168.717847,4181.025539,4317.948612
13,0,4267.692203,4184.615282,4139.999899,4158.461437,4094.871695,4066.153747,4075.897336,4077.948618,4095.384515,4097.435797,4165.128103,4157.948616,4168.717847,4290.256305
14,0,4238.461435,4164.615283,4130.76913,4133.846053,4091.281951,4062.051183,4072.820413,4074.358875,4092.307592,4090.25631,4149.743488,4142.564001,4150.256309,4256.922973
15,0,4221.538358,4156.410155,4127.692207,4127.692207,4098.974259,4068.717849,4079.9999,4077.948618,4093.846054,4092.820413,4145.640924,4139.999899,4137.435796,4232.307589
16,0,4214.871692,4154.358873,4131.28195,4139.487078,4109.743489,4078.974259,4093.333233,4084.102464,4098.461438,4104.615284,4148.205027,4144.615283,4137.435796,4219.487076
17,0,4202.564,4146.666565,4131.794771,4146.153745,4109.743489,4077.435798,4097.948618,4087.179387,4100.51272,4106.153746,4146.153745,4144.102463,4134.358873,4203.07682
18,0,4184.102462,4141.53836,4125.128104,4135.897335,4105.128105,4072.820413,4094.871695,4091.794772,4103.076823,4103.076823,4143.589642,4136.410155,4122.051181,4185.640923
19,0,4179.487077,4146.666565,4125.640925,4133.846053,4107.179387,4081.025541,4097.948618,4097.435797,4108.717848,4110.25631,4142.564001,4132.307591,4123.589643,4181.538359
20,0,4174.358872,4146.666565,4126.666566,4137.435796,4111.794771,4087.179387,4101.538361,4093.333233,4110.25631,4113.333233,4132.820412,4124.615284,4125.640925,4174.358872
21,0,4161.025539,4134.871694,4118.974258,4125.640925,4112.307592,4081.538362,4099.487079,4086.153746,4105.128105,4105.128105,4125.128104,4115.384515,4110.76913,4154.871693
22,0,4155.897334,4130.76913,4119.487079,4121.538361,4114.871694,4080.512721,4099.9999,4088.205028,4103.076823,4104.102464,4133.846053,4117.435797,4110.25631,4148.205027
23,0,4155.897334,4136.410155,4125.640925,4136.922976,4119.999899,4088.717849,4107.692207,4094.358874,4106.153746,4115.384515,4140.512719,4126.153745,4124.102463,4154.871693
24,0,4140.512719,4127.692207,4116.922976,4133.333232,4116.410156,4085.640926,4103.076823,4093.333233,4103.076823,4113.333233,4128.717848,4122.051181,4114.358874,4143.589642
25,0,4130.256309,4123.076822,4110.25631,4124.615284,4112.307592,4080.512721,4096.922977,4093.333233,4099.9999,4102.564002,4126.153745,4118.461438,4103.589643,4131.28195
26,0,4132.820412,4127.692207,4116.922976,4133.333232,4112.820412,4084.102464,4103.589643,4099.487079,4107.692207,4106.153746,4136.410155,4124.102463,4108.717848,4132.820412
27,0,4123.589643,4119.999899,4111.281951,4130.256309,4111.281951,4086.666567,4108.717848,4101.025541,4113.846053,4111.281951,4129.743489,4116.922976,4103.589643,4118.461438
28,0,4115.384515,4114.358874,4101.025541,4119.487079,4116.410156,4091.794772,4107.692207,4101.025541,4114.871694,4111.794771,4118.461438,4104.102464,4092.820413,4101.025541
29,0,4122.564002,4124.102463,4108.717848,4129.230668,4123.076822,4102.051182,4114.358874,4105.128105,4119.999899,4121.538361,4128.717848,4110.25631,4101.025541,4108.717848
30,0,4121.538361,4124.102463,4114.358874,4132.307591,4124.102463,4104.102464,4119.487079,4110.25631,4125.640925,4132.820412,4138.974258,4120.51272,4112.307592,4117.948617
31,0,4109.743489,4113.846053,4104.615284,4116.410156,4124.615284,4099.487079,4111.794771,4109.230669,4123.589643,4124.102463,4128.717848,4115.897335,4105.128105,4108.205028
32,0,4104.615284,4113.333233,4103.589643,4113.846053,4126.153745,4103.589643,4112.820412,4106.153746,4117.948617,4116.410156,4118.974258,4109.743489,4092.820413,4096.410156
33,0,4104.102464,4114.871694,4111.794771,4119.999899,4122.051181,4107.179387,4121.538361,4107.692207,4115.384515,4121.02554,4121.538361,4111.794771,4092.307592,4096.922977
34,0,4105.128105,4115.897335,4114.358874,4121.02554,4126.666566,4103.076823,4123.589643,4111.281951,4118.974258,4122.051181,4132.307591,4117.435797,4100.51272,4104.102464
35,0,4101.538361,4111.281951,4107.179387,4117.435797,4129.743489,4096.922977,4117.435797,4107.692207,4117.948617,4116.922976,4133.333232,4113.333233,4097.948618,4101.025541
36,0,4097.948618,4107.179387,4105.128105,4119.487079,4125.640925,4101.025541,4118.974258,4106.153746,4114.871694,4119.999899,4126.666566,4108.717848,4092.820413,4094.358874
37,0,4098.461438,4108.717848,4106.153746,4124.615284,4123.076822,4105.640925,4123.076822,4109.230669,4116.922976,4118.461438,4122.564002,4106.153746,4093.846054,4091.794772
38,0,4095.384515,4107.692207,4101.538361,4120.51272,4118.974258,4103.076823,4119.487079,4109.230669,4119.487079,4110.25631,4119.487079,4104.102464,4091.794772,4088.717849
39,0,4091.281951,4103.076823,4095.384515,4110.76913,4111.794771,4098.974259,4113.846053,4107.692207,4117.435797,4110.76913,4116.922976,4103.589643,4087.179387,4084.102464
40,0,4093.846054,4104.615284,4102.051182,4110.76913,4115.384515,4100.51272,4119.487079,4107.692207,4115.384515,4118.461438,4117.948617,4107.692207,4089.74349,4081.538362
41,0,4089.230669,4103.076823,4108.205028,4107.692207,4120.51272,4099.9999,4125.640925,4105.640925,4113.846053,4115.384515,4118.974258,4108.205028,4090.769131,4078.974259
42,0,4086.153746,4095.897336,4107.692207,4097.435797,4114.871694,4097.948618,4123.076822,4108.205028,4114.358874,4108.717848,4120.51272,4106.666566,4090.25631,4085.640926
43,0,4093.333233,4096.922977,4106.666566,4099.9999,4105.128105,4097.948618,4118.974258,4111.281951,4116.922976,4110.76913,4123.589643,4108.717848,4091.281951,4093.333233
44,0,4092.307592,4101.025541,4105.640925,4105.640925,4105.128105,4097.948618,4114.358874,4104.615284,4113.846053,4111.794771,4121.538361,4103.589643,4089.74349,4084.615285
45,0,4084.615285,4099.9999,4102.564002,4102.564002,4117.435797,4099.9999,4109.743489,4099.487079,4109.743489,4107.692207,4118.461438,4097.435797,4087.179387,4076.410157
46,0,4079.9999,4096.410156,4097.435797,4102.564002,4121.538361,4104.615284,4111.794771,4102.051182,4110.76913,4105.128105,4114.358874,4096.410156,4081.538362,4071.794772
47,0,4072.820413,4093.333233,4093.333233,4102.564002,4106.666566,4102.564002,4110.25631,4099.9999,4109.230669,4102.051182,4105.640925,4094.358874,4076.410157,4063.589644
48,0,4069.23067,4090.25631,4092.307592,4095.384515,4098.974259,4092.820413,4103.076823,4095.384515,4105.640925,4094.358874,4103.076823,4086.153746,4074.358875,4065.640926
49,0,4069.23067,4082.051182,4088.717849,4089.74349,4102.564002,4088.205028,4099.9999,4095.384515,4105.128105,4087.692208,4099.9999,4074.871695,4068.717849,4064.615285
50,0,4065.640926,4076.410157,4082.564003,4088.205028,4097.948618,4089.74349,4100.51272,4094.871695,4103.076823,4084.102464,4089.230669,4069.74349,4062.051183,4052.820414
51,0,4071.281952,4085.640926,4087.179387,4091.794772,4102.051182,4091.794772,4101.538361,4095.897336,4100.51272,4086.153746,4094.871695,4082.564003,4071.281952,4057.435798
52,0,4072.820413,4091.794772,4092.820413,4091.794772,4109.230669,4093.333233,4100.51272,4095.897336,4101.025541,4086.153746,4105.640925,4092.820413,4079.48708,4068.717849
53,0,4065.128106,4086.666567,4090.25631,4088.717849,4101.025541,4093.846054,4099.9999,4096.410156,4103.076823,4085.128105,4102.564002,4086.153746,4073.846054,4064.615285
54,0,4068.205029,4086.666567,4091.281951,4088.717849,4098.974259,4092.820413,4102.564002,4098.461438,4101.025541,4089.230669,4099.487079,4083.076823,4071.794772,4057.948619
55,0,4077.435798,4094.871695,4096.410156,4092.307592,4110.76913,4096.410156,4103.076823,4098.974259,4105.128105,4098.974259,4106.153746,4093.846054,4078.974259,4065.640926
56,0,4079.9999,4099.9999,4097.948618,4098.461438,4114.871694,4102.564002,4102.051182,4098.974259,4113.846053,4107.692207,4112.820412,4102.051182,4088.205028,4074.871695
57,0,4078.974259,4097.948618,4094.871695,4099.9999,4109.743489,4103.589643,4102.564002,4098.974259,4113.333233,4104.102464,4110.76913,4097.948618,4085.640926,4070.256311
58,0,4064.102465,4081.538362,4081.538362,4086.666567,4093.846054,4093.846054,4093.846054,4089.230669,4099.487079,4083.589644,4093.846054,4083.076823,4065.128106,4053.333234
59,0,4052.820414,4073.846054,4072.307593,4077.435798,4081.538362,4085.640926,4081.025541,4081.025541,4091.794772,4075.384516,4086.666567,4075.384516,4058.461439,4049.743491
60,0,4064.615285,4085.640926,4081.538362,4082.564003,4091.794772,4092.820413,4088.205028,4089.230669,4098.974259,4089.74349,4098.974259,4081.538362,4073.846054,4061.025542
61,0,4064.102465,4082.051182,4081.538362,4076.922977,4095.384515,4096.410156,4097.435797,4092.307592,4099.487079,4086.666567,4095.897336,4079.48708,4070.769131,4054.358875
62,0,4046.153747,4061.538362,4065.128106,4061.025542,4077.948618,4088.717849,4088.717849,4083.076823,4088.717849,4064.102465,4075.897336,4063.076824,4050.769132,4036.410158
63,0,4039.487081,4063.589644,4062.051183,4063.076824,4073.333234,4087.179387,4084.615285,4080.512721,4086.153746,4060.512721,4071.281952,4058.97426,4050.256311,4034.871696
64,0,4041.538363,4072.820413,4070.769131,4067.692208,4076.922977,4088.205028,4086.153746,4083.076823,4092.820413,4072.820413,4079.9999,4070.769131,4059.48708,4042.564004
65,0,4054.871696,4072.307593,4078.974259,4064.102465,4078.974259,4083.589644,4087.692208,4087.692208,4096.922977,4082.051182,4091.794772,4087.179387,4065.640926,4054.358875
66,0,4075.384516,4083.589644,4091.281951,4071.281952,4091.794772,4088.205028,4097.948618,4097.948618,4102.051182,4091.794772,4101.538361,4098.974259,4077.948618,4067.179388
67,0,4071.794772,4090.25631,4093.333233,4080.512721,4092.307592,4089.230669,4097.948618,4094.871695,4099.9999,4091.794772,4100.51272,4092.307592,4076.410157,4063.076824
68,0,4061.025542,4082.051182,4087.179387,4085.640926,4078.974259,4081.538362,4086.153746,4086.153746,4094.358874,4082.051182,4097.435797,4085.128105,4069.23067,4052.820414
69,0,4071.281952,4084.102464,4092.307592,4092.820413,4082.564003,4084.615285,4089.74349,4093.333233,4098.974259,4088.205028,4104.615284,4098.461438,4083.589644,4064.102465
70,0,4077.435798,4093.846054,4098.974259,4091.794772,4095.384515,4092.307592,4099.487079,4102.564002,4106.666566,4106.153746,4112.820412,4110.25631,4097.948618,4078.974259
71,0,4059.48708,4082.051182,4084.615285,4074.358875,4084.102464,4083.589644,4087.179387,4090.769131,4098.461438,4094.871695,4099.9999,4091.794772,4078.461439,4065.640926
72,0,4046.153747,4061.025542,4068.205029,4064.102465,4069.23067,4074.871695,4073.333234,4078.461439,4089.230669,4071.794772,4082.051182,4069.23067,4059.999901,4051.794773
73,0,4047.179388,4057.948619,4066.153747,4066.666567,4072.307593,4080.512721,4076.410157,4082.564003,4094.871695,4076.410157,4082.564003,4067.179388,4066.666567,4054.358875
74,0,4050.769132,4069.74349,4068.717849,4066.666567,4077.948618,4086.153746,4083.076823,4088.205028,4102.564002,4091.281951,4090.769131,4075.384516,4073.846054,4061.025542
75,0,4046.153747,4069.74349,4063.076824,4059.999901,4067.692208,4079.9999,4078.461439,4084.102464,4099.9999,4084.102464,4082.051182,4072.307593,4062.051183,4056.410157
76,0,4038.46144,4053.333234,4050.769132,4051.281952,4049.23067,4070.256311,4065.128106,4077.435798,4093.846054,4068.717849,4067.179388,4055.897337,4048.71785,4042.051183
77,0,4033.846055,4045.640927,4045.640927,4041.538363,4047.692209,4066.666567,4061.025542,4074.358875,4092.820413,4065.128106,4066.153747,4048.71785,4046.153747,4034.358876
78,0,4037.435799,4055.897337,4054.358875,4044.102465,4061.025542,4071.794772,4070.256311,4076.922977,4094.871695,4069.23067,4072.820413,4057.948619,4050.256311,4040.512722
79,0,4043.589645,4058.97426,4062.564003,4053.846055,4060.512721,4074.358875,4072.307593,4077.435798,4093.333233,4070.769131,4072.307593,4063.076824,4051.794773,4044.615286
80,0,4044.102465,4055.384516,4062.051183,4053.846055,4058.461439,4073.333234,4067.692208,4076.410157,4089.74349,4069.74349,4066.666567,4059.999901,4051.281952,4043.589645
81,0,4045.640927,4063.589644,4066.153747,4058.461439,4073.333234,4078.461439,4072.820413,4082.051182,4094.871695,4073.333234,4074.358875,4065.640926,4058.97426,4052.820414
82,0,4053.846055,4072.820413,4074.358875,4073.846054,4079.48708,4080.512721,4078.974259,4088.205028,4101.538361,4078.974259,4082.564003,4072.820413,4066.666567,4054.358875
83,0,4053.333234,4067.179388,4068.205029,4072.307593,4066.153747,4072.820413,4072.307593,4082.564003,4095.897336,4078.461439,4070.769131,4067.179388,4057.948619,4041.025542
84,0,4047.692209,4061.538362,4062.051183,4059.48708,4061.538362,4072.307593,4071.794772,4078.974259,4090.25631,4074.871695,4068.717849,4065.640926,4052.307593,4043.076824
85,0,4049.23067,4066.153747,4070.256311,4064.102465,4068.717849,4080.512721,4082.051182,4085.640926,4095.897336,4078.461439,4087.179387,4072.820413,4065.640926,4059.48708
86,0,4052.307593,4070.769131,4074.871695,4072.307593,4074.358875,4082.051182,4081.538362,4087.692208,4102.564002,4087.692208,4094.358874,4072.820413,4074.358875,4059.48708
87,0,4051.281952,4072.307593,4067.692208,4067.692208,4077.435798,4079.9999,4073.846054,4083.076823,4100.51272,4090.769131,4085.128105,4066.666567,4067.179388,4049.23067
88,0,4043.589645,4067.179388,4058.461439,4056.922978,4069.23067,4077.948618,4069.74349,4077.435798,4091.794772,4075.384516,4073.846054,4056.410157,4054.871696,4042.051183
89,0,4035.897337,4058.461439,4054.358875,4051.281952,4056.922978,4072.820413,4067.692208,4076.922977,4089.230669,4063.076824,4067.179388,4049.23067,4049.23067,4034.871696
