title:C                                                                               , recorded:01.07.20 13.20.14, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
8,0,4211.281948,4218.461435,4221.538358,4226.153743,4233.84605,4222.563999,4235.384512,4229.230666,4240.512717,4213.33323,4215.384512,4225.128102,4203.07682,4216.410153
9,0,4207.179384,4213.33323,4216.922974,4224.615281,4225.640922,4213.846051,4229.743486,4228.205025,4227.179384,4206.153743,4209.230666,4218.461435,4195.384513,4210.256307
10,0,4208.717846,4219.487076,4215.897333,4226.153743,4216.410153,4210.256307,4224.102461,4224.102461,4222.051179,4210.256307,4207.692205,4218.461435,4196.922974,4204.102461
11,0,4209.743487,4223.58964,4220.512717,4231.794768,4217.435794,4214.358871,4225.640922,4226.666563,4231.281948,4221.025538,4211.281948,4222.051179,4203.07682,4205.640923
12,0,4205.128102,4215.897333,4216.410153,4226.666563,4236.410153,4218.461435,4224.615281,4227.179384,4234.871691,4214.358871,4212.82041,4216.922974,4200.512718,4202.051179
13,0,4202.564,4210.256307,4213.846051,4218.461435,4237.435794,4215.897333,4221.538358,4225.640922,4229.230666,4206.153743,4212.82041,4211.794769,4197.948615,4197.435795
14,0,4206.666564,4214.358871,4221.025538,4228.717845,4221.025538,4215.897333,4224.615281,4232.307589,4230.256307,4218.461435,4215.384512,4220.512717,4203.589641,4202.564
15,0,4203.07682,4212.82041,4217.948615,4232.820409,4214.871692,4214.358871,4221.025538,4230.256307,4226.666563,4217.435794,4210.256307,4222.051179,4199.999897,4199.487077
16,0,4199.487077,4208.717846,4209.743487,4224.615281,4218.461435,4210.256307,4212.307589,4219.999897,4220.512717,4203.07682,4206.153743,4212.82041,4191.794769,4195.897333
17,0,4207.179384,4214.358871,4214.871692,4224.615281,4229.743486,4211.281948,4213.33323,4221.538358,4225.640922,4207.179384,4211.281948,4214.871692,4196.410154,4207.179384
18,0,4205.640923,4213.846051,4212.307589,4221.538358,4228.205025,4210.769128,4212.307589,4219.999897,4226.666563,4207.692205,4210.769128,4217.948615,4197.948615,4207.179384
19,0,4204.615282,4214.871692,4211.281948,4222.563999,4211.794769,4207.179384,4209.743487,4215.897333,4221.025538,4207.179384,4213.33323,4220.512717,4197.948615,4206.153743
20,0,4212.307589,4222.563999,4220.512717,4229.743486,4212.82041,4208.717846,4208.717846,4215.384512,4221.538358,4210.256307,4219.487076,4226.666563,4202.051179,4209.230666
21,0,4215.384512,4225.640922,4226.153743,4232.307589,4229.743486,4209.743487,4212.307589,4215.384512,4225.640922,4210.769128,4221.538358,4233.33323,4202.564,4209.230666
22,0,4215.897333,4224.102461,4227.179384,4231.281948,4223.58964,4207.179384,4216.410153,4216.922974,4219.999897,4211.794769,4219.487076,4231.281948,4203.589641,4214.358871
23,0,4223.07682,4227.692204,4232.820409,4234.358871,4224.102461,4211.281948,4221.538358,4223.58964,4219.487076,4222.563999,4222.051179,4230.256307,4211.794769,4224.615281
24,0,4213.846051,4217.435794,4224.102461,4223.07682,4237.948614,4210.256307,4214.358871,4218.974256,4219.487076,4211.794769,4215.897333,4223.07682,4208.205025,4210.256307
25,0,4206.666564,4212.82041,4218.974256,4218.974256,4230.256307,4208.205025,4214.358871,4217.948615,4218.974256,4208.717846,4215.897333,4221.025538,4202.051179,4202.564
26,0,4207.692205,4214.358871,4219.487076,4224.102461,4206.153743,4207.692205,4216.410153,4221.025538,4212.82041,4216.410153,4214.358871,4216.410153,4203.589641,4208.205025
27,0,4207.179384,4208.205025,4212.82041,4221.025538,4217.435794,4209.743487,4216.410153,4219.487076,4207.692205,4211.281948,4208.205025,4210.256307,4204.615282,4202.564
28,0,4204.102461,4205.128102,4204.615282,4213.846051,4243.58964,4209.743487,4212.82041,4217.435794,4206.666564,4203.07682,4208.205025,4208.717846,4202.564,4192.82041
29,0,4205.128102,4208.717846,4210.256307,4217.948615,4239.999896,4211.281948,4213.33323,4219.999897,4208.717846,4205.640923,4214.358871,4214.871692,4205.128102,4202.564
30,0,4197.948615,4193.333231,4213.33323,4215.897333,4206.153743,4210.256307,4214.358871,4219.999897,4211.281948,4213.846051,4205.640923,4213.33323,4199.999897,4202.564
31,0,4206.153743,4198.974256,4217.948615,4221.538358,4204.615282,4211.281948,4220.512717,4223.58964,4215.384512,4226.153743,4207.179384,4215.897333,4201.025538,4204.102461
32,0,4219.999897,4230.769127,4221.025538,4230.256307,4243.076819,4214.871692,4222.051179,4227.179384,4216.922974,4223.58964,4220.512717,4225.128102,4208.205025,4208.205025
33,0,4212.82041,4237.435794,4216.922974,4227.179384,4255.897332,4214.358871,4216.922974,4220.512717,4213.846051,4205.640923,4212.82041,4223.58964,4198.974256,4198.461436
34,0,4205.640923,4231.794768,4214.871692,4225.640922,4236.922973,4206.666564,4213.33323,4210.769128,4206.666564,4198.461436,4195.384513,4211.794769,4183.589641,4194.358872
35,0,4213.846051,4249.743486,4218.974256,4234.358871,4228.205025,4203.589641,4211.281948,4208.717846,4204.615282,4196.922974,4197.435795,4206.666564,4180.512718,4200.512718
36,0,4221.538358,4265.640921,4224.102461,4242.563999,4228.717845,4210.256307,4215.897333,4215.384512,4212.307589,4198.974256,4206.153743,4213.33323,4182.05118,4194.871692
37,0,4212.82041,4255.384511,4216.410153,4237.435794,4223.58964,4211.281948,4211.281948,4212.82041,4211.794769,4206.153743,4194.358872,4206.153743,4172.820411,4178.974257
38,0,4207.692205,4248.205024,4206.666564,4228.205025,4239.999896,4207.692205,4203.589641,4207.179384,4201.538359,4206.666564,4186.153744,4197.435795,4170.769129,4180.512718
39,0,4214.871692,4252.820409,4208.205025,4225.128102,4251.281947,4211.794769,4208.717846,4210.769128,4199.999897,4195.897333,4195.384513,4205.640923,4177.948616,4187.692205
40,0,4223.07682,4262.563998,4223.07682,4240.512717,4236.410153,4217.435794,4222.051179,4219.487076,4212.82041,4204.102461,4209.743487,4219.487076,4189.230667,4199.487077
41,0,4209.743487,4258.461434,4219.487076,4245.640922,4228.205025,4211.281948,4216.410153,4216.410153,4212.307589,4204.102461,4204.615282,4207.179384,4188.717846,4198.461436
42,0,4201.538359,4251.281947,4208.205025,4234.871691,4243.076819,4208.717846,4210.769128,4216.410153,4206.153743,4191.794769,4196.410154,4197.948615,4183.589641,4186.666564
43,0,4204.102461,4244.10246,4201.538359,4223.07682,4247.179383,4207.179384,4208.205025,4216.922974,4206.153743,4193.846051,4194.871692,4197.435795,4177.435795,4173.846052
44,0,4208.205025,4242.563999,4204.102461,4227.692204,4235.897332,4208.205025,4214.871692,4213.33323,4208.717846,4212.307589,4202.564,4202.051179,4178.974257,4175.384513
45,0,4206.153743,4238.974255,4206.153743,4231.281948,4212.307589,4206.153743,4215.897333,4210.256307,4198.974256,4204.615282,4204.615282,4205.128102,4181.538359,4183.076821
46,0,4203.07682,4231.281948,4205.128102,4226.666563,4212.82041,4205.640923,4212.82041,4217.948615,4196.410154,4192.30759,4206.666564,4213.33323,4179.487077,4189.743487
47,0,4198.461436,4223.58964,4198.461436,4217.948615,4244.615281,4208.205025,4210.769128,4225.128102,4204.102461,4203.07682,4208.717846,4215.897333,4178.461436,4187.692205
48,0,4198.974256,4225.128102,4201.025538,4217.948615,4256.922973,4213.33323,4218.461435,4226.666563,4208.717846,4214.871692,4208.717846,4214.358871,4184.615282,4185.640923
49,0,4196.922974,4224.615281,4208.717846,4223.07682,4230.256307,4213.33323,4224.102461,4224.615281,4205.640923,4203.07682,4204.102461,4212.82041,4186.153744,4183.589641
50,0,4195.897333,4223.58964,4207.692205,4224.102461,4215.384512,4210.256307,4224.615281,4222.563999,4204.102461,4194.358872,4203.07682,4214.871692,4184.102462,4183.076821
51,0,4205.128102,4229.743486,4209.743487,4226.153743,4221.025538,4211.281948,4226.153743,4225.128102,4206.153743,4207.179384,4212.307589,4225.640922,4189.230667,4192.82041
52,0,4213.846051,4232.820409,4219.999897,4231.281948,4225.128102,4215.897333,4230.769127,4226.666563,4210.769128,4224.615281,4219.999897,4235.897332,4195.897333,4201.025538
53,0,4207.179384,4225.640922,4215.897333,4225.640922,4230.256307,4215.384512,4228.205025,4221.025538,4210.769128,4218.974256,4213.33323,4229.230666,4191.794769,4192.30759
54,0,4202.564,4226.153743,4206.666564,4219.487076,4229.230666,4212.82041,4217.948615,4215.384512,4203.589641,4200.512718,4206.666564,4218.461435,4187.692205,4191.281949
55,0,4212.82041,4239.487076,4212.82041,4228.205025,4227.179384,4214.871692,4217.948615,4221.025538,4204.615282,4208.717846,4214.871692,4222.051179,4195.384513,4207.179384
56,0,4214.871692,4238.974255,4214.358871,4229.230666,4230.769127,4216.922974,4218.974256,4223.07682,4207.179384,4218.461435,4215.384512,4222.563999,4196.410154,4203.589641
57,0,4211.794769,4236.410153,4212.82041,4224.102461,4236.410153,4214.871692,4217.948615,4223.58964,4205.128102,4211.794769,4210.256307,4222.051179,4193.846051,4192.30759
58,0,4211.794769,4235.897332,4213.33323,4221.025538,4225.128102,4210.256307,4218.461435,4226.153743,4201.025538,4199.999897,4205.640923,4219.487076,4193.846051,4194.358872
59,0,4209.230666,4232.820409,4213.33323,4220.512717,4212.307589,4210.256307,4221.538358,4226.666563,4202.564,4205.128102,4207.179384,4215.384512,4193.846051,4198.974256
60,0,4197.435795,4221.538358,4207.692205,4213.33323,4210.256307,4209.743487,4216.410153,4220.512717,4198.461436,4204.102461,4200.512718,4205.128102,4183.589641,4189.230667
61,0,4197.435795,4220.512717,4210.769128,4214.871692,4225.640922,4209.743487,4216.922974,4218.461435,4192.30759,4194.871692,4195.897333,4203.589641,4177.435795,4183.589641
62,0,4201.538359,4222.051179,4210.769128,4215.384512,4238.461435,4211.281948,4214.358871,4218.461435,4189.230667,4188.717846,4196.922974,4206.153743,4178.974257,4177.948616
63,0,4204.615282,4227.692204,4211.281948,4218.974256,4241.025537,4219.487076,4217.435794,4220.512717,4195.384513,4201.025538,4210.256307,4213.33323,4190.256308,4189.743487
64,0,4203.589641,4226.666563,4209.230666,4221.538358,4230.256307,4218.461435,4217.435794,4217.435794,4194.871692,4203.589641,4208.205025,4210.256307,4192.82041,4199.487077
65,0,4201.025538,4220.512717,4204.615282,4220.512717,4221.025538,4210.769128,4211.794769,4211.794769,4189.230667,4186.666564,4195.897333,4204.615282,4184.615282,4190.256308
66,0,4196.922974,4215.384512,4201.025538,4215.384512,4222.051179,4208.205025,4206.666564,4209.230666,4188.205026,4182.564,4194.358872,4206.666564,4181.025539,4184.102462
67,0,4203.07682,4216.410153,4207.179384,4218.461435,4227.692204,4210.769128,4212.307589,4211.794769,4192.82041,4200.512718,4198.461436,4210.769128,4185.128103,4194.358872
68,0,4214.358871,4219.487076,4215.384512,4225.640922,4226.666563,4214.871692,4215.384512,4214.358871,4192.82041,4206.666564,4200.512718,4212.82041,4186.153744,4199.999897
69,0,4207.692205,4219.999897,4212.307589,4227.692204,4226.153743,4215.897333,4213.846051,4216.922974,4187.692205,4199.999897,4204.102461,4214.871692,4182.05118,4190.769128
70,0,4194.358872,4214.358871,4202.564,4221.025538,4228.205025,4212.307589,4215.384512,4216.410153,4188.717846,4198.461436,4206.153743,4211.794769,4188.205026,4188.717846
71,0,4193.846051,4210.256307,4199.487077,4214.358871,4235.897332,4215.384512,4219.999897,4216.922974,4196.922974,4196.922974,4203.589641,4207.179384,4190.769128,4192.30759
72,0,4194.871692,4209.230666,4203.589641,4213.33323,4243.58964,4222.051179,4227.692204,4222.051179,4204.615282,4202.051179,4201.538359,4209.230666,4178.974257,4184.102462
73,0,4190.769128,4204.102461,4203.07682,4210.256307,4233.33323,4217.435794,4227.179384,4218.974256,4202.564,4210.256307,4205.128102,4209.230666,4180.512718,4183.589641
74,0,4202.564,4208.205025,4208.205025,4214.358871,4224.615281,4211.794769,4223.07682,4216.410153,4203.07682,4217.948615,4218.461435,4216.410153,4205.640923,4212.307589
75,0,4215.384512,4215.384512,4215.384512,4224.102461,4222.051179,4213.33323,4221.025538,4217.948615,4203.589641,4215.897333,4229.230666,4229.230666,4221.025538,4232.820409
76,0,4225.128102,4219.999897,4218.974256,4228.205025,4224.102461,4216.922974,4225.640922,4221.025538,4203.589641,4216.922974,4236.410153,4239.487076,4225.640922,4235.897332
77,0,4225.640922,4217.948615,4213.846051,4220.512717,4230.256307,4216.410153,4221.025538,4219.999897,4201.025538,4219.999897,4230.769127,4232.820409,4225.128102,4235.897332
78,0,4217.948615,4219.487076,4212.307589,4222.051179,4236.922973,4219.487076,4218.461435,4221.025538,4201.025538,4225.640922,4219.999897,4227.179384,4221.025538,4229.230666
79,0,4209.230666,4213.846051,4212.307589,4223.58964,4231.794768,4220.512717,4217.435794,4215.897333,4199.487077,4214.871692,4210.256307,4223.07682,4212.307589,4211.794769
80,0,4215.897333,4213.33323,4214.871692,4219.999897,4223.58964,4218.461435,4217.948615,4212.307589,4198.974256,4202.051179,4211.794769,4225.128102,4209.230666,4217.948615
81,0,4224.102461,4216.410153,4218.461435,4218.974256,4213.846051,4212.82041,4218.461435,4215.384512,4192.82041,4204.615282,4214.871692,4226.666563,4207.692205,4229.743486
82,0,4230.769127,4224.102461,4228.205025,4226.666563,4219.487076,4213.33323,4222.563999,4219.487076,4192.82041,4216.410153,4220.512717,4232.820409,4215.384512,4228.205025
83,0,4225.640922,4222.051179,4228.205025,4221.538358,4230.769127,4211.794769,4215.897333,4216.410153,4195.897333,4209.743487,4215.897333,4232.820409,4211.794769,4218.974256
84,0,4222.563999,4219.487076,4224.615281,4214.871692,4226.666563,4211.794769,4214.871692,4213.846051,4198.974256,4207.692205,4210.256307,4230.769127,4204.102461,4224.615281
85,0,4226.153743,4221.538358,4227.179384,4218.461435,4214.871692,4213.33323,4223.07682,4215.897333,4198.974256,4214.358871,4212.82041,4234.358871,4210.769128,4231.794768
86,0,4230.769127,4224.615281,4236.410153,4226.153743,4218.974256,4214.358871,4230.256307,4221.538358,4204.102461,4212.82041,4222.563999,4242.051178,4219.487076,4234.358871
87,0,4230.256307,4221.025538,4232.307589,4224.102461,4222.563999,4212.82041,4233.33323,4224.615281,4207.692205,4212.82041,4228.205025,4241.025537,4218.461435,4240.512717
88,0,4218.461435,4210.256307,4218.974256,4213.846051,4226.153743,4214.358871,4236.410153,4222.563999,4205.640923,4219.487076,4224.615281,4235.384512,4216.410153,4237.435794
89,0,4202.564,4204.615282,4216.922974,4207.692205,4237.948614,4220.512717,4242.051178,4223.07682,4204.102461,4212.82041,4216.922974,4234.871691,4214.871692,4223.58964
90,0,4202.564,4204.615282,4221.025538,4207.179384,4235.384512,4224.102461,4245.128101,4225.128102,4201.538359,4199.487077,4215.384512,4232.820409,4210.769128,4222.051179
91,0,4214.358871,4207.179384,4226.666563,4212.82041,4218.461435,4221.538358,4243.58964,4223.07682,4201.538359,4205.128102,4216.922974,4232.820409,4209.743487,4230.256307
92,0,4210.256307,4202.564,4225.640922,4214.871692,4205.128102,4217.948615,4234.871691,4217.435794,4200.512718,4210.769128,4211.794769,4229.743486,4207.692205,4222.051179
93,0,4206.666564,4202.564,4228.717845,4217.435794,4218.461435,4221.538358,4233.84605,4220.512717,4201.538359,4211.281948,4214.871692,4232.820409,4208.717846,4214.871692
94,0,4209.230666,4202.564,4231.281948,4213.33323,4237.435794,4224.102461,4230.769127,4223.07682,4201.025538,4210.769128,4221.025538,4237.435794,4212.82041,4217.948615
95,0,4209.230666,4203.07682,4229.743486,4210.769128,4232.307589,4220.512717,4226.153743,4219.487076,4201.538359,4207.692205,4221.538358,4238.461435,4213.33323,4227.692204
96,0,4204.615282,4201.025538,4223.58964,4208.717846,4208.205025,4213.33323,4218.461435,4212.82041,4195.897333,4196.922974,4215.897333,4227.692204,4205.640923,4225.640922
97,0,4211.794769,4207.692205,4231.281948,4214.871692,4217.948615,4218.461435,4219.487076,4218.461435,4196.410154,4208.717846,4218.461435,4229.230666,4206.666564,4223.58964
98,0,4216.410153,4216.410153,4234.871691,4216.410153,4239.999896,4223.58964,4222.051179,4221.025538,4201.538359,4222.051179,4217.948615,4232.820409,4208.205025,4217.948615
99,0,4209.743487,4218.974256,4223.58964,4211.281948,4238.461435,4218.974256,4220.512717,4214.358871,4198.974256,4216.922974,4219.999897,4228.205025,4206.153743,4211.794769
100,0,4201.538359,4210.769128,4214.358871,4205.640923,4221.025538,4209.743487,4211.281948,4205.640923,4190.769128,4203.589641,4218.461435,4222.563999,4202.564,4207.692205
101,0,4208.717846,4213.846051,4223.07682,4212.82041,4215.384512,4212.307589,4214.358871,4207.692205,4192.82041,4204.102461,4215.384512,4224.102461,4205.128102,4209.230666
102,0,4210.769128,4219.999897,4224.615281,4216.410153,4214.358871,4213.846051,4215.897333,4210.256307,4193.333231,4209.743487,4212.82041,4220.512717,4205.128102,4205.640923
103,0,4209.230666,4224.615281,4218.974256,4213.33323,4226.153743,4213.846051,4216.410153,4209.230666,4192.82041,4215.897333,4217.948615,4222.563999,4208.717846,4214.871692
104,0,4208.205025,4222.563999,4214.871692,4209.743487,4233.33323,4211.794769,4217.435794,4208.205025,4194.358872,4213.33323,4216.922974,4223.07682,4212.82041,4224.102461
105,0,4203.589641,4215.384512,4212.307589,4209.230666,4210.769128,4204.102461,4210.769128,4209.230666,4192.30759,4202.564,4210.256307,4213.33323,4208.717846,4214.358871
106,0,4207.692205,4217.948615,4216.410153,4211.794769,4204.102461,4206.666564,4208.205025,4214.358871,4191.794769,4206.666564,4214.358871,4216.410153,4210.256307,4213.33323
107,0,4221.538358,4232.307589,4224.615281,4217.435794,4235.384512,4219.487076,4221.025538,4219.999897,4201.538359,4219.999897,4227.692204,4236.922973,4222.051179,4225.128102
108,0,4226.666563,4237.435794,4228.717845,4221.538358,4245.128101,4221.538358,4230.769127,4223.07682,4209.230666,4224.615281,4233.84605,4246.666563,4226.153743,4228.205025
109,0,4218.461435,4226.666563,4226.153743,4219.999897,4222.563999,4213.33323,4224.615281,4218.974256,4201.025538,4218.974256,4222.563999,4235.384512,4217.948615,4225.640922
110,0,4213.846051,4222.051179,4224.102461,4217.948615,4216.922974,4209.743487,4221.538358,4215.897333,4195.384513,4215.897333,4214.871692,4230.256307,4215.384512,4229.743486
111,0,4207.692205,4219.487076,4221.025538,4215.897333,4222.563999,4212.82041,4221.025538,4215.897333,4198.974256,4215.897333,4220.512717,4230.256307,4214.871692,4222.051179
112,0,4202.564,4217.435794,4220.512717,4217.435794,4225.640922,4218.974256,4225.640922,4216.410153,4202.051179,4221.538358,4224.102461,4231.281948,4211.794769,4213.33323
113,0,4202.051179,4212.82041,4214.358871,4215.897333,4219.487076,4215.384512,4221.538358,4210.256307,4190.769128,4215.384512,4214.871692,4225.128102,4207.179384,4208.717846
