title:A                                                                               , recorded:02.07.20 13.10.23, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
69,0,4187.179385,4230.256307,4218.461435,4222.563999,4283.076818,4227.179384,4213.846051,4204.615282,4206.153743,4216.922974,4228.205025,4229.230666,4232.307589,4235.384512
70,0,4186.153744,4230.769127,4207.692205,4223.58964,4270.256306,4231.281948,4217.435794,4205.640923,4206.666564,4218.461435,4228.717845,4224.615281,4234.358871,4237.435794
71,0,4191.281949,4237.435794,4212.307589,4230.769127,4273.846049,4239.999896,4222.563999,4221.025538,4223.07682,4224.102461,4238.974255,4225.128102,4243.58964,4245.128101
72,0,4183.589641,4234.358871,4215.897333,4222.051179,4255.897332,4234.871691,4212.82041,4220.512717,4227.692204,4225.640922,4235.384512,4221.538358,4238.461435,4238.974255
73,0,4179.487077,4221.025538,4210.769128,4215.897333,4226.153743,4239.487076,4203.07682,4209.743487,4214.358871,4213.846051,4224.102461,4215.897333,4226.666563,4226.666563
74,0,4178.461436,4216.410153,4207.179384,4220.512717,4224.102461,4253.333229,4209.743487,4210.256307,4202.564,4202.564,4219.999897,4211.281948,4221.025538,4219.487076
75,0,4176.410154,4215.897333,4203.589641,4215.897333,4228.205025,4240.512717,4211.794769,4209.743487,4199.999897,4201.025538,4220.512717,4206.153743,4214.871692,4212.82041
76,0,4171.79477,4210.256307,4196.410154,4205.640923,4211.794769,4223.07682,4206.153743,4202.051179,4203.07682,4195.897333,4216.922974,4200.512718,4208.717846,4209.743487
77,0,4174.871693,4210.256307,4196.922974,4212.82041,4196.922974,4233.84605,4216.410153,4204.102461,4210.769128,4186.153744,4216.922974,4200.512718,4209.230666,4209.743487
78,0,4176.922975,4216.410153,4204.102461,4223.58964,4187.692205,4231.281948,4218.461435,4204.615282,4212.307589,4184.615282,4214.871692,4199.999897,4205.640923,4205.640923
79,0,4180.512718,4221.025538,4210.769128,4226.666563,4183.589641,4215.384512,4205.640923,4198.974256,4209.743487,4195.384513,4211.281948,4203.589641,4206.153743,4209.230666
80,0,4187.692205,4226.153743,4207.179384,4226.153743,4190.769128,4232.820409,4211.281948,4203.589641,4212.307589,4203.07682,4216.410153,4210.769128,4217.435794,4217.948615
81,0,4189.230667,4224.615281,4198.974256,4220.512717,4196.922974,4254.35887,4222.563999,4213.33323,4213.33323,4200.512718,4221.025538,4208.717846,4223.07682,4217.435794
82,0,4191.281949,4219.999897,4202.564,4219.487076,4188.205026,4239.487076,4215.384512,4215.897333,4212.307589,4208.205025,4225.640922,4208.717846,4222.563999,4217.948615
83,0,4195.897333,4223.58964,4211.281948,4222.563999,4174.358872,4227.179384,4213.33323,4214.871692,4214.358871,4215.384512,4231.281948,4215.897333,4225.640922,4225.128102
84,0,4202.564,4228.717845,4216.410153,4224.615281,4178.974257,4246.666563,4227.179384,4219.487076,4220.512717,4213.846051,4234.871691,4222.563999,4235.384512,4234.358871
85,0,4203.07682,4227.692204,4219.999897,4226.153743,4184.615282,4261.025537,4233.33323,4223.07682,4221.025538,4223.07682,4234.358871,4225.640922,4241.025537,4239.487076
86,0,4201.538359,4225.128102,4222.563999,4227.179384,4171.281949,4250.256306,4230.256307,4226.153743,4218.974256,4232.820409,4234.871691,4225.128102,4238.461435,4236.922973
87,0,4197.435795,4225.640922,4217.948615,4225.640922,4167.179385,4231.281948,4229.230666,4226.153743,4218.974256,4222.563999,4233.84605,4219.999897,4234.871691,4228.717845
88,0,4203.589641,4229.230666,4213.846051,4230.256307,4171.79477,4236.922973,4228.717845,4218.461435,4220.512717,4214.358871,4231.794768,4220.512717,4235.897332,4229.230666
89,0,4212.307589,4233.84605,4223.58964,4244.10246,4163.076821,4247.692204,4234.358871,4218.974256,4224.615281,4227.179384,4234.871691,4228.717845,4244.615281,4242.051178
90,0,4216.922974,4234.358871,4232.307589,4245.640922,4164.615283,4225.640922,4236.922973,4225.640922,4225.640922,4233.33323,4236.410153,4232.820409,4249.230665,4249.230665
91,0,4209.743487,4229.230666,4220.512717,4230.256307,4172.30759,4206.666564,4222.563999,4217.435794,4219.999897,4222.563999,4230.256307,4225.640922,4237.948614,4237.435794
92,0,4209.743487,4227.692204,4210.256307,4225.640922,4161.53836,4234.358871,4211.794769,4208.717846,4215.897333,4212.307589,4229.743486,4220.512717,4230.769127,4231.281948
93,0,4218.974256,4231.794768,4220.512717,4233.84605,4153.333232,4267.179383,4226.153743,4214.871692,4218.461435,4218.974256,4234.871691,4225.640922,4239.999896,4242.051178
94,0,4226.153743,4233.33323,4229.230666,4236.922973,4149.743488,4254.871691,4234.871691,4219.487076,4222.563999,4231.794768,4237.435794,4233.33323,4248.205024,4249.743486
95,0,4219.999897,4231.794768,4224.102461,4233.33323,4143.589642,4224.615281,4223.58964,4212.82041,4222.563999,4227.692204,4235.384512,4234.358871,4246.153742,4248.717845
96,0,4217.435794,4230.769127,4218.461435,4230.256307,4150.256309,4222.563999,4214.871692,4208.205025,4216.410153,4215.897333,4232.820409,4228.205025,4243.076819,4243.58964
97,0,4215.384512,4222.051179,4210.769128,4221.538358,4150.769129,4241.538358,4214.871692,4210.256307,4213.33323,4212.82041,4229.743486,4218.461435,4237.948614,4232.820409
98,0,4209.230666,4215.897333,4202.051179,4214.871692,4141.02554,4247.179383,4218.461435,4218.461435,4223.07682,4224.102461,4227.179384,4211.794769,4233.33323,4226.666563
99,0,4209.230666,4223.07682,4200.512718,4218.974256,4149.743488,4227.179384,4220.512717,4219.487076,4229.230666,4229.743486,4227.692204,4209.743487,4236.410153,4229.743486
100,0,4214.358871,4230.256307,4201.025538,4222.051179,4154.871693,4208.717846,4214.871692,4214.358871,4227.692204,4218.974256,4230.769127,4209.230666,4239.487076,4229.743486
101,0,4219.487076,4228.717845,4203.589641,4223.58964,4138.974258,4215.384512,4211.794769,4217.948615,4232.307589,4221.538358,4235.384512,4212.82041,4237.948614,4232.307589
102,0,4216.410153,4224.102461,4202.051179,4222.563999,4133.333232,4230.256307,4217.435794,4217.435794,4230.769127,4232.307589,4228.717845,4209.743487,4233.33323,4229.230666
103,0,4209.230666,4214.358871,4189.230667,4210.256307,4136.922976,4223.58964,4222.563999,4208.205025,4218.974256,4222.563999,4216.922974,4198.974256,4229.230666,4213.846051
104,0,4205.640923,4211.794769,4184.615282,4203.07682,4137.948617,4211.281948,4219.487076,4214.358871,4221.538358,4215.384512,4217.948615,4197.948615,4228.717845,4214.871692
105,0,4218.461435,4221.538358,4201.538359,4217.948615,4142.564001,4227.692204,4218.461435,4224.102461,4238.974255,4230.769127,4228.717845,4213.33323,4236.922973,4233.84605
106,0,4224.102461,4220.512717,4207.179384,4226.666563,4139.999899,4243.076819,4225.128102,4218.461435,4235.897332,4228.205025,4230.256307,4217.435794,4241.025537,4236.922973
107,0,4220.512717,4214.358871,4199.999897,4219.999897,4125.640925,4239.999896,4229.230666,4214.871692,4219.487076,4211.281948,4227.692204,4211.281948,4233.33323,4226.666563
108,0,4223.58964,4224.102461,4210.256307,4226.153743,4125.128104,4232.307589,4230.256307,4219.487076,4221.025538,4222.563999,4228.717845,4215.897333,4235.897332,4228.205025
109,0,4231.281948,4231.794768,4218.461435,4236.410153,4144.102463,4218.974256,4230.256307,4219.999897,4231.794768,4234.871691,4232.820409,4221.025538,4246.666563,4235.384512
110,0,4227.179384,4229.230666,4204.102461,4231.281948,4161.53836,4212.307589,4225.128102,4218.974256,4232.307589,4223.58964,4231.794768,4212.82041,4238.974255,4230.256307
111,0,4225.640922,4228.205025,4192.82041,4225.128102,4156.410155,4222.051179,4217.948615,4214.358871,4223.58964,4210.256307,4229.743486,4204.102461,4225.640922,4218.461435
112,0,4228.717845,4230.256307,4198.974256,4228.205025,4137.435796,4231.794768,4214.871692,4208.205025,4224.615281,4215.897333,4229.230666,4208.205025,4234.871691,4221.025538
113,0,4233.84605,4233.84605,4208.717846,4232.820409,4141.53836,4234.358871,4216.410153,4212.307589,4230.256307,4225.640922,4235.897332,4219.487076,4248.717845,4235.897332
114,0,4229.743486,4231.794768,4206.153743,4227.179384,4152.307591,4234.871691,4219.999897,4217.435794,4224.102461,4220.512717,4235.897332,4218.974256,4238.461435,4236.410153
115,0,4228.205025,4225.128102,4201.538359,4220.512717,4139.999899,4230.256307,4224.615281,4215.897333,4222.563999,4221.025538,4227.179384,4211.281948,4227.692204,4229.230666
116,0,4231.794768,4224.615281,4210.769128,4228.205025,4128.205027,4227.692204,4222.051179,4216.410153,4232.820409,4233.33323,4230.256307,4215.897333,4240.512717,4231.281948
117,0,4233.84605,4229.230666,4216.922974,4231.794768,4135.897335,4230.769127,4213.33323,4214.871692,4235.897332,4228.205025,4240.512717,4225.128102,4246.666563,4233.84605
118,0,4233.33323,4229.743486,4213.33323,4224.102461,4140.512719,4227.692204,4219.999897,4211.281948,4230.256307,4218.461435,4237.948614,4222.563999,4235.384512,4234.871691
119,0,4231.794768,4225.128102,4211.794769,4218.974256,4134.871694,4218.461435,4229.743486,4216.410153,4232.307589,4222.051179,4229.230666,4217.435794,4234.358871,4231.794768
120,0,4228.205025,4216.410153,4206.153743,4216.922974,4127.179386,4217.435794,4223.07682,4221.025538,4234.358871,4224.102461,4229.230666,4213.846051,4235.897332,4222.563999
121,0,4225.128102,4213.846051,4199.487077,4219.999897,4117.435797,4219.999897,4215.384512,4218.461435,4232.820409,4220.512717,4228.205025,4209.230666,4229.743486,4219.999897
122,0,4231.281948,4219.999897,4202.564,4226.666563,4122.051181,4212.82041,4216.410153,4218.461435,4234.871691,4222.563999,4225.640922,4208.717846,4230.769127,4223.07682
123,0,4226.153743,4214.871692,4198.974256,4217.948615,4133.846053,4206.666564,4216.410153,4215.384512,4228.205025,4216.410153,4223.07682,4205.640923,4230.256307,4215.897333
124,0,4228.717845,4215.384512,4202.564,4215.897333,4135.897335,4227.179384,4223.07682,4213.846051,4228.717845,4215.384512,4228.205025,4210.769128,4232.307589,4217.948615
125,0,4236.922973,4229.743486,4214.871692,4227.692204,4135.897335,4251.281947,4235.384512,4216.922974,4241.538358,4226.666563,4232.820409,4218.461435,4237.435794,4228.717845
126,0,4230.769127,4225.640922,4206.666564,4224.102461,4135.384514,4240.512717,4234.871691,4219.487076,4244.10246,4230.769127,4231.281948,4211.281948,4234.358871,4220.512717
127,0,4223.07682,4214.871692,4201.538359,4219.999897,4136.410155,4218.974256,4232.307589,4223.07682,4238.461435,4234.871691,4233.84605,4209.743487,4233.33323,4213.33323
128,0,4235.384512,4218.974256,4215.384512,4226.666563,4135.384514,4229.230666,4236.410153,4231.794768,4244.10246,4242.051178,4241.538358,4223.07682,4238.461435,4225.128102
0,0,4236.922973,4218.974256,4216.922974,4218.461435,4130.76913,4244.10246,4233.33323,4228.205025,4248.717845,4236.922973,4237.435794,4224.102461,4233.33323,4229.230666
1,0,4231.794768,4214.358871,4208.205025,4213.33323,4127.179386,4231.281948,4226.666563,4218.974256,4242.563999,4228.205025,4232.820409,4215.384512,4229.743486,4225.128102
2,0,4234.358871,4219.487076,4213.33323,4224.102461,4125.640925,4219.999897,4227.179384,4227.179384,4241.025537,4230.769127,4235.384512,4216.922974,4235.384512,4230.256307
3,0,4236.410153,4217.435794,4214.871692,4223.58964,4127.179386,4227.179384,4231.794768,4232.820409,4239.999896,4233.84605,4235.897332,4217.948615,4234.871691,4229.743486
4,0,4226.666563,4203.589641,4203.07682,4213.33323,4123.076822,4217.948615,4224.615281,4218.974256,4234.871691,4223.07682,4232.820409,4211.281948,4229.743486,4216.922974
5,0,4224.615281,4204.615282,4196.922974,4212.82041,4121.538361,4211.281948,4212.82041,4210.256307,4228.717845,4210.769128,4232.820409,4208.205025,4228.205025,4212.82041
6,0,4233.33323,4216.410153,4205.128102,4218.461435,4127.179386,4230.769127,4211.794769,4215.897333,4228.205025,4217.948615,4232.307589,4212.307589,4232.307589,4224.615281
7,0,4239.487076,4223.58964,4218.974256,4227.692204,4130.76913,4239.999896,4217.435794,4218.974256,4239.487076,4236.922973,4233.33323,4217.435794,4241.538358,4233.33323
8,0,4234.358871,4217.948615,4217.435794,4231.281948,4130.256309,4229.230666,4221.025538,4215.384512,4244.10246,4231.794768,4232.820409,4213.33323,4238.974255,4224.102461
9,0,4228.717845,4215.897333,4211.281948,4227.179384,4133.846053,4234.358871,4225.640922,4214.358871,4234.358871,4212.82041,4229.230666,4210.769128,4229.230666,4219.999897
10,0,4235.897332,4228.717845,4222.051179,4231.281948,4140.512719,4243.076819,4230.769127,4217.435794,4229.743486,4220.512717,4235.384512,4222.051179,4234.358871,4230.256307
11,0,4240.512717,4231.281948,4230.256307,4232.820409,4140.512719,4231.281948,4230.256307,4223.07682,4237.948614,4234.871691,4239.487076,4230.769127,4239.999896,4231.794768
12,0,4237.948614,4220.512717,4221.538358,4219.999897,4136.410155,4231.794768,4231.281948,4228.717845,4246.153742,4230.256307,4234.871691,4225.640922,4235.897332,4225.128102
13,0,4233.84605,4224.102461,4219.487076,4219.999897,4135.897335,4243.58964,4234.358871,4227.179384,4247.692204,4228.205025,4230.769127,4222.051179,4239.999896,4231.794768
14,0,4232.820409,4229.230666,4225.640922,4232.307589,4141.53836,4231.794768,4230.256307,4221.538358,4240.512717,4232.307589,4233.33323,4227.179384,4245.128101,4233.33323
15,0,4221.538358,4216.922974,4218.461435,4229.743486,4144.102463,4216.410153,4222.563999,4223.58964,4234.871691,4228.717845,4232.820409,4225.640922,4232.820409,4219.999897
16,0,4219.999897,4216.410153,4211.794769,4227.179384,4135.384514,4221.538358,4224.615281,4227.179384,4244.10246,4230.769127,4236.410153,4224.615281,4231.794768,4221.538358
17,0,4226.666563,4229.743486,4219.487076,4233.33323,4133.333232,4230.769127,4233.84605,4221.025538,4245.640922,4233.84605,4240.512717,4229.743486,4247.179383,4234.871691
18,0,4233.33323,4234.358871,4226.666563,4234.871691,4142.051181,4243.076819,4230.256307,4213.846051,4234.358871,4220.512717,4235.897332,4229.230666,4246.666563,4233.84605
19,0,4233.33323,4237.435794,4230.769127,4236.410153,4144.102463,4252.820409,4224.615281,4217.948615,4237.435794,4215.384512,4232.307589,4225.128102,4238.461435,4231.281948
20,0,4231.794768,4237.435794,4231.794768,4239.999896,4137.435796,4243.076819,4231.794768,4219.999897,4247.179383,4224.615281,4237.948614,4226.153743,4242.563999,4235.384512
21,0,4227.179384,4230.769127,4228.205025,4234.871691,4143.076822,4233.84605,4235.384512,4215.897333,4238.974255,4227.179384,4238.461435,4226.666563,4245.640922,4234.871691
22,0,4229.230666,4231.281948,4229.230666,4231.281948,4149.230668,4241.025537,4229.743486,4215.384512,4230.769127,4225.640922,4236.410153,4225.640922,4239.999896,4232.307589
23,0,4233.84605,4236.410153,4235.897332,4238.974255,4140.512719,4239.999896,4227.179384,4216.410153,4234.358871,4229.230666,4239.487076,4230.256307,4238.974255,4233.84605
24,0,4232.820409,4237.435794,4239.999896,4242.563999,4136.410155,4230.769127,4225.640922,4216.410153,4235.897332,4234.871691,4241.025537,4236.410153,4243.58964,4235.384512
25,0,4225.640922,4232.820409,4237.435794,4235.384512,4138.461437,4229.230666,4219.487076,4215.897333,4232.820409,4229.230666,4235.384512,4234.358871,4238.974255,4234.358871
26,0,4219.487076,4228.717845,4229.743486,4227.692204,4135.384514,4230.256307,4218.974256,4216.922974,4229.230666,4217.435794,4231.794768,4225.128102,4231.794768,4228.205025
27,0,4218.974256,4229.230666,4221.025538,4228.717845,4136.922976,4231.281948,4223.07682,4216.922974,4229.230666,4219.487076,4233.33323,4219.487076,4229.743486,4218.974256
28,0,4217.435794,4230.256307,4214.358871,4231.794768,4141.53836,4227.179384,4218.974256,4215.897333,4236.922973,4229.743486,4233.84605,4217.435794,4232.307589,4214.871692
29,0,4216.410153,4229.230666,4215.897333,4227.692204,4137.435796,4221.538358,4214.871692,4216.410153,4238.974255,4225.640922,4231.281948,4213.33323,4231.281948,4218.974256
30,0,4215.897333,4229.230666,4219.487076,4226.153743,4140.512719,4229.230666,4223.07682,4212.307589,4227.692204,4215.384512,4226.153743,4211.281948,4229.230666,4221.538358
31,0,4217.948615,4231.794768,4221.025538,4230.769127,4145.640924,4249.743486,4232.307589,4208.205025,4227.692204,4214.358871,4225.640922,4217.948615,4228.717845,4219.999897
32,0,4217.948615,4233.84605,4222.563999,4234.871691,4136.922976,4255.897332,4232.307589,4211.794769,4236.922973,4217.948615,4230.769127,4221.538358,4228.717845,4222.563999
33,0,4219.487076,4231.281948,4221.538358,4233.84605,4135.384514,4244.615281,4231.281948,4217.948615,4239.999896,4226.153743,4234.358871,4221.025538,4232.307589,4223.58964
34,0,4215.384512,4229.743486,4221.538358,4229.230666,4154.358873,4235.897332,4231.794768,4221.025538,4239.487076,4234.358871,4233.33323,4224.102461,4236.410153,4222.563999
35,0,4217.435794,4234.358871,4231.794768,4231.794768,4167.692206,4237.435794,4230.256307,4222.563999,4238.461435,4233.33323,4236.922973,4231.281948,4236.922973,4230.256307
36,0,4217.435794,4230.769127,4234.871691,4235.384512,4148.717847,4235.384512,4228.205025,4221.025538,4238.974255,4222.563999,4236.922973,4230.769127,4232.820409,4231.281948
37,0,4214.358871,4222.563999,4221.538358,4229.743486,4123.589643,4223.58964,4221.538358,4216.922974,4238.974255,4214.358871,4234.871691,4224.102461,4229.743486,4218.974256
38,0,4209.743487,4226.153743,4215.384512,4223.07682,4134.358873,4222.051179,4213.846051,4216.410153,4233.84605,4222.051179,4234.871691,4223.07682,4235.384512,4219.487076
39,0,4212.307589,4233.84605,4221.538358,4229.230666,4159.999898,4246.666563,4221.538358,4219.487076,4232.307589,4234.871691,4236.410153,4229.743486,4244.615281,4233.84605
40,0,4212.82041,4229.743486,4220.512717,4234.358871,4158.974257,4256.922973,4225.640922,4221.538358,4233.84605,4227.692204,4231.281948,4224.615281,4242.051178,4232.307589
41,0,4209.230666,4225.640922,4215.897333,4225.128102,4149.230668,4234.358871,4214.871692,4213.33323,4227.179384,4214.871692,4225.128102,4210.256307,4231.794768,4221.025538
42,0,4203.589641,4228.205025,4213.33323,4217.435794,4152.307591,4228.205025,4208.205025,4202.051179,4225.128102,4215.897333,4221.538358,4206.153743,4227.692204,4215.897333
43,0,4205.128102,4228.717845,4214.871692,4222.051179,4151.79477,4245.640922,4215.384512,4203.589641,4232.307589,4214.871692,4224.102461,4211.794769,4229.230666,4219.487076
44,0,4214.358871,4231.794768,4225.128102,4234.358871,4153.333232,4239.487076,4224.615281,4215.384512,4234.871691,4213.33323,4232.820409,4221.538358,4238.461435,4229.743486
45,0,4217.948615,4236.410153,4234.358871,4236.410153,4156.922975,4224.615281,4229.230666,4222.563999,4237.435794,4223.07682,4236.410153,4226.666563,4243.076819,4234.871691
