title:C                                                                               , recorded:01.07.20 13.17.04, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
35,0,4188.205026,4171.281949,4212.82041,4218.974256,4211.794769,4223.07682,4224.102461,4222.563999,4222.563999,4207.179384,4193.333231,4204.615282,4189.743487,4172.30759
36,0,4201.538359,4182.564,4217.948615,4225.128102,4230.256307,4231.794768,4236.922973,4230.256307,4233.33323,4215.384512,4211.281948,4216.922974,4204.102461,4197.948615
37,0,4197.948615,4172.30759,4211.794769,4211.794769,4247.692204,4227.692204,4230.769127,4228.717845,4235.897332,4207.179384,4208.717846,4211.281948,4205.640923,4198.461436
38,0,4191.281949,4165.128103,4212.82041,4209.230666,4222.563999,4223.07682,4224.615281,4227.179384,4234.358871,4201.025538,4199.999897,4205.128102,4201.538359,4186.666564
39,0,4192.82041,4172.820411,4218.974256,4218.461435,4206.153743,4224.102461,4232.820409,4233.33323,4237.435794,4212.82041,4202.051179,4209.230666,4204.102461,4189.743487
40,0,4186.666564,4168.205026,4213.33323,4208.717846,4226.666563,4225.640922,4230.769127,4231.281948,4237.948614,4212.307589,4199.487077,4206.666564,4200.512718,4194.871692
41,0,4183.589641,4159.487078,4208.717846,4200.512718,4238.974255,4226.153743,4227.179384,4227.692204,4235.384512,4197.948615,4193.333231,4205.128102,4196.922974,4192.82041
42,0,4182.05118,4156.922975,4211.281948,4204.102461,4225.128102,4223.58964,4229.743486,4229.230666,4233.33323,4190.769128,4191.281949,4204.102461,4196.410154,4176.410154
43,0,4179.999898,4158.461437,4214.871692,4205.640923,4224.615281,4221.538358,4232.820409,4230.769127,4231.794768,4202.051179,4193.333231,4203.589641,4195.897333,4175.384513
44,0,4181.025539,4156.410155,4211.794769,4204.102461,4229.230666,4222.051179,4225.128102,4225.128102,4225.128102,4204.615282,4189.230667,4200.512718,4191.281949,4186.153744
45,0,4189.230667,4165.128103,4217.948615,4213.846051,4229.230666,4227.179384,4228.205025,4225.640922,4227.692204,4201.025538,4193.846051,4209.743487,4195.384513,4193.846051
46,0,4187.692205,4165.640924,4219.487076,4213.846051,4222.563999,4224.102461,4225.640922,4227.179384,4231.281948,4192.30759,4200.512718,4213.846051,4198.461436,4186.153744
47,0,4190.256308,4163.589642,4219.487076,4212.307589,4219.487076,4221.538358,4218.974256,4225.128102,4235.384512,4201.025538,4203.589641,4208.205025,4198.974256,4189.230667
48,0,4189.230667,4159.999898,4213.846051,4209.743487,4217.948615,4219.487076,4210.769128,4217.948615,4233.84605,4204.102461,4194.871692,4193.333231,4195.384513,4191.281949
49,0,4187.692205,4164.615283,4211.281948,4207.692205,4228.717845,4221.025538,4215.897333,4219.487076,4234.358871,4200.512718,4195.384513,4189.230667,4195.384513,4189.743487
50,0,4184.615282,4156.922975,4204.615282,4199.487077,4224.615281,4219.999897,4218.974256,4221.025538,4228.717845,4191.281949,4195.384513,4186.666564,4189.743487,4181.538359
51,0,4185.128103,4154.358873,4204.615282,4204.102461,4203.07682,4215.897333,4215.897333,4216.922974,4221.538358,4186.153744,4193.333231,4186.666564,4188.717846,4174.871693
52,0,4182.564,4157.435796,4208.205025,4206.666564,4195.384513,4214.358871,4210.256307,4212.82041,4218.974256,4184.615282,4189.743487,4189.230667,4193.333231,4171.79477
53,0,4190.256308,4164.615283,4213.33323,4203.589641,4219.487076,4222.563999,4221.538358,4220.512717,4227.692204,4195.897333,4194.358872,4197.435795,4197.948615,4177.948616
54,0,4195.897333,4164.102462,4211.794769,4203.07682,4230.769127,4226.153743,4234.358871,4227.692204,4232.307589,4205.640923,4198.461436,4201.025538,4198.974256,4182.05118
55,0,4193.333231,4165.640924,4211.794769,4209.230666,4209.743487,4220.512717,4235.897332,4229.743486,4233.84605,4206.153743,4202.051179,4204.102461,4204.102461,4190.256308
56,0,4191.794769,4169.743488,4213.33323,4210.769128,4199.487077,4216.922974,4229.743486,4229.743486,4233.84605,4205.640923,4199.487077,4198.974256,4207.692205,4195.384513
57,0,4192.30759,4170.256308,4213.33323,4207.179384,4224.102461,4221.025538,4230.256307,4228.205025,4230.769127,4208.717846,4196.410154,4199.487077,4204.615282,4188.717846
58,0,4195.897333,4171.281949,4213.33323,4206.153743,4239.487076,4223.58964,4230.769127,4226.153743,4228.717845,4210.769128,4200.512718,4206.153743,4203.589641,4185.128103
59,0,4202.051179,4171.79477,4221.025538,4207.692205,4231.281948,4222.051179,4223.07682,4224.102461,4227.692204,4206.153743,4204.102461,4175.897334,4205.640923,4199.487077
60,0,4206.666564,4172.30759,4227.179384,4210.769128,4225.640922,4219.487076,4218.974256,4224.102461,4225.640922,4199.999897,4199.999897,4125.640925,4203.07682,4205.640923
61,0,4199.487077,4170.769129,4221.538358,4212.307589,4211.794769,4215.897333,4218.461435,4219.487076,4221.538358,4192.30759,4193.333231,4104.615284,4196.922974,4192.82041
62,0,4198.974256,4174.358872,4221.538358,4213.33323,4198.461436,4215.897333,4219.487076,4220.512717,4219.999897,4188.717846,4193.333231,4110.25631,4197.435795,4199.487077
63,0,4198.974256,4163.589642,4217.948615,4202.051179,4199.999897,4212.307589,4208.717846,4217.435794,4213.846051,4177.948616,4186.666564,4100.51272,4194.358872,4195.384513
64,0,4199.487077,4159.487078,4216.922974,4198.974256,4210.769128,4213.846051,4209.230666,4216.410153,4216.410153,4181.538359,4190.256308,4104.615284,4195.897333,4187.692205
65,0,4196.410154,4169.230667,4218.461435,4205.640923,4206.666564,4215.897333,4214.871692,4221.538358,4225.640922,4194.871692,4198.974256,4116.922976,4204.102461,4197.948615
66,0,4201.538359,4182.564,4222.563999,4209.230666,4209.230666,4217.948615,4219.487076,4232.307589,4234.358871,4210.256307,4204.615282,4124.615284,4210.256307,4208.717846
67,0,4204.615282,4179.487077,4222.051179,4205.640923,4210.256307,4216.922974,4216.410153,4234.358871,4232.820409,4212.82041,4202.564,4129.743489,4208.205025,4198.974256
68,0,4206.666564,4180.512718,4225.640922,4211.794769,4208.205025,4216.410153,4215.897333,4226.153743,4227.179384,4210.256307,4205.128102,4136.922976,4211.281948,4205.640923
69,0,4200.512718,4179.487077,4220.512717,4209.230666,4202.051179,4212.82041,4207.179384,4216.410153,4222.051179,4199.999897,4199.487077,4131.28195,4209.230666,4205.640923
70,0,4201.538359,4181.538359,4221.025538,4206.153743,4205.128102,4216.922974,4210.769128,4223.58964,4229.743486,4206.666564,4199.487077,4134.358873,4208.717846,4199.999897
71,0,4207.692205,4185.128103,4228.205025,4205.128102,4217.435794,4223.07682,4221.538358,4232.820409,4235.384512,4216.410153,4205.640923,4143.076822,4212.307589,4210.256307
72,0,4206.666564,4185.128103,4225.640922,4201.025538,4231.281948,4225.128102,4224.102461,4229.743486,4229.743486,4212.307589,4207.692205,4145.128104,4214.358871,4212.82041
73,0,4203.589641,4178.974257,4217.948615,4197.435795,4221.025538,4219.999897,4218.461435,4225.640922,4225.128102,4205.640923,4204.615282,4143.589642,4209.230666,4197.948615
74,0,4212.82041,4179.999898,4221.538358,4202.051179,4200.512718,4218.461435,4222.051179,4228.717845,4228.717845,4205.128102,4206.666564,4148.717847,4209.230666,4204.615282
75,0,4213.33323,4180.512718,4225.128102,4198.974256,4205.128102,4218.974256,4221.025538,4227.179384,4229.743486,4206.153743,4205.128102,4149.743488,4211.281948,4208.717846
76,0,4204.615282,4180.512718,4227.692204,4197.435795,4223.58964,4222.051179,4219.999897,4228.205025,4226.666563,4208.717846,4204.102461,4152.820411,4209.743487,4200.512718
77,0,4207.179384,4186.666564,4230.769127,4202.051179,4222.051179,4223.58964,4228.717845,4232.307589,4224.615281,4205.128102,4204.102461,4159.999898,4207.179384,4205.640923
78,0,4207.179384,4178.974257,4221.025538,4194.871692,4213.846051,4217.948615,4222.051179,4224.102461,4221.025538,4195.384513,4197.948615,4153.846052,4202.051179,4200.512718
79,0,4204.102461,4172.30759,4218.974256,4187.692205,4218.974256,4212.82041,4207.692205,4222.051179,4219.487076,4202.564,4195.897333,4151.79477,4203.07682,4190.769128
80,0,4199.487077,4173.333231,4224.102461,4188.205026,4212.307589,4213.846051,4207.692205,4225.640922,4219.487076,4204.615282,4198.461436,4154.871693,4204.102461,4198.461436
81,0,4198.461436,4177.948616,4225.128102,4193.333231,4203.589641,4218.461435,4221.538358,4225.640922,4222.563999,4201.025538,4201.538359,4157.435796,4202.051179,4208.205025
82,0,4201.025538,4176.922975,4218.974256,4188.717846,4207.692205,4218.461435,4219.999897,4224.615281,4223.07682,4204.615282,4198.461436,4156.922975,4198.974256,4196.410154
83,0,4215.897333,4186.153744,4226.153743,4194.871692,4220.512717,4223.58964,4224.615281,4233.84605,4227.179384,4217.948615,4205.640923,4169.743488,4208.717846,4208.205025
84,0,4214.871692,4191.794769,4228.717845,4201.538359,4223.07682,4226.666563,4233.33323,4234.358871,4227.692204,4212.82041,4212.307589,4170.256308,4213.33323,4223.58964
85,0,4215.897333,4196.410154,4229.743486,4206.666564,4225.640922,4226.153743,4241.538358,4235.384512,4229.230666,4215.384512,4213.846051,4168.205026,4211.281948,4221.025538
86,0,4222.051179,4192.82041,4226.153743,4200.512718,4224.102461,4220.512717,4237.948614,4236.410153,4231.281948,4228.717845,4204.615282,4170.256308,4209.230666,4208.205025
87,0,4217.948615,4188.717846,4224.102461,4193.846051,4221.025538,4219.999897,4232.820409,4235.384512,4235.897332,4233.84605,4204.102461,4175.384513,4211.281948,4209.743487
88,0,4201.538359,4180.512718,4216.922974,4189.230667,4207.692205,4215.897333,4222.051179,4228.717845,4228.205025,4212.82041,4200.512718,4168.717847,4207.179384,4214.871692
89,0,4204.102461,4182.05118,4217.948615,4192.82041,4202.051179,4215.897333,4224.102461,4229.230666,4221.538358,4206.153743,4197.948615,4167.692206,4208.717846,4215.897333
90,0,4214.871692,4188.205026,4224.102461,4195.897333,4211.281948,4220.512717,4231.794768,4235.384512,4228.205025,4224.102461,4201.538359,4171.281949,4212.307589,4209.743487
91,0,4216.410153,4192.82041,4229.743486,4196.410154,4219.999897,4220.512717,4230.769127,4233.33323,4232.307589,4220.512717,4206.153743,4169.230667,4211.794769,4209.743487
92,0,4209.743487,4186.666564,4225.640922,4194.871692,4218.461435,4213.33323,4221.025538,4221.538358,4222.051179,4196.922974,4202.051179,4163.076821,4207.179384,4208.717846
93,0,4213.33323,4189.230667,4225.128102,4197.435795,4223.58964,4215.384512,4220.512717,4219.999897,4219.999897,4203.589641,4201.025538,4169.230667,4206.666564,4202.564
94,0,4219.999897,4199.999897,4224.102461,4197.435795,4226.666563,4220.512717,4225.128102,4226.153743,4226.666563,4214.358871,4198.461436,4173.333231,4205.640923,4199.487077
95,0,4216.410153,4199.999897,4222.051179,4194.358872,4213.846051,4217.435794,4223.58964,4223.07682,4223.58964,4198.974256,4196.410154,4167.179385,4203.589641,4203.07682
96,0,4218.461435,4204.615282,4228.717845,4199.487077,4208.205025,4216.410153,4223.58964,4224.102461,4222.051179,4200.512718,4204.102461,4172.820411,4208.717846,4214.358871
97,0,4216.410153,4207.179384,4224.615281,4195.384513,4212.307589,4217.435794,4221.025538,4227.179384,4223.07682,4213.33323,4206.153743,4175.384513,4209.743487,4214.871692
98,0,4208.717846,4203.07682,4212.82041,4184.102462,4221.025538,4213.33323,4221.538358,4225.128102,4221.025538,4212.307589,4200.512718,4168.205026,4206.153743,4211.794769
99,0,4201.538359,4197.435795,4210.256307,4179.487077,4222.563999,4211.281948,4218.461435,4221.538358,4217.948615,4195.897333,4197.948615,4163.589642,4201.538359,4206.153743
100,0,4212.307589,4204.102461,4220.512717,4186.666564,4221.538358,4216.410153,4218.461435,4227.179384,4223.58964,4194.871692,4207.692205,4174.871693,4204.615282,4206.666564
101,0,4216.410153,4203.589641,4218.461435,4182.05118,4213.846051,4214.358871,4217.948615,4225.640922,4223.58964,4204.615282,4205.128102,4177.435795,4206.153743,4207.692205
102,0,4207.692205,4201.538359,4215.384512,4179.487077,4213.846051,4212.82041,4221.025538,4223.58964,4221.538358,4217.948615,4195.897333,4178.461436,4204.615282,4211.281948
103,0,4197.435795,4198.974256,4209.743487,4181.538359,4214.358871,4213.846051,4213.846051,4218.974256,4216.410153,4209.743487,4189.230667,4174.871693,4195.897333,4202.564
104,0,4209.230666,4208.717846,4217.435794,4187.692205,4222.051179,4216.410153,4216.410153,4217.948615,4218.461435,4203.07682,4199.487077,4178.974257,4199.999897,4206.153743
105,0,4221.025538,4213.33323,4224.102461,4189.743487,4223.58964,4217.435794,4223.07682,4219.487076,4222.051179,4204.615282,4207.692205,4185.128103,4207.179384,4217.948615
106,0,4222.051179,4212.307589,4222.051179,4193.846051,4222.051179,4221.538358,4230.769127,4224.615281,4226.153743,4212.82041,4207.179384,4189.743487,4208.717846,4216.922974
107,0,4217.948615,4208.717846,4217.435794,4193.846051,4222.051179,4221.025538,4229.743486,4227.692204,4230.256307,4222.563999,4204.615282,4187.179385,4206.666564,4211.281948
108,0,4223.58964,4213.33323,4223.58964,4196.410154,4230.256307,4217.435794,4228.205025,4229.743486,4233.33323,4230.769127,4210.769128,4189.230667,4210.256307,4222.051179
109,0,4223.07682,4210.769128,4220.512717,4190.769128,4227.692204,4213.33323,4216.410153,4221.538358,4226.666563,4224.102461,4206.153743,4184.102462,4207.692205,4214.871692
110,0,4223.58964,4208.717846,4214.358871,4187.692205,4218.974256,4214.358871,4209.230666,4216.922974,4223.07682,4212.307589,4200.512718,4182.05118,4204.615282,4203.589641
111,0,4229.743486,4218.974256,4220.512717,4194.358872,4219.487076,4218.974256,4216.922974,4224.102461,4228.717845,4208.717846,4209.743487,4192.30759,4210.256307,4218.461435
112,0,4228.717845,4227.179384,4224.615281,4195.897333,4227.692204,4222.051179,4222.563999,4225.640922,4230.256307,4220.512717,4216.922974,4200.512718,4215.384512,4230.769127
113,0,4223.07682,4222.563999,4221.025538,4186.153744,4228.717845,4219.487076,4216.922974,4217.948615,4224.615281,4231.794768,4207.179384,4193.846051,4211.794769,4218.974256
114,0,4219.487076,4213.846051,4215.384512,4174.358872,4221.025538,4214.871692,4211.281948,4215.897333,4220.512717,4218.974256,4201.025538,4184.615282,4205.128102,4206.666564
115,0,4218.974256,4211.794769,4213.846051,4168.205026,4215.384512,4215.384512,4216.922974,4220.512717,4224.102461,4209.743487,4208.205025,4188.205026,4203.589641,4212.82041
116,0,4209.230666,4202.051179,4209.230666,4158.974257,4207.179384,4217.435794,4217.435794,4216.410153,4223.58964,4206.153743,4207.179384,4189.230667,4201.025538,4208.717846
117,0,4206.153743,4194.358872,4209.230666,4153.846052,4210.256307,4216.410153,4219.487076,4215.897333,4222.563999,4208.717846,4202.051179,4190.769128,4203.07682,4199.999897
118,0,4214.871692,4200.512718,4212.82041,4155.384514,4216.410153,4216.922974,4223.58964,4223.58964,4227.179384,4217.435794,4205.640923,4195.897333,4208.205025,4204.102461
119,0,4226.666563,4210.256307,4223.58964,4161.025539,4224.615281,4226.153743,4232.820409,4233.33323,4235.897332,4225.128102,4216.410153,4208.717846,4213.33323,4217.948615
120,0,4219.487076,4200.512718,4226.666563,4156.410155,4227.179384,4225.128102,4230.769127,4232.307589,4232.820409,4216.410153,4214.871692,4211.281948,4209.743487,4217.435794
121,0,4221.538358,4207.692205,4227.179384,4159.999898,4227.692204,4221.025538,4228.205025,4230.769127,4233.33323,4224.615281,4215.384512,4211.281948,4212.307589,4227.179384
122,0,4227.692204,4218.974256,4223.58964,4163.589642,4219.487076,4217.435794,4223.07682,4231.281948,4233.33323,4234.871691,4212.82041,4208.205025,4210.256307,4227.692204
123,0,4226.666563,4217.435794,4223.58964,4162.564001,4224.102461,4217.948615,4223.58964,4230.256307,4227.692204,4225.640922,4206.666564,4207.179384,4200.512718,4209.743487
124,0,4215.897333,4208.717846,4218.461435,4154.358873,4229.230666,4215.897333,4218.974256,4221.538358,4218.461435,4207.179384,4197.948615,4199.487077,4189.743487,4192.82041
125,0,4217.435794,4215.384512,4219.487076,4157.435796,4223.58964,4214.871692,4218.974256,4217.948615,4220.512717,4209.743487,4203.07682,4199.999897,4194.358872,4199.999897
126,0,4218.461435,4216.410153,4218.974256,4157.948616,4216.922974,4211.794769,4217.948615,4215.897333,4220.512717,4218.461435,4207.692205,4204.102461,4201.025538,4201.538359
127,0,4221.538358,4221.538358,4218.974256,4159.999898,4223.58964,4217.435794,4222.051179,4216.410153,4220.512717,4218.974256,4211.794769,4209.743487,4202.051179,4207.692205
128,0,4224.102461,4231.281948,4220.512717,4161.025539,4228.717845,4223.07682,4225.640922,4221.538358,4221.538358,4213.846051,4211.794769,4207.692205,4197.435795,4218.974256
0,0,4219.999897,4228.717845,4219.487076,4157.435796,4224.102461,4218.461435,4225.128102,4224.102461,4221.538358,4217.948615,4205.640923,4204.102461,4192.82041,4206.666564
1,0,4219.487076,4221.025538,4215.897333,4156.410155,4217.948615,4213.33323,4221.025538,4222.563999,4222.563999,4222.563999,4203.07682,4206.666564,4193.333231,4191.794769
2,0,4219.487076,4224.615281,4217.435794,4159.999898,4218.461435,4216.922974,4217.948615,4226.153743,4224.102461,4216.410153,4206.153743,4206.153743,4193.333231,4203.589641
3,0,4213.33323,4228.717845,4215.897333,4159.487078,4217.948615,4219.487076,4217.948615,4228.717845,4224.102461,4211.794769,4207.179384,4202.564,4192.82041,4216.410153
4,0,4207.179384,4221.025538,4208.205025,4151.28195,4218.974256,4218.461435,4216.410153,4223.07682,4219.999897,4209.230666,4204.615282,4204.615282,4194.358872,4205.640923
5,0,4212.82041,4222.051179,4213.33323,4153.846052,4224.615281,4218.461435,4222.051179,4225.128102,4221.538358,4210.256307,4208.205025,4214.871692,4197.948615,4202.564
6,0,4216.922974,4229.230666,4217.948615,4161.025539,4216.410153,4217.435794,4223.07682,4228.205025,4223.58964,4213.33323,4210.256307,4212.82041,4197.948615,4210.769128
7,0,4217.948615,4233.84605,4215.384512,4161.53836,4215.897333,4218.461435,4226.666563,4227.179384,4224.615281,4225.128102,4213.33323,4210.256307,4201.538359,4215.897333
8,0,4213.33323,4228.205025,4210.256307,4153.846052,4224.615281,4220.512717,4227.179384,4224.615281,4222.563999,4219.999897,4208.717846,4204.102461,4198.461436,4210.769128
9,0,4213.846051,4229.230666,4213.846051,4157.435796,4222.051179,4223.07682,4229.743486,4226.153743,4226.666563,4214.358871,4206.666564,4204.102461,4196.922974,4206.153743
10,0,4212.307589,4226.153743,4212.307589,4158.974257,4209.743487,4220.512717,4224.102461,4224.615281,4227.179384,4215.897333,4207.179384,4206.153743,4199.487077,4192.82041
11,0,4212.307589,4224.615281,4212.307589,4157.435796,4218.974256,4219.999897,4224.615281,4225.128102,4225.128102,4215.897333,4211.281948,4208.717846,4201.538359,4195.384513
