title:A                                                                               , recorded:02.07.20 13.06.00, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 ,, units:emotiv,,,,,,,,,
6,0,4232.307589,4238.461435,4209.743487,4226.153743,4234.871691,4265.640921,4216.922974,4218.461435,4219.999897,4204.102461,4193.333231,4197.435795,4192.82041,4183.076821
7,0,4232.820409,4237.948614,4213.33323,4227.179384,4222.563999,4260.512716,4218.974256,4217.948615,4225.128102,4204.102461,4192.82041,4201.025538,4189.743487,4182.05118
8,0,4223.58964,4228.205025,4208.717846,4219.999897,4222.563999,4245.128101,4221.025538,4216.410153,4225.640922,4195.897333,4192.82041,4198.974256,4184.615282,4179.999898
9,0,4227.692204,4231.794768,4212.307589,4223.58964,4237.435794,4255.897332,4223.58964,4228.717845,4233.84605,4203.589641,4201.538359,4205.640923,4193.333231,4189.743487
10,0,4237.435794,4243.076819,4220.512717,4227.692204,4231.794768,4275.897331,4225.640922,4237.948614,4234.871691,4226.153743,4211.794769,4210.256307,4207.692205,4199.487077
11,0,4246.666563,4247.179383,4225.128102,4227.692204,4217.948615,4280.512716,4229.743486,4235.384512,4231.794768,4236.410153,4220.512717,4215.897333,4221.538358,4211.281948
12,0,4248.205024,4251.281947,4225.640922,4232.820409,4242.051178,4270.769126,4235.384512,4235.897332,4242.051178,4235.897332,4217.435794,4218.974256,4226.666563,4218.461435
13,0,4237.435794,4247.692204,4210.769128,4226.666563,4260.512716,4250.769127,4228.717845,4232.820409,4240.512717,4231.281948,4204.102461,4204.102461,4215.897333,4203.589641
14,0,4234.871691,4245.640922,4206.153743,4222.563999,4238.974255,4256.922973,4222.563999,4228.717845,4224.102461,4231.281948,4205.640923,4198.974256,4212.307589,4201.025538
15,0,4253.333229,4262.051178,4232.820409,4243.076819,4237.948614,4285.640921,4233.33323,4237.948614,4233.33323,4244.615281,4232.307589,4223.07682,4234.871691,4227.692204
16,0,4252.307588,4257.948614,4236.922973,4249.230665,4249.743486,4273.333229,4237.948614,4234.871691,4242.051178,4241.025537,4233.84605,4227.179384,4235.897332,4225.640922
17,0,4229.230666,4231.281948,4211.281948,4225.128102,4234.358871,4238.974255,4227.179384,4219.999897,4226.153743,4222.051179,4212.307589,4206.666564,4205.640923,4194.358872
18,0,4230.256307,4227.179384,4210.256307,4212.307589,4227.179384,4248.205024,4224.615281,4225.640922,4225.640922,4226.153743,4213.33323,4211.281948,4204.615282,4196.922974
19,0,4241.538358,4239.487076,4223.07682,4221.025538,4238.974255,4273.333229,4235.384512,4237.948614,4239.999896,4238.461435,4223.07682,4221.025538,4228.717845,4214.358871
20,0,4236.922973,4235.897332,4219.999897,4224.615281,4231.281948,4255.384511,4235.897332,4235.897332,4241.538358,4234.358871,4217.948615,4211.794769,4224.102461,4206.666564
21,0,4225.128102,4229.230666,4215.897333,4221.025538,4217.948615,4224.102461,4225.640922,4233.84605,4235.384512,4228.205025,4211.794769,4208.717846,4206.666564,4194.358872
22,0,4227.179384,4237.948614,4222.563999,4226.666563,4228.205025,4226.666563,4223.58964,4232.820409,4222.563999,4223.07682,4217.948615,4215.384512,4213.846051,4200.512718
23,0,4232.820409,4248.717845,4227.692204,4232.820409,4236.922973,4239.487076,4230.256307,4228.205025,4214.871692,4215.897333,4222.051179,4215.897333,4224.615281,4209.230666
24,0,4233.33323,4245.640922,4224.102461,4225.128102,4230.256307,4241.538358,4232.820409,4228.717845,4227.692204,4217.435794,4218.974256,4215.897333,4220.512717,4207.179384
25,0,4223.58964,4234.358871,4215.384512,4214.871692,4229.743486,4240.512717,4225.128102,4230.256307,4238.974255,4217.435794,4210.256307,4207.179384,4212.82041,4198.461436
26,0,4220.512717,4232.307589,4214.358871,4216.922974,4237.435794,4236.922973,4221.025538,4231.794768,4228.717845,4214.358871,4210.256307,4199.487077,4213.33323,4197.948615
27,0,4221.538358,4233.33323,4214.358871,4217.948615,4231.281948,4230.769127,4218.974256,4227.692204,4219.999897,4215.897333,4218.974256,4201.025538,4216.410153,4201.538359
28,0,4218.461435,4230.256307,4208.717846,4216.410153,4226.153743,4235.384512,4215.897333,4218.461435,4227.179384,4214.358871,4217.435794,4201.538359,4209.230666,4194.871692
29,0,4215.384512,4234.358871,4210.256307,4219.487076,4234.358871,4254.871691,4224.102461,4224.615281,4237.435794,4214.871692,4210.769128,4201.025538,4203.589641,4191.281949
30,0,4216.410153,4233.33323,4211.794769,4218.974256,4230.769127,4260.512716,4230.256307,4230.256307,4233.84605,4219.999897,4212.307589,4203.589641,4209.230666,4196.922974
31,0,4216.410153,4227.179384,4204.102461,4215.897333,4217.948615,4246.153742,4215.384512,4216.410153,4221.538358,4216.410153,4215.384512,4201.538359,4213.33323,4197.435795
32,0,4228.717845,4239.999896,4214.358871,4226.666563,4228.205025,4240.512717,4213.846051,4217.948615,4222.563999,4213.846051,4217.435794,4208.205025,4216.410153,4205.128102
33,0,4240.512717,4251.794768,4232.820409,4237.435794,4242.051178,4241.025537,4231.281948,4236.410153,4228.205025,4220.512717,4221.025538,4217.948615,4217.435794,4215.897333
34,0,4229.743486,4240.512717,4221.025538,4228.205025,4222.051179,4228.205025,4228.205025,4227.692204,4216.922974,4210.769128,4213.846051,4205.640923,4205.640923,4206.666564
35,0,4219.999897,4228.205025,4210.256307,4215.384512,4205.640923,4227.692204,4221.538358,4213.33323,4215.384512,4203.07682,4204.102461,4197.948615,4193.333231,4193.846051
36,0,4228.205025,4234.871691,4225.128102,4223.58964,4226.153743,4251.281947,4234.871691,4229.743486,4233.33323,4225.128102,4216.922974,4214.358871,4203.589641,4202.564
37,0,4239.487076,4245.640922,4230.256307,4235.897332,4243.076819,4268.205024,4238.461435,4242.051178,4240.512717,4241.538358,4234.358871,4228.717845,4231.281948,4222.051179
38,0,4237.948614,4243.58964,4219.999897,4232.820409,4230.256307,4267.179383,4228.205025,4234.871691,4236.410153,4238.974255,4229.743486,4227.179384,4247.179383,4234.358871
39,0,4234.358871,4228.717845,4218.974256,4221.025538,4228.717845,4261.025537,4220.512717,4230.769127,4246.153742,4242.051178,4226.153743,4228.717845,4250.256306,4241.538358
40,0,4229.230666,4217.948615,4223.58964,4216.410153,4248.717845,4253.84605,4217.435794,4232.820409,4248.717845,4241.538358,4233.84605,4231.281948,4254.871691,4242.563999
41,0,4227.179384,4213.846051,4218.461435,4216.922974,4244.10246,4238.461435,4215.384512,4232.307589,4230.769127,4230.769127,4232.307589,4227.179384,4256.410152,4237.948614
42,0,4222.051179,4209.230666,4212.82041,4215.897333,4218.974256,4209.743487,4216.410153,4230.769127,4221.025538,4229.230666,4225.640922,4220.512717,4246.666563,4231.794768
43,0,4216.410153,4207.179384,4213.846051,4215.897333,4216.922974,4209.743487,4221.538358,4230.769127,4230.769127,4229.230666,4226.666563,4217.948615,4238.461435,4227.179384
44,0,4217.948615,4212.307589,4217.948615,4216.922974,4229.743486,4253.333229,4228.717845,4231.794768,4239.999896,4228.205025,4223.58964,4219.487076,4242.563999,4226.153743
45,0,4226.666563,4217.435794,4223.58964,4219.487076,4233.84605,4280.512716,4232.820409,4234.358871,4237.435794,4235.897332,4227.692204,4225.640922,4245.640922,4230.256307
46,0,4215.384512,4213.33323,4215.384512,4211.794769,4231.281948,4269.230665,4230.769127,4232.307589,4231.794768,4231.281948,4228.717845,4223.58964,4238.974255,4225.640922
47,0,4195.384513,4201.538359,4201.025538,4199.487077,4224.615281,4248.205024,4225.640922,4225.128102,4232.307589,4215.897333,4216.410153,4212.307589,4228.717845,4207.692205
48,0,4196.410154,4198.461436,4203.589641,4207.179384,4224.615281,4236.410153,4228.717845,4224.102461,4230.769127,4215.897333,4210.769128,4209.743487,4228.205025,4200.512718
49,0,4205.640923,4203.589641,4210.256307,4215.384512,4230.256307,4230.256307,4236.410153,4225.640922,4225.128102,4221.025538,4217.435794,4212.307589,4230.769127,4205.640923
50,0,4195.897333,4199.999897,4203.589641,4205.128102,4226.666563,4216.410153,4229.743486,4225.640922,4227.692204,4216.410153,4215.897333,4209.743487,4223.07682,4200.512718
51,0,4193.846051,4196.410154,4204.615282,4201.538359,4215.897333,4219.999897,4220.512717,4228.717845,4233.33323,4221.538358,4212.307589,4212.307589,4223.07682,4201.538359
52,0,4214.358871,4210.256307,4221.025538,4216.410153,4213.33323,4259.999896,4228.717845,4236.922973,4234.871691,4236.410153,4221.538358,4224.615281,4240.512717,4223.58964
53,0,4230.769127,4230.256307,4232.307589,4228.717845,4221.538358,4279.487075,4235.897332,4243.58964,4239.487076,4241.025537,4233.33323,4233.33323,4255.897332,4250.256306
54,0,4232.307589,4236.922973,4236.410153,4234.871691,4231.794768,4246.666563,4233.84605,4248.717845,4238.974255,4244.615281,4239.999896,4235.897332,4255.897332,4255.384511
55,0,4225.640922,4226.153743,4230.256307,4230.769127,4235.384512,4221.025538,4232.307589,4247.179383,4227.692204,4245.640922,4232.820409,4230.256307,4246.153742,4229.743486
56,0,4219.487076,4216.410153,4219.487076,4221.538358,4229.230666,4232.820409,4226.153743,4234.358871,4228.205025,4234.871691,4224.102461,4224.102461,4235.897332,4209.230666
57,0,4217.948615,4221.538358,4221.538358,4225.640922,4234.358871,4244.10246,4223.07682,4233.33323,4242.563999,4230.769127,4228.205025,4228.717845,4232.820409,4215.384512
58,0,4218.974256,4217.948615,4223.58964,4226.666563,4237.948614,4242.051178,4232.820409,4247.179383,4244.615281,4235.897332,4233.33323,4232.820409,4234.358871,4221.025538
59,0,4209.230666,4201.025538,4213.33323,4211.281948,4223.58964,4227.692204,4229.230666,4243.58964,4230.769127,4228.205025,4226.153743,4224.102461,4228.205025,4210.769128
60,0,4206.666564,4200.512718,4213.846051,4210.769128,4219.487076,4216.922974,4217.948615,4228.717845,4226.666563,4222.051179,4224.615281,4223.07682,4228.205025,4211.794769
61,0,4215.897333,4214.871692,4226.666563,4224.615281,4232.307589,4226.153743,4225.640922,4232.820409,4237.948614,4238.461435,4229.230666,4231.794768,4237.948614,4223.07682
62,0,4215.384512,4206.666564,4219.487076,4218.974256,4232.307589,4241.538358,4237.948614,4238.974255,4240.512717,4241.025537,4225.640922,4227.179384,4231.281948,4218.461435
63,0,4204.102461,4193.846051,4204.102461,4202.564,4225.128102,4247.179383,4242.563999,4232.307589,4231.281948,4219.999897,4218.974256,4214.871692,4217.948615,4206.666564
64,0,4219.999897,4208.205025,4221.025538,4217.948615,4231.794768,4258.974255,4248.717845,4233.33323,4235.384512,4217.948615,4227.179384,4225.640922,4229.743486,4215.384512
65,0,4226.666563,4220.512717,4234.358871,4231.794768,4225.128102,4266.153742,4244.615281,4235.897332,4239.999896,4226.153743,4234.871691,4236.410153,4235.384512,4227.179384
66,0,4210.256307,4212.307589,4220.512717,4218.461435,4215.384512,4244.10246,4228.717845,4232.307589,4227.179384,4215.897333,4228.205025,4227.179384,4220.512717,4219.999897
67,0,4211.794769,4213.33323,4222.563999,4218.461435,4232.307589,4231.794768,4225.640922,4232.820409,4222.563999,4218.974256,4225.640922,4224.615281,4224.102461,4217.435794
68,0,4224.615281,4218.461435,4230.769127,4230.256307,4233.84605,4242.051178,4227.179384,4233.33323,4235.384512,4229.743486,4234.358871,4227.179384,4231.794768,4221.025538
69,0,4211.281948,4206.153743,4214.358871,4221.538358,4213.33323,4238.974255,4224.102461,4230.769127,4238.461435,4218.461435,4232.307589,4218.974256,4222.563999,4206.666564
70,0,4199.999897,4199.999897,4206.153743,4206.666564,4216.410153,4234.358871,4229.230666,4233.33323,4236.410153,4219.487076,4221.538358,4213.33323,4221.538358,4196.410154
71,0,4209.230666,4210.769128,4213.33323,4208.205025,4235.384512,4241.025537,4231.794768,4234.871691,4235.897332,4236.922973,4221.025538,4217.435794,4231.281948,4207.179384
72,0,4215.897333,4214.871692,4215.384512,4214.358871,4243.076819,4246.666563,4230.256307,4234.358871,4233.84605,4235.897332,4230.769127,4223.58964,4236.410153,4222.051179
73,0,4219.999897,4212.82041,4217.948615,4219.487076,4238.974255,4241.538358,4234.358871,4236.410153,4235.384512,4231.794768,4240.512717,4231.281948,4244.10246,4234.871691
74,0,4218.974256,4214.358871,4218.974256,4218.461435,4233.84605,4235.897332,4234.871691,4233.33323,4234.871691,4234.358871,4236.922973,4229.230666,4244.615281,4232.820409
75,0,4216.922974,4217.435794,4213.846051,4215.384512,4238.974255,4239.999896,4232.307589,4229.230666,4231.794768,4226.153743,4227.179384,4218.461435,4230.256307,4215.384512
76,0,4218.974256,4218.461435,4214.358871,4215.384512,4244.10246,4228.205025,4232.307589,4231.794768,4230.769127,4217.435794,4228.205025,4215.897333,4227.692204,4209.743487
77,0,4220.512717,4215.897333,4215.384512,4214.358871,4232.307589,4204.615282,4225.640922,4231.794768,4230.769127,4214.871692,4233.33323,4216.410153,4234.358871,4218.461435
78,0,4216.410153,4217.948615,4217.435794,4221.025538,4226.666563,4212.307589,4222.051179,4229.230666,4229.743486,4215.897333,4228.717845,4213.33323,4229.230666,4220.512717
79,0,4223.58964,4226.153743,4227.179384,4229.230666,4236.410153,4241.538358,4231.281948,4234.871691,4235.897332,4226.153743,4234.358871,4223.58964,4232.307589,4230.256307
80,0,4242.563999,4235.384512,4241.025537,4234.358871,4234.358871,4243.076819,4237.948614,4242.563999,4243.58964,4241.538358,4254.871691,4244.10246,4256.410152,4262.563998
81,0,4264.61528,4242.051178,4247.179383,4239.999896,4229.743486,4225.128102,4234.871691,4241.025537,4241.538358,4243.58964,4259.487075,4254.35887,4272.820408,4291.281946
82,0,4275.384511,4244.615281,4241.025537,4233.84605,4233.84605,4208.717846,4232.307589,4229.743486,4230.769127,4225.640922,4247.692204,4246.666563,4268.717844,4304.102459
83,0,4289.743485,4258.461434,4240.512717,4226.153743,4235.897332,4214.358871,4233.33323,4226.153743,4224.102461,4215.897333,4255.384511,4248.717845,4276.410152,4325.64092
84,0,4317.435792,4276.410152,4255.897332,4241.538358,4231.281948,4243.076819,4236.922973,4238.461435,4235.384512,4230.256307,4272.307588,4266.666562,4296.922972,4366.153739
85,0,4343.589637,4279.999895,4267.692203,4256.410152,4220.512717,4252.307588,4230.256307,4242.051178,4236.922973,4238.461435,4271.281947,4273.846049,4301.538356,4393.846046
86,0,4349.743483,4285.1281,4262.563998,4254.871691,4215.384512,4231.794768,4218.974256,4229.743486,4215.897333,4228.205025,4265.128101,4263.589639,4298.461433,4403.589636
87,0,4353.846047,4299.487074,4258.974255,4256.410152,4226.153743,4204.615282,4219.487076,4224.102461,4212.82041,4225.128102,4269.743485,4266.153742,4300.512715,4412.307584
88,0,4352.307586,4288.205023,4257.948614,4252.820409,4239.999896,4207.692205,4228.717845,4228.205025,4233.84605,4228.717845,4275.384511,4271.794767,4305.64092,4414.871687
89,0,4357.435791,4278.461434,4265.640921,4251.281947,4230.256307,4252.820409,4239.999896,4239.999896,4246.153742,4236.922973,4286.666562,4274.87169,4321.538356,4418.46143
90,0,4368.205021,4288.717844,4285.1281,4266.666562,4216.922974,4254.871691,4244.10246,4252.820409,4240.512717,4248.717845,4295.38451,4288.717844,4330.769125,4425.640917
91,0,4348.205022,4271.794767,4274.35887,4259.999896,4217.435794,4195.384513,4224.102461,4238.974255,4229.230666,4235.897332,4268.717844,4283.589639,4308.717843,4406.153738
92,0,4347.179381,4268.205024,4259.999896,4250.256306,4232.820409,4210.256307,4223.58964,4229.230666,4234.871691,4227.179384,4250.769127,4268.205024,4307.179382,4408.717841
93,0,4384.615277,4298.974254,4294.87169,4273.333229,4250.769127,4279.487075,4269.230665,4258.974255,4256.410152,4249.230665,4287.179382,4295.38451,4341.025535,4458.97425
94,0,4341.538355,4273.846049,4312.820407,4265.128101,4234.358871,4269.230665,4273.333229,4263.589639,4254.35887,4243.076819,4296.922972,4323.076817,4324.615279,4422.563994
95,0,4246.666563,4228.717845,4281.538357,4232.820409,4210.256307,4224.102461,4224.615281,4226.153743,4222.051179,4207.179384,4252.820409,4305.1281,4279.487075,4328.205022
96,0,4276.410152,4241.025537,4272.820408,4243.076819,4227.179384,4226.153743,4216.922974,4219.999897,4214.358871,4218.461435,4249.743486,4295.897331,4300.512715,4355.384509
97,0,4326.666561,4238.461435,4271.281947,4241.538358,4242.051178,4243.076819,4237.948614,4243.58964,4226.666563,4248.205024,4277.435793,4286.666562,4335.384509,4444.615276
98,0,4289.230664,4211.794769,4247.692204,4209.743487,4218.974256,4222.563999,4226.153743,4242.563999,4224.102461,4231.281948,4277.435793,4263.589639,4312.307587,4436.922968
99,0,4295.897331,4250.256306,4273.333229,4239.487076,4228.205025,4198.461436,4228.717845,4244.10246,4228.717845,4233.84605,4280.512716,4296.922972,4304.102459,4393.846046
100,0,4312.307587,4284.102459,4311.794766,4282.563998,4262.563998,4217.435794,4249.230665,4257.948614,4248.717845,4261.538357,4283.076818,4325.128099,4325.64092,4401.025533
101,0,4257.435793,4243.076819,4271.794767,4247.692204,4244.10246,4243.58964,4229.743486,4243.58964,4253.333229,4242.563999,4255.384511,4275.384511,4306.666561,4400.512713
102,0,4251.281947,4221.025538,4241.025537,4206.153743,4229.230666,4230.769127,4212.82041,4228.205025,4240.512717,4214.871692,4246.666563,4256.922973,4277.435793,4356.92297
103,0,4265.640921,4227.179384,4261.025537,4208.717846,4231.281948,4202.564,4219.487076,4225.640922,4226.153743,4211.794769,4251.281947,4281.538357,4273.846049,4317.435792
104,0,4264.61528,4230.769127,4256.410152,4232.307589,4218.974256,4212.82041,4230.769127,4227.179384,4238.461435,4217.435794,4247.692204,4261.538357,4283.076818,4343.589637
105,0,4294.358869,4269.743485,4271.794767,4271.794767,4256.922973,4247.179383,4264.10246,4255.384511,4269.743485,4253.333229,4274.35887,4269.743485,4312.820407,4422.051174
106,0,4257.435793,4271.794767,4305.64092,4272.820408,4294.358869,4242.563999,4264.61528,4264.61528,4252.307588,4265.640921,4280.512716,4302.051177,4312.307587,4406.153738
107,0,4166.666565,4204.102461,4273.846049,4223.07682,4245.128101,4212.307589,4212.82041,4222.563999,4208.717846,4208.717846,4233.33323,4279.487075,4252.820409,4264.10246
108,0,4186.153744,4178.974257,4234.871691,4191.794769,4207.179384,4209.230666,4205.128102,4209.230666,4217.435794,4185.640923,4221.025538,4268.717844,4230.256307,4219.487076
109,0,4245.128101,4203.07682,4245.640922,4194.358872,4238.974255,4224.102461,4229.230666,4230.769127,4246.153742,4213.33323,4236.922973,4268.205024,4253.84605,4316.922971
110,0,4243.58964,4201.025538,4232.307589,4203.07682,4240.512717,4227.179384,4204.102461,4221.025538,4245.128101,4210.769128,4217.948615,4215.897333,4248.717845,4364.102457
111,0,4242.051178,4201.538359,4208.717846,4218.461435,4224.615281,4223.58964,4192.30759,4209.230666,4239.487076,4212.82041,4212.82041,4201.025538,4248.205024,4343.076817
