title:A                                                                               , recorded:02.07.20 12.53.08, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
26,0,4075.897336,4087.692208,4086.153746,4097.435797,4112.307592,4098.461438,4116.410156,4132.820412,4088.717849,4091.281951,4104.615284,4074.358875,4132.820412,4073.846054
27,0,4076.410157,4072.820413,4092.307592,4089.74349,4103.076823,4095.897336,4115.384515,4129.743489,4079.48708,4076.922977,4101.025541,4064.615285,4125.640925,4058.97426
28,0,4069.23067,4069.23067,4078.461439,4077.948618,4115.384515,4092.820413,4107.692207,4131.28195,4090.769131,4076.410157,4093.846054,4059.48708,4121.538361,4048.71785
29,0,4087.179387,4098.974259,4099.487079,4106.666566,4140.512719,4112.820412,4125.640925,4138.461437,4096.410156,4102.051182,4107.692207,4082.564003,4136.410155,4075.384516
30,0,4157.435796,4176.922975,4174.871693,4189.230667,4210.256307,4179.999898,4195.384513,4192.82041,4143.589642,4178.461436,4167.179385,4147.692206,4185.128103,4149.230668
31,0,4201.025538,4223.07682,4214.871692,4236.922973,4254.871691,4215.897333,4232.307589,4237.435794,4196.922974,4231.281948,4205.128102,4189.230667,4217.435794,4192.30759
32,0,4224.102461,4245.128101,4246.153742,4258.974255,4260.512716,4235.897332,4250.256306,4255.897332,4225.640922,4256.922973,4219.999897,4214.871692,4231.281948,4213.846051
33,0,4259.999896,4285.1281,4281.025536,4295.38451,4297.435792,4276.922972,4290.769126,4288.717844,4251.794768,4294.358869,4245.640922,4249.230665,4248.717845,4245.640922
34,0,4315.38451,4344.615278,4323.076817,4356.41015,4368.205021,4326.666561,4348.205022,4349.743483,4310.256305,4359.999893,4295.897331,4304.615279,4289.230664,4302.563997
35,0,4322.051176,4337.948612,4328.717843,4355.897329,4364.102457,4321.025535,4345.128099,4350.769124,4313.333228,4364.615278,4302.051177,4310.256305,4297.948613,4313.333228
36,0,4301.025536,4309.743484,4311.281946,4327.179381,4334.871689,4303.589638,4317.435792,4316.410151,4270.256306,4333.846048,4280.512716,4289.230664,4281.025536,4292.820408
37,0,4297.948613,4312.820407,4306.666561,4326.15374,4336.41015,4305.64092,4313.846048,4311.281946,4263.589639,4330.769125,4276.922972,4290.256305,4279.999895,4288.717844
38,0,4315.89733,4325.128099,4328.205022,4341.538355,4346.66656,4319.999894,4335.89733,4329.743484,4293.333228,4347.692201,4290.769126,4309.230664,4295.38451,4303.589638
39,0,4329.230663,4325.64092,4351.794765,4348.717842,4351.281945,4328.205022,4346.66656,4345.128099,4315.89733,4359.487073,4304.102459,4324.102458,4304.102459,4316.410151
40,0,4322.563997,4330.769125,4344.102458,4347.179381,4365.640919,4323.076817,4335.89733,4349.743483,4311.281946,4360.512714,4304.615279,4326.666561,4301.538356,4317.948612
41,0,4318.974253,4344.102458,4328.717843,4350.256304,4387.17938,4323.076817,4332.307586,4346.15374,4297.948613,4365.128098,4306.666561,4327.692202,4303.076818,4315.89733
42,0,4327.179381,4354.871688,4336.41015,4359.487073,4394.358867,4330.256304,4342.563996,4341.538355,4295.38451,4370.256303,4314.358869,4330.769125,4307.692202,4321.025535
43,0,4340.512714,4368.205021,4360.512714,4377.43579,4398.974251,4338.974253,4358.461432,4357.948611,4317.435792,4384.615277,4326.15374,4346.66656,4316.410151,4344.615278
44,0,4346.15374,4366.66656,4367.692201,4381.538354,4407.6922,4344.615278,4368.717842,4370.769124,4328.717843,4391.794764,4330.256304,4359.487073,4322.563997,4357.948611
45,0,4377.948611,4401.025533,4389.743482,4411.794764,4444.102455,4371.794765,4398.461431,4395.384508,4352.307586,4424.615276,4356.92297,4391.794764,4346.15374,4384.615277
46,0,4396.410149,4433.333225,4403.589636,4436.410148,4448.205019,4375.897329,4401.538354,4403.076815,4364.615278,4431.794763,4368.205021,4404.615277,4350.256304,4399.999892
47,0,4406.153738,4446.666558,4411.794764,4445.128096,4442.563994,4374.871688,4399.999892,4399.487072,4364.102457,4419.999892,4354.871688,4396.922969,4337.948612,4397.43579
48,0,4416.410148,4453.846045,4417.94861,4445.128096,4455.384506,4377.948611,4402.051174,4392.820405,4355.384509,4411.281943,4340.512714,4385.128098,4331.794766,4377.948611
49,0,4433.846045,4490.2563,4436.922968,4471.794762,4484.615275,4392.307585,4409.743482,4402.563995,4362.563996,4423.076815,4353.846047,4397.94861,4341.025535,4384.102457
50,0,4434.871686,4504.615274,4443.076814,4487.692198,4480.512711,4397.94861,4410.769123,4408.20502,4370.769124,4426.666558,4362.051175,4406.666559,4343.076817,4392.820405
51,0,4450.769122,4516.922966,4458.97425,4503.589633,4488.717839,4416.410148,4431.281943,4422.051174,4394.358867,4452.820404,4375.384508,4422.563994,4354.871688,4405.128097
52,0,4453.846045,4519.487069,4455.384506,4501.025531,4497.435787,4419.999892,4431.794763,4421.538353,4396.410149,4462.563993,4376.410149,4415.897328,4357.948611,4394.358867
53,0,4459.999891,4531.794761,4463.076814,4515.897325,4512.307582,4437.435789,4446.153737,4442.051173,4422.051174,4476.922967,4386.153739,4422.051174,4365.128098,4401.538354
54,0,4468.717839,4540.512709,4479.99989,4533.846043,4525.128094,4452.820404,4464.615275,4467.692198,4457.435788,4501.538351,4404.102456,4445.128096,4377.43579,4424.615276
55,0,4453.846045,4519.487069,4464.615275,4515.384505,4512.307582,4435.897327,4448.205019,4449.743481,4434.358866,4492.820403,4397.43579,4439.999891,4370.256303,4413.333225
56,0,4432.307584,4494.358864,4440.512712,4487.179377,4486.666557,4414.871687,4425.640917,4426.153738,4392.307585,4468.717839,4383.589636,4418.46143,4358.461432,4389.230662
57,0,4433.333225,4501.025531,4445.640917,4491.281941,4486.153736,4419.487071,4434.871686,4432.820404,4393.846046,4468.205019,4389.743482,4422.563994,4363.589637,4396.922969
58,0,4431.281943,4496.410146,4447.692199,4491.794762,4488.717839,4416.922969,4428.71784,4425.128097,4393.333226,4461.538352,4387.6922,4420.512712,4358.461432,4399.487072
59,0,4412.820405,4466.153737,4423.076815,4466.666557,4467.692198,4396.922969,4401.538354,4397.43579,4366.153739,4429.230661,4365.128098,4391.281944,4341.025535,4372.307585
60,0,4391.794764,4442.563994,4402.051174,4443.589635,4444.615276,4375.897329,4385.128098,4387.6922,4354.358868,4407.179379,4349.743483,4369.743483,4331.794766,4345.640919
61,0,4364.615278,4417.94861,4384.615277,4417.94861,4423.589635,4351.794765,4365.640919,4369.230662,4336.41015,4383.076816,4330.256304,4345.640919,4315.38451,4319.487074
62,0,4358.974252,4413.333225,4384.102457,4413.333225,4423.589635,4356.92297,4363.589637,4358.461432,4326.666561,4373.846047,4323.076817,4342.563996,4309.743484,4320.512715
63,0,4356.92297,4404.102456,4377.948611,4406.666559,4420.512712,4356.41015,4365.640919,4361.025534,4327.692202,4365.128098,4319.487074,4345.128099,4307.692202,4323.589638
64,0,4347.179381,4388.717841,4365.640919,4392.307585,4410.256302,4339.999894,4359.999893,4364.615278,4336.922971,4359.487073,4313.333228,4336.922971,4302.563997,4309.743484
65,0,4317.948612,4357.435791,4337.435791,4356.92297,4378.974252,4314.871689,4332.307586,4339.487073,4312.820407,4332.307586,4291.281946,4303.076818,4281.538357,4272.820408
66,0,4304.102459,4343.589637,4325.128099,4342.051176,4363.589637,4308.205023,4320.512715,4322.051176,4281.025536,4315.89733,4286.153741,4291.794767,4273.846049,4262.051178
67,0,4289.743485,4324.102458,4307.692202,4329.230663,4348.205022,4285.1281,4302.051177,4308.205023,4256.410152,4296.922972,4274.35887,4275.384511,4262.563998,4247.179383
68,0,4283.076818,4317.948612,4299.999895,4324.615279,4336.41015,4266.666562,4288.717844,4305.64092,4265.128101,4290.769126,4266.666562,4263.076819,4256.922973,4233.84605
69,0,4254.871691,4285.1281,4269.743485,4286.153741,4290.256305,4231.281948,4248.717845,4273.333229,4241.025537,4250.256306,4243.58964,4230.769127,4241.025537,4205.128102
70,0,4233.84605,4256.410152,4244.615281,4254.35887,4266.153742,4212.307589,4225.640922,4238.974255,4197.948615,4216.410153,4224.615281,4203.589641,4223.07682,4188.717846
71,0,4224.615281,4245.640922,4236.410153,4246.153742,4269.743485,4212.307589,4219.999897,4229.230666,4183.589641,4208.717846,4216.410153,4194.358872,4209.743487,4177.435795
72,0,4225.640922,4250.256306,4241.025537,4248.205024,4270.256306,4213.846051,4222.563999,4236.410153,4197.948615,4211.794769,4221.538358,4203.589641,4215.897333,4181.025539
73,0,4243.076819,4261.538357,4253.84605,4255.897332,4270.256306,4217.948615,4234.358871,4251.281947,4219.487076,4226.153743,4240.512717,4219.999897,4234.871691,4206.666564
74,0,4267.179383,4278.461434,4275.384511,4277.948613,4290.769126,4237.435794,4256.922973,4271.794767,4237.948614,4255.897332,4265.128101,4242.563999,4253.333229,4239.999896
75,0,4260.512716,4266.666562,4271.281947,4273.333229,4290.256305,4231.281948,4246.666563,4263.589639,4225.128102,4252.820409,4264.10246,4236.410153,4252.307588,4237.435794
76,0,4228.205025,4236.922973,4243.58964,4242.563999,4259.999896,4205.640923,4220.512717,4235.897332,4193.333231,4218.974256,4243.58964,4207.692205,4237.435794,4210.769128
77,0,4214.358871,4230.769127,4233.33323,4231.281948,4249.230665,4203.589641,4219.999897,4237.948614,4195.384513,4212.307589,4238.974255,4204.102461,4229.230666,4205.128102
78,0,4214.871692,4231.794768,4234.358871,4231.281948,4253.84605,4209.743487,4222.051179,4246.666563,4210.769128,4217.435794,4238.461435,4206.153743,4228.717845,4208.717846
79,0,4224.102461,4236.410153,4236.922973,4239.999896,4262.051178,4212.82041,4220.512717,4244.10246,4212.82041,4223.58964,4242.051178,4200.512718,4237.435794,4213.33323
80,0,4218.461435,4231.794768,4227.179384,4234.358871,4255.897332,4208.205025,4212.82041,4229.230666,4195.897333,4214.871692,4243.58964,4187.692205,4232.307589,4204.615282
81,0,4221.025538,4235.384512,4230.256307,4234.358871,4254.871691,4211.281948,4212.82041,4227.692204,4197.435795,4211.281948,4250.256306,4195.384513,4231.281948,4212.82041
82,0,4226.666563,4236.410153,4234.358871,4234.358871,4248.717845,4207.179384,4207.692205,4224.615281,4201.538359,4206.666564,4248.205024,4201.538359,4234.871691,4218.974256
83,0,4244.615281,4257.948614,4255.897332,4255.897332,4259.487075,4217.435794,4221.538358,4234.871691,4208.205025,4226.666563,4267.692203,4228.205025,4249.743486,4235.897332
84,0,4250.769127,4265.128101,4267.179383,4264.10246,4264.61528,4221.025538,4232.820409,4241.025537,4203.07682,4235.384512,4275.897331,4243.58964,4253.84605,4242.563999
85,0,4250.256306,4259.487075,4267.179383,4257.435793,4262.051178,4226.666563,4242.563999,4252.820409,4214.358871,4231.794768,4266.153742,4239.999896,4248.205024,4238.461435
86,0,4222.051179,4224.102461,4236.410153,4220.512717,4225.640922,4202.564,4213.846051,4235.897332,4198.974256,4195.897333,4237.948614,4207.179384,4224.102461,4211.794769
87,0,4210.256307,4212.82041,4223.07682,4209.743487,4212.82041,4185.128103,4195.384513,4216.922974,4176.410154,4183.076821,4232.820409,4194.871692,4216.410153,4207.179384
88,0,4205.640923,4210.256307,4218.461435,4207.692205,4215.897333,4183.589641,4194.358872,4215.384512,4170.769129,4190.256308,4234.871691,4194.358872,4220.512717,4203.07682
89,0,4196.410154,4202.051179,4214.871692,4202.051179,4214.358871,4191.794769,4198.461436,4222.051179,4176.410154,4190.256308,4232.307589,4188.717846,4218.974256,4189.743487
90,0,4181.538359,4184.102462,4203.589641,4189.230667,4202.564,4187.692205,4191.281949,4211.281948,4161.025539,4174.358872,4221.025538,4166.666565,4207.692205,4173.846052
91,0,4172.820411,4180.512718,4195.384513,4184.102462,4199.999897,4181.025539,4192.30759,4202.051179,4148.717847,4171.281949,4214.358871,4155.384514,4202.564,4166.153744
92,0,4154.871693,4169.230667,4177.435795,4167.692206,4188.205026,4166.666565,4182.05118,4196.410154,4141.02554,4162.05118,4203.589641,4146.153745,4191.794769,4146.666565
93,0,4139.999899,4150.769129,4163.076821,4149.743488,4175.384513,4159.487078,4172.820411,4191.794769,4125.640925,4145.128104,4192.30759,4133.846053,4180.512718,4131.794771
94,0,4132.820412,4136.922976,4155.897334,4141.02554,4170.256308,4162.05118,4173.333231,4189.230667,4113.846053,4136.410155,4185.640923,4122.051181,4176.410154,4124.102463
95,0,4126.153745,4132.307591,4148.717847,4138.974258,4164.102462,4157.435796,4169.230667,4187.179385,4109.743489,4129.743489,4182.05118,4117.948617,4174.358872,4117.948617
96,0,4134.358873,4143.589642,4154.358873,4148.205027,4164.615283,4155.384514,4165.128103,4186.153744,4099.487079,4135.897335,4186.666564,4127.692207,4174.358872,4126.666566
97,0,4130.256309,4130.256309,4148.717847,4132.820412,4147.692206,4141.02554,4151.28195,4169.743488,4073.846054,4123.076822,4177.948616,4115.897335,4164.102462,4121.02554
98,0,4106.153746,4096.410156,4123.589643,4101.025541,4119.999899,4118.974258,4129.230668,4150.769129,4056.922978,4095.384515,4155.897334,4087.179387,4151.28195,4092.307592
99,0,4084.102464,4077.435798,4097.948618,4079.9999,4103.076823,4102.564002,4109.230669,4133.846053,4041.538363,4075.897336,4136.922976,4063.076824,4139.999899,4065.640926
100,0,4098.461438,4098.974259,4113.333233,4097.948618,4118.461438,4112.820412,4120.51272,4144.615283,4051.281952,4096.922977,4149.230668,4076.410157,4147.179386,4086.153746
101,0,4103.076823,4094.358874,4117.948617,4097.948618,4112.820412,4110.76913,4119.999899,4144.615283,4054.871696,4095.384515,4147.692206,4075.384516,4145.640924,4092.820413
102,0,4108.205028,4098.461438,4121.02554,4102.051182,4117.435797,4125.128104,4131.794771,4148.717847,4057.948619,4097.948618,4149.230668,4079.9999,4148.205027,4094.358874
103,0,4117.948617,4115.384515,4132.820412,4116.922976,4130.256309,4146.153745,4149.230668,4163.589642,4070.769131,4114.358874,4165.640924,4099.9999,4154.871693,4104.102464
104,0,4142.564001,4145.128104,4164.102462,4149.743488,4153.333232,4169.743488,4172.30759,4191.281949,4113.333233,4143.076822,4189.743487,4134.871694,4169.743488,4129.743489
105,0,4149.743488,4148.205027,4170.769129,4155.384514,4156.410155,4167.179385,4167.692206,4188.717846,4125.640925,4150.256309,4192.30759,4142.051181,4171.79477,4131.28195
106,0,4141.53836,4139.999899,4161.025539,4144.615283,4148.205027,4154.871693,4154.358873,4174.871693,4096.410156,4148.205027,4195.897333,4135.384514,4171.281949,4129.230668
107,0,4115.897335,4111.281951,4137.435796,4114.871694,4118.461438,4137.435796,4132.820412,4157.948616,4061.538362,4116.922976,4178.461436,4110.25631,4159.999898,4113.846053
108,0,4123.589643,4116.410156,4143.589642,4121.538361,4123.589643,4145.128104,4143.589642,4164.102462,4094.871695,4115.384515,4169.230667,4111.794771,4159.999898,4114.358874
109,0,4143.076822,4136.410155,4156.922975,4139.999899,4141.02554,4147.179386,4152.820411,4175.384513,4027.179389,4136.922976,4181.538359,4124.615284,4166.666565,4121.02554
110,0,4130.256309,4126.666566,4142.051181,4124.615284,4129.230668,4139.487078,4136.410155,4163.589642,3768.205036,4123.076822,4178.461436,4108.205028,4160.512719,4107.692207
111,0,4113.333233,4108.717848,4125.640925,4107.179387,4113.333233,4137.948617,4123.589643,4145.640924,3621.025552,4101.025541,4159.999898,4086.666567,4150.256309,4091.281951
112,0,4129.743489,4127.692207,4140.512719,4129.230668,4128.205027,4146.153745,4141.02554,4158.461437,3716.410166,4117.948617,4166.153744,4101.025541,4158.461437,4107.692207
113,0,4142.564001,4147.692206,4152.820411,4145.640924,4137.435796,4144.615283,4149.230668,4171.79477,3784.615292,4133.846053,4182.564,4119.487079,4166.666565,4126.153745
114,0,4125.640925,4131.794771,4142.564001,4125.128104,4117.435797,4130.256309,4131.794771,4154.358873,3748.205037,4109.743489,4175.897334,4110.25631,4159.487078,4111.794771
115,0,4112.307592,4110.76913,4128.717848,4105.640925,4101.538361,4117.948617,4118.461438,4141.53836,3762.05119,4087.179387,4162.05118,4100.51272,4150.256309,4094.871695
116,0,4104.102464,4096.410156,4110.25631,4090.25631,4087.179387,4101.538361,4104.102464,4130.76913,3782.56401,4073.846054,4150.769129,4089.230669,4137.435796,4081.538362
117,0,4105.128105,4104.102464,4108.205028,4093.846054,4091.794772,4103.076823,4104.615284,4131.794771,3794.358882,4088.205028,4158.461437,4090.769131,4138.974258,4085.128105
118,0,4081.025541,4083.589644,4090.25631,4070.256311,4076.410157,4082.564003,4080.512721,4112.307592,3792.82042,4070.769131,4144.102463,4067.692208,4129.230668,4069.74349
119,0,4061.538362,4057.435798,4066.153747,4043.076824,4052.820414,4058.97426,4055.897337,4089.74349,3767.692216,4040.512722,4119.487079,4039.487081,4114.871694,4053.333234
120,0,4053.333234,4047.179388,4049.23067,4031.281953,4036.922978,4053.333234,4051.281952,4077.948618,3739.999909,4023.589645,4109.743489,4025.128107,4104.615284,4038.97426
121,0,4067.692208,4070.256311,4068.717849,4054.358875,4054.871696,4069.23067,4070.256311,4089.230669,3738.461447,4037.435799,4123.076822,4041.538363,4112.307592,4052.307593
122,0,4078.461439,4083.076823,4084.615285,4069.23067,4065.128106,4068.205029,4069.74349,4089.230669,3727.692217,4045.640927,4124.102463,4050.769132,4118.461438,4064.102465
123,0,4099.487079,4099.487079,4102.564002,4090.25631,4077.948618,4081.538362,4083.589644,4104.102464,3735.897345,4073.846054,4142.051181,4070.769131,4134.358873,4086.153746
124,0,4098.461438,4098.461438,4104.615284,4091.281951,4076.410157,4087.692208,4091.794772,4116.410156,3741.02555,4085.640926,4150.256309,4076.922977,4137.435796,4088.205028
125,0,4088.205028,4098.974259,4104.102464,4088.205028,4077.435798,4087.179387,4091.794772,4116.410156,3732.307601,4087.179387,4145.640924,4076.410157,4132.307591,4078.974259
126,0,4077.435798,4096.410156,4095.897336,4083.076823,4076.922977,4084.615285,4085.640926,4114.358874,3719.999909,4087.179387,4143.076822,4075.384516,4132.307591,4067.692208
127,0,4069.74349,4085.640926,4083.589644,4072.307593,4067.692208,4079.9999,4077.435798,4114.358874,3726.153755,4079.9999,4143.589642,4067.179388,4132.820412,4063.076824
128,0,4056.922978,4063.589644,4065.640926,4050.769132,4042.051183,4061.025542,4055.897337,4096.410156,3742.051191,4056.922978,4129.743489,4045.640927,4119.487079,4050.256311
0,0,4063.589644,4072.820413,4072.307593,4057.948619,4046.666568,4068.717849,4066.153747,4093.333233,3796.922984,4062.051183,4131.794771,4049.743491,4121.538361,4055.897337
1,0,4089.74349,4105.128105,4098.461438,4088.205028,4078.461439,4099.9999,4096.410156,4117.435797,3884.102469,4095.897336,4155.897334,4077.948618,4142.051181,4085.128105
2,0,4083.076823,4098.974259,4091.281951,4079.9999,4073.333234,4095.897336,4090.25631,4115.384515,3934.358878,4085.128105,4146.666565,4066.666567,4134.358873,4084.102464
