title:C                                                                               , recorded:01.07.20 12.52.15, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
56,0,4214.871692,4232.820409,4218.461435,4228.205025,4232.820409,4230.256307,4215.384512,4218.974256,4217.948615,4209.743487,4218.461435,4208.717846,4229.743486,4216.922974
57,0,4216.410153,4231.281948,4216.410153,4230.769127,4219.487076,4227.692204,4218.461435,4217.948615,4223.58964,4216.410153,4218.461435,4206.666564,4229.230666,4215.897333
58,0,4212.307589,4231.281948,4213.846051,4226.153743,4212.82041,4226.666563,4219.999897,4217.435794,4225.128102,4211.281948,4217.948615,4202.051179,4230.769127,4216.410153
59,0,4199.999897,4223.07682,4210.256307,4218.461435,4224.615281,4228.205025,4218.461435,4216.922974,4217.948615,4206.666564,4215.897333,4200.512718,4224.102461,4214.871692
60,0,4203.07682,4221.538358,4211.281948,4221.025538,4224.615281,4228.205025,4223.58964,4221.025538,4221.538358,4219.999897,4214.358871,4204.615282,4221.538358,4213.33323
61,0,4212.307589,4230.769127,4214.358871,4224.615281,4219.999897,4230.256307,4230.769127,4227.692204,4230.769127,4235.897332,4216.922974,4211.281948,4230.256307,4217.948615
62,0,4211.281948,4232.307589,4216.410153,4223.07682,4225.640922,4234.871691,4232.820409,4231.281948,4232.820409,4233.33323,4225.128102,4214.358871,4233.84605,4218.461435
63,0,4213.33323,4227.179384,4217.435794,4222.563999,4228.717845,4234.871691,4229.743486,4232.307589,4232.307589,4219.999897,4228.205025,4212.307589,4229.743486,4216.410153
64,0,4219.487076,4227.179384,4217.435794,4224.102461,4230.256307,4231.794768,4227.692204,4226.153743,4230.256307,4217.435794,4224.615281,4212.307589,4230.256307,4222.563999
65,0,4218.974256,4230.769127,4221.538358,4228.717845,4224.615281,4232.307589,4226.666563,4218.974256,4229.743486,4232.307589,4227.179384,4215.897333,4233.33323,4230.769127
66,0,4222.051179,4233.84605,4227.179384,4232.820409,4213.846051,4232.820409,4222.563999,4219.487076,4232.820409,4234.871691,4232.307589,4215.897333,4232.307589,4232.307589
67,0,4230.256307,4234.358871,4226.666563,4230.256307,4218.974256,4228.717845,4216.410153,4219.487076,4224.615281,4217.435794,4228.205025,4214.871692,4231.281948,4230.256307
68,0,4232.307589,4234.358871,4223.58964,4227.692204,4236.922973,4228.717845,4218.461435,4219.487076,4213.846051,4210.769128,4228.205025,4214.871692,4231.794768,4229.743486
69,0,4232.820409,4234.358871,4222.563999,4231.281948,4232.820409,4233.84605,4225.128102,4223.07682,4225.128102,4218.974256,4230.256307,4214.358871,4231.794768,4232.820409
70,0,4229.743486,4232.820409,4218.461435,4232.307589,4211.281948,4232.820409,4223.58964,4222.563999,4234.871691,4217.948615,4219.487076,4214.358871,4229.743486,4234.358871
71,0,4221.025538,4230.256307,4215.897333,4228.205025,4217.435794,4227.179384,4222.051179,4218.461435,4220.512717,4211.794769,4215.384512,4212.82041,4230.256307,4228.205025
72,0,4215.897333,4223.07682,4216.410153,4221.538358,4235.897332,4228.205025,4225.640922,4219.999897,4219.999897,4214.871692,4216.922974,4206.153743,4228.205025,4217.948615
73,0,4212.82041,4213.846051,4213.33323,4216.922974,4220.512717,4230.769127,4225.640922,4221.025538,4232.820409,4218.974256,4207.179384,4198.974256,4219.999897,4215.897333
74,0,4205.128102,4212.307589,4209.743487,4217.948615,4202.564,4228.717845,4219.487076,4216.410153,4224.102461,4208.717846,4199.999897,4202.051179,4214.871692,4215.897333
75,0,4198.974256,4215.384512,4209.743487,4217.948615,4217.948615,4227.692204,4216.922974,4212.82041,4210.256307,4197.435795,4200.512718,4202.564,4213.846051,4213.846051
76,0,4203.07682,4216.410153,4211.794769,4217.948615,4223.07682,4228.717845,4223.58964,4213.846051,4215.384512,4202.564,4200.512718,4199.487077,4214.871692,4211.281948
77,0,4212.82041,4215.897333,4214.358871,4221.538358,4214.358871,4231.281948,4228.717845,4216.410153,4221.538358,4202.051179,4206.153743,4205.640923,4217.435794,4213.33323
78,0,4218.461435,4219.487076,4218.461435,4225.128102,4230.256307,4234.358871,4225.128102,4219.487076,4218.974256,4197.435795,4213.33323,4214.871692,4220.512717,4224.102461
79,0,4216.922974,4226.666563,4222.563999,4227.692204,4235.897332,4231.794768,4221.538358,4218.974256,4217.948615,4211.794769,4213.33323,4215.384512,4224.615281,4230.769127
80,0,4218.974256,4227.179384,4222.051179,4230.769127,4218.974256,4226.666563,4222.563999,4215.897333,4217.435794,4223.58964,4213.33323,4213.846051,4228.205025,4229.743486
81,0,4231.281948,4226.153743,4220.512717,4232.307589,4218.461435,4227.179384,4219.487076,4216.922974,4219.487076,4219.999897,4215.897333,4215.897333,4228.205025,4230.256307
82,0,4233.84605,4228.717845,4221.538358,4231.794768,4224.615281,4230.256307,4214.871692,4220.512717,4221.025538,4216.410153,4216.410153,4218.461435,4228.717845,4233.84605
83,0,4221.025538,4225.128102,4219.999897,4229.743486,4215.897333,4231.281948,4221.025538,4218.974256,4222.051179,4220.512717,4218.461435,4218.461435,4231.281948,4231.794768
84,0,4215.897333,4215.384512,4215.897333,4228.717845,4213.846051,4227.179384,4229.743486,4218.974256,4222.051179,4226.153743,4216.922974,4218.461435,4228.717845,4230.256307
85,0,4222.051179,4216.922974,4216.922974,4230.769127,4227.692204,4225.128102,4228.717845,4220.512717,4221.538358,4219.999897,4215.897333,4218.461435,4226.153743,4229.743486
86,0,4223.58964,4224.615281,4219.999897,4232.820409,4226.666563,4225.640922,4223.58964,4220.512717,4223.58964,4207.179384,4221.538358,4218.974256,4230.256307,4227.692204
87,0,4217.948615,4222.051179,4219.999897,4229.743486,4214.871692,4226.153743,4220.512717,4218.974256,4224.102461,4212.307589,4223.58964,4218.461435,4231.794768,4229.230666
88,0,4217.948615,4217.435794,4221.025538,4227.179384,4214.871692,4227.179384,4216.922974,4217.435794,4218.974256,4226.666563,4217.435794,4217.435794,4228.205025,4230.256307
89,0,4219.487076,4216.922974,4222.051179,4228.717845,4222.563999,4228.205025,4215.897333,4215.384512,4213.846051,4222.051179,4214.871692,4218.461435,4229.743486,4230.769127
90,0,4219.487076,4219.999897,4223.07682,4231.794768,4219.999897,4228.717845,4218.461435,4214.871692,4217.948615,4213.33323,4216.922974,4219.487076,4232.820409,4230.256307
91,0,4217.948615,4219.999897,4219.999897,4230.256307,4214.358871,4229.743486,4216.410153,4214.871692,4217.948615,4212.307589,4211.794769,4215.897333,4223.07682,4221.538358
92,0,4216.410153,4214.358871,4215.897333,4227.179384,4224.615281,4232.307589,4220.512717,4214.871692,4216.410153,4214.871692,4206.153743,4212.82041,4217.435794,4214.358871
93,0,4223.07682,4216.922974,4216.410153,4228.205025,4228.717845,4231.281948,4231.794768,4219.487076,4225.128102,4215.897333,4213.33323,4215.897333,4227.692204,4224.615281
94,0,4229.743486,4226.666563,4216.410153,4230.769127,4217.948615,4230.256307,4231.281948,4225.128102,4233.33323,4214.871692,4221.538358,4219.487076,4234.358871,4232.820409
95,0,4224.615281,4226.666563,4214.358871,4231.281948,4217.435794,4230.769127,4227.692204,4224.102461,4230.769127,4222.563999,4220.512717,4218.974256,4233.33323,4228.205025
96,0,4216.410153,4216.922974,4213.33323,4227.692204,4224.102461,4229.230666,4230.769127,4220.512717,4227.692204,4234.358871,4216.410153,4215.897333,4234.871691,4228.205025
97,0,4217.435794,4216.922974,4213.846051,4222.051179,4221.025538,4226.666563,4230.256307,4217.948615,4228.205025,4232.820409,4217.435794,4213.846051,4234.871691,4231.794768
98,0,4218.974256,4220.512717,4211.281948,4222.051179,4218.974256,4227.692204,4229.230666,4217.948615,4223.07682,4226.666563,4217.435794,4213.846051,4231.281948,4229.230666
99,0,4214.871692,4217.435794,4210.769128,4223.07682,4216.410153,4228.205025,4229.230666,4217.948615,4218.461435,4228.717845,4218.461435,4215.897333,4233.33323,4228.717845
100,0,4218.974256,4221.538358,4213.33323,4224.102461,4215.897333,4221.538358,4219.999897,4216.922974,4223.58964,4228.717845,4223.07682,4221.538358,4239.999896,4237.948614
101,0,4228.717845,4230.256307,4215.384512,4227.692204,4225.128102,4218.974256,4214.358871,4218.974256,4229.743486,4231.794768,4232.307589,4230.256307,4245.128101,4247.692204
102,0,4234.358871,4232.820409,4221.538358,4231.794768,4225.128102,4224.102461,4218.974256,4221.538358,4231.794768,4237.948614,4241.538358,4235.384512,4247.179383,4250.256306
103,0,4235.897332,4233.33323,4228.205025,4232.820409,4219.487076,4226.153743,4215.897333,4221.025538,4231.794768,4234.871691,4240.512717,4232.820409,4245.640922,4247.179383
104,0,4234.871691,4236.410153,4231.281948,4232.820409,4230.769127,4228.205025,4215.384512,4218.974256,4232.307589,4237.948614,4233.84605,4232.307589,4247.179383,4246.666563
105,0,4232.307589,4235.384512,4227.692204,4231.794768,4241.538358,4228.205025,4224.615281,4219.487076,4231.281948,4244.10246,4231.794768,4232.820409,4246.666563,4249.743486
106,0,4232.820409,4229.230666,4219.487076,4230.256307,4228.205025,4219.487076,4223.07682,4218.461435,4228.717845,4236.922973,4228.717845,4226.153743,4238.461435,4244.615281
107,0,4229.743486,4228.717845,4216.410153,4231.281948,4216.410153,4214.871692,4215.384512,4216.922974,4225.640922,4229.230666,4221.538358,4218.461435,4231.794768,4235.384512
108,0,4217.435794,4225.640922,4212.307589,4225.640922,4216.410153,4218.974256,4217.948615,4216.410153,4220.512717,4222.563999,4211.281948,4215.897333,4231.794768,4230.769127
109,0,4212.307589,4218.974256,4203.589641,4218.974256,4215.897333,4218.461435,4221.025538,4215.897333,4217.435794,4213.33323,4207.179384,4215.384512,4230.769127,4228.717845
110,0,4219.487076,4224.102461,4204.615282,4220.512717,4215.384512,4215.384512,4218.461435,4216.410153,4223.07682,4217.435794,4211.794769,4214.871692,4228.205025,4228.205025
111,0,4222.051179,4233.33323,4215.897333,4227.179384,4217.435794,4218.461435,4218.461435,4219.487076,4229.230666,4222.051179,4216.922974,4221.538358,4229.230666,4230.769127
112,0,4216.410153,4227.179384,4216.410153,4228.717845,4227.179384,4218.461435,4219.999897,4221.538358,4227.179384,4215.897333,4215.897333,4228.717845,4230.256307,4231.281948
113,0,4218.974256,4221.025538,4210.769128,4227.179384,4230.256307,4214.871692,4215.897333,4220.512717,4225.128102,4224.615281,4222.051179,4229.230666,4229.743486,4233.33323
114,0,4229.743486,4230.256307,4223.07682,4231.281948,4230.256307,4216.410153,4214.871692,4220.512717,4232.307589,4240.512717,4236.410153,4232.307589,4237.435794,4243.076819
115,0,4233.84605,4237.435794,4235.897332,4235.897332,4229.230666,4218.461435,4218.461435,4221.538358,4233.84605,4236.922973,4238.974255,4236.922973,4245.640922,4248.205024
116,0,4230.256307,4233.33323,4228.717845,4234.871691,4219.487076,4215.897333,4219.999897,4219.487076,4224.102461,4229.743486,4230.256307,4235.384512,4241.025537,4241.538358
117,0,4231.281948,4231.281948,4222.051179,4232.307589,4223.07682,4215.897333,4217.948615,4221.025538,4223.07682,4232.307589,4227.179384,4230.256307,4232.307589,4234.871691
118,0,4234.358871,4233.33323,4230.256307,4233.84605,4235.897332,4223.07682,4219.487076,4222.563999,4230.256307,4216.922974,4230.769127,4230.769127,4232.307589,4234.358871
119,0,4231.794768,4232.820409,4231.281948,4233.33323,4225.128102,4225.128102,4227.179384,4218.461435,4225.128102,4199.999897,4227.179384,4231.794768,4233.33323,4233.84605
120,0,4224.615281,4233.33323,4219.487076,4232.307589,4214.358871,4221.025538,4232.820409,4222.563999,4217.435794,4217.948615,4219.487076,4226.153743,4230.769127,4230.769127
121,0,4218.974256,4229.743486,4215.897333,4230.769127,4230.769127,4218.974256,4229.743486,4229.743486,4217.948615,4237.435794,4218.974256,4220.512717,4231.794768,4229.743486
122,0,4214.358871,4220.512717,4218.461435,4226.666563,4235.384512,4218.461435,4221.025538,4226.666563,4218.461435,4230.769127,4216.922974,4217.948615,4230.769127,4230.256307
123,0,4210.769128,4221.538358,4215.384512,4226.666563,4229.230666,4215.897333,4216.922974,4224.615281,4224.102461,4227.692204,4214.871692,4216.922974,4230.256307,4231.794768
124,0,4215.384512,4231.794768,4214.871692,4231.281948,4230.769127,4218.461435,4217.435794,4231.794768,4235.384512,4232.820409,4224.102461,4222.563999,4234.358871,4234.871691
125,0,4223.07682,4235.897332,4225.128102,4234.871691,4222.563999,4225.128102,4214.871692,4230.256307,4233.84605,4223.07682,4229.230666,4230.256307,4235.897332,4236.922973
126,0,4221.025538,4230.769127,4230.256307,4235.384512,4223.07682,4224.102461,4210.769128,4219.999897,4223.58964,4213.846051,4221.538358,4226.666563,4231.281948,4235.897332
127,0,4214.358871,4222.051179,4221.025538,4232.820409,4230.769127,4218.461435,4210.769128,4216.410153,4216.922974,4215.384512,4215.897333,4218.461435,4229.743486,4233.33323
128,0,4213.846051,4219.487076,4212.82041,4229.230666,4222.563999,4216.410153,4212.307589,4215.897333,4214.358871,4214.358871,4217.435794,4216.922974,4231.281948,4230.256307
0,0,4216.922974,4228.205025,4219.999897,4229.743486,4224.615281,4222.051179,4213.846051,4217.435794,4217.435794,4216.410153,4218.974256,4219.487076,4231.281948,4232.820409
1,0,4216.922974,4232.307589,4225.640922,4231.281948,4238.461435,4224.615281,4215.384512,4216.410153,4217.435794,4219.487076,4215.384512,4218.974256,4231.794768,4234.871691
2,0,4215.897333,4225.640922,4219.999897,4230.769127,4231.281948,4218.461435,4214.358871,4214.871692,4212.307589,4210.256307,4210.256307,4216.410153,4232.307589,4230.769127
3,0,4223.58964,4228.717845,4222.051179,4231.281948,4223.07682,4215.897333,4215.897333,4216.410153,4214.358871,4196.410154,4213.846051,4222.051179,4232.820409,4234.871691
4,0,4230.256307,4230.256307,4231.281948,4233.33323,4229.743486,4219.999897,4219.999897,4217.948615,4219.487076,4202.564,4220.512717,4230.769127,4233.84605,4243.58964
5,0,4222.563999,4222.563999,4232.820409,4232.820409,4225.128102,4221.025538,4219.999897,4227.179384,4220.512717,4216.922974,4219.999897,4231.281948,4232.820409,4243.076819
6,0,4214.358871,4221.025538,4228.717845,4228.717845,4221.025538,4216.922974,4218.461435,4233.33323,4219.999897,4215.897333,4219.487076,4229.743486,4231.281948,4239.999896
7,0,4219.487076,4222.563999,4226.666563,4226.153743,4225.640922,4215.897333,4219.487076,4225.128102,4218.974256,4213.33323,4222.563999,4232.307589,4230.256307,4238.974255
8,0,4221.538358,4219.999897,4222.051179,4226.666563,4227.179384,4217.435794,4218.974256,4216.922974,4218.974256,4216.410153,4219.487076,4231.281948,4229.230666,4235.384512
9,0,4214.871692,4220.512717,4216.922974,4227.692204,4221.538358,4216.922974,4216.922974,4220.512717,4220.512717,4213.33323,4215.897333,4226.666563,4231.281948,4232.820409
10,0,4214.871692,4227.692204,4218.974256,4227.692204,4212.82041,4214.871692,4212.82041,4219.999897,4218.461435,4197.435795,4213.846051,4222.051179,4228.205025,4234.358871
11,0,4215.384512,4227.692204,4219.487076,4228.205025,4215.384512,4209.743487,4204.102461,4212.307589,4213.33323,4184.102462,4205.128102,4215.384512,4220.512717,4229.230666
12,0,4213.846051,4224.102461,4216.922974,4228.717845,4231.281948,4210.256307,4200.512718,4211.794769,4212.82041,4192.82041,4199.999897,4213.33323,4222.051179,4225.128102
13,0,4213.846051,4224.615281,4219.999897,4229.743486,4234.871691,4215.384512,4208.717846,4215.897333,4216.410153,4206.153743,4204.615282,4215.897333,4223.07682,4228.205025
14,0,4215.384512,4226.153743,4223.58964,4231.281948,4230.256307,4217.435794,4214.871692,4217.435794,4214.871692,4201.025538,4205.128102,4214.871692,4221.025538,4230.769127
15,0,4216.410153,4228.205025,4222.563999,4231.794768,4229.743486,4217.435794,4213.33323,4215.897333,4213.846051,4192.82041,4202.051179,4214.358871,4226.153743,4230.256307
16,0,4217.435794,4230.256307,4223.58964,4232.820409,4223.58964,4218.461435,4213.846051,4214.358871,4215.384512,4202.051179,4207.179384,4217.435794,4231.794768,4229.230666
17,0,4216.922974,4230.769127,4225.128102,4231.794768,4222.051179,4216.410153,4215.384512,4216.922974,4217.435794,4202.564,4216.410153,4222.051179,4229.743486,4234.358871
18,0,4215.384512,4229.230666,4217.435794,4229.743486,4226.666563,4213.846051,4213.33323,4216.410153,4214.358871,4190.256308,4215.897333,4218.461435,4229.230666,4232.307589
19,0,4216.922974,4230.769127,4213.33323,4229.743486,4223.58964,4216.410153,4215.897333,4216.410153,4215.897333,4197.435795,4212.307589,4214.871692,4229.743486,4220.512717
20,0,4221.025538,4233.84605,4223.07682,4232.307589,4226.666563,4215.384512,4218.974256,4223.07682,4226.153743,4220.512717,4217.435794,4221.538358,4229.743486,4221.025538
21,0,4217.948615,4232.307589,4226.666563,4232.820409,4232.307589,4212.82041,4212.307589,4227.179384,4226.153743,4221.025538,4219.999897,4224.102461,4231.794768,4231.281948
22,0,4213.33323,4229.230666,4218.461435,4229.230666,4221.538358,4213.846051,4207.179384,4221.025538,4216.410153,4202.564,4213.846051,4215.897333,4230.256307,4230.769127
23,0,4220.512717,4229.743486,4221.025538,4228.717845,4217.948615,4211.794769,4213.846051,4217.435794,4216.410153,4205.128102,4212.82041,4217.948615,4228.205025,4232.307589
24,0,4232.820409,4233.84605,4230.256307,4233.84605,4230.256307,4210.769128,4216.922974,4219.999897,4220.512717,4218.461435,4226.153743,4231.794768,4230.769127,4243.076819
25,0,4232.820409,4236.410153,4231.794768,4234.358871,4233.33323,4215.384512,4208.205025,4219.999897,4216.410153,4204.615282,4231.281948,4229.743486,4231.281948,4240.512717
26,0,4226.153743,4236.922973,4231.281948,4231.794768,4227.179384,4213.846051,4205.640923,4216.922974,4215.384512,4189.743487,4221.025538,4221.025538,4229.230666,4232.307589
27,0,4223.58964,4234.871691,4229.230666,4232.820409,4220.512717,4213.33323,4212.307589,4219.999897,4218.974256,4209.743487,4218.974256,4223.58964,4228.717845,4232.820409
28,0,4224.102461,4234.871691,4224.615281,4234.871691,4219.999897,4224.615281,4223.07682,4226.666563,4220.512717,4230.769127,4228.717845,4227.179384,4230.769127,4236.922973
29,0,4229.743486,4241.538358,4228.717845,4234.871691,4228.205025,4230.769127,4229.743486,4231.281948,4226.153743,4223.58964,4232.820409,4228.717845,4232.307589,4239.487076
30,0,4231.794768,4245.128101,4232.820409,4233.33323,4231.281948,4222.563999,4223.58964,4230.256307,4231.281948,4214.871692,4230.769127,4230.256307,4231.281948,4238.974255
31,0,4227.179384,4241.538358,4228.717845,4231.794768,4225.640922,4218.461435,4216.922974,4229.230666,4229.230666,4220.512717,4231.794768,4230.769127,4231.794768,4239.999896
