title:A                                                                               , recorded:02.07.20 12.46.45, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
42,0,4230.256307,4235.897332,4216.922974,4247.179383,4215.897333,4193.846051,4190.769128,4192.30759,4222.563999,4247.179383,4222.051179,4195.897333,4192.30759,4222.563999
43,0,4194.358872,4191.281949,4179.487077,4200.512718,4176.922975,4153.333232,4152.307591,4156.922975,4186.666564,4209.743487,4191.281949,4157.948616,4166.153744,4188.717846
44,0,4202.564,4198.461436,4182.05118,4206.666564,4189.743487,4163.076821,4167.692206,4164.102462,4200.512718,4222.051179,4201.025538,4163.076821,4171.79477,4197.435795
45,0,4216.922974,4225.128102,4197.948615,4232.307589,4218.974256,4188.205026,4195.897333,4181.538359,4213.846051,4239.999896,4211.281948,4179.999898,4180.512718,4214.358871
46,0,4213.33323,4223.07682,4192.30759,4229.743486,4217.948615,4185.640923,4193.846051,4177.435795,4205.128102,4231.281948,4201.538359,4172.820411,4177.435795,4208.717846
47,0,4198.974256,4200.512718,4177.948616,4206.153743,4202.051179,4167.179385,4177.948616,4165.640924,4196.922974,4209.743487,4185.128103,4154.871693,4165.640924,4185.640923
48,0,4176.922975,4182.05118,4159.999898,4182.564,4185.128103,4149.743488,4158.461437,4155.384514,4184.615282,4195.384513,4169.230667,4134.871694,4150.769129,4159.487078
49,0,4164.615283,4172.30759,4149.230668,4173.846052,4171.79477,4142.564001,4148.205027,4142.564001,4159.487078,4186.153744,4162.564001,4121.538361,4145.128104,4154.871693
50,0,4211.281948,4214.871692,4191.794769,4221.025538,4217.948615,4180.512718,4188.717846,4170.769129,4189.743487,4230.769127,4198.974256,4166.153744,4175.897334,4205.128102
51,0,4230.256307,4231.281948,4209.230666,4235.384512,4239.999896,4196.410154,4201.025538,4182.564,4209.743487,4241.538358,4204.102461,4184.102462,4185.128103,4214.871692
52,0,4205.128102,4209.230666,4184.102462,4210.256307,4215.897333,4178.461436,4177.948616,4168.717847,4196.410154,4211.794769,4178.974257,4157.435796,4169.230667,4184.102462
53,0,4177.948616,4181.538359,4160.512719,4185.640923,4192.82041,4158.461437,4159.487078,4150.256309,4175.384513,4188.205026,4161.53836,4135.384514,4151.79477,4161.025539
54,0,4208.205025,4208.717846,4189.743487,4215.384512,4228.205025,4186.153744,4193.333231,4175.384513,4202.051179,4227.692204,4189.230667,4169.230667,4170.769129,4193.333231
55,0,4209.230666,4199.999897,4187.692205,4208.205025,4224.615281,4182.05118,4187.692205,4174.871693,4201.025538,4226.153743,4182.564,4168.205026,4170.256308,4192.30759
56,0,4180.512718,4169.230667,4162.564001,4178.461436,4197.435795,4156.410155,4160.512719,4154.871693,4176.922975,4193.333231,4154.358873,4143.076822,4151.28195,4164.102462
57,0,4163.076821,4155.384514,4149.743488,4165.640924,4186.666564,4149.230668,4153.846052,4143.589642,4165.128103,4178.974257,4144.102463,4128.717848,4141.02554,4146.666565
58,0,4176.922975,4169.230667,4161.53836,4179.487077,4201.025538,4162.564001,4169.230667,4153.333232,4178.461436,4198.461436,4158.974257,4139.487078,4152.307591,4159.999898
59,0,4132.820412,4115.897335,4118.974258,4123.589643,4148.717847,4103.589643,4111.281951,4109.230669,4127.179386,4146.666565,4118.461438,4097.948618,4118.974258,4119.487079
60,0,4103.076823,4084.102464,4095.384515,4090.769131,4112.820412,4073.846054,4082.051182,4077.948618,4085.640926,4103.076823,4085.640926,4071.794772,4096.410156,4091.281951
61,0,4148.717847,4134.871694,4139.487078,4145.640924,4157.948616,4132.307591,4136.922976,4124.102463,4139.999899,4155.897334,4126.153745,4117.948617,4132.307591,4136.410155
62,0,4204.615282,4195.897333,4189.743487,4206.666564,4216.410153,4184.615282,4189.230667,4177.435795,4202.564,4224.615281,4183.589641,4174.358872,4175.384513,4195.384513
63,0,4202.051179,4191.794769,4185.128103,4202.051179,4208.717846,4168.205026,4174.358872,4169.743488,4189.743487,4214.871692,4179.487077,4170.256308,4168.205026,4191.281949
64,0,4183.076821,4169.743488,4169.230667,4185.128103,4186.153744,4155.384514,4162.564001,4153.846052,4172.30759,4184.102462,4149.743488,4146.666565,4151.79477,4167.692206
65,0,4187.692205,4174.871693,4173.846052,4190.256308,4196.410154,4163.589642,4173.333231,4162.564001,4184.102462,4196.410154,4150.769129,4147.692206,4159.999898,4171.281949
66,0,4192.82041,4178.974257,4176.410154,4191.281949,4202.564,4158.461437,4171.281949,4161.025539,4178.461436,4208.205025,4162.564001,4154.358873,4162.564001,4175.897334
67,0,4208.717846,4196.410154,4192.82041,4210.769128,4215.897333,4177.435795,4183.589641,4172.820411,4192.82041,4225.640922,4181.538359,4175.897334,4172.820411,4194.871692
68,0,4219.999897,4213.846051,4205.640923,4226.153743,4236.922973,4204.615282,4202.564,4192.30759,4217.948615,4236.922973,4190.256308,4185.640923,4186.153744,4209.230666
69,0,4227.179384,4225.640922,4209.230666,4234.871691,4253.333229,4206.666564,4211.281948,4206.153743,4234.358871,4248.717845,4195.384513,4187.179385,4195.384513,4216.410153
70,0,4208.205025,4203.07682,4189.743487,4215.384512,4224.102461,4175.897334,4184.615282,4181.025539,4205.128102,4227.179384,4179.999898,4169.743488,4180.512718,4199.999897
71,0,4199.999897,4193.333231,4184.615282,4206.666564,4208.717846,4171.79477,4170.256308,4164.102462,4186.666564,4213.33323,4176.922975,4165.640924,4173.333231,4193.333231
72,0,4181.025539,4171.281949,4168.205026,4185.128103,4192.30759,4158.974257,4154.871693,4151.79477,4173.333231,4190.256308,4162.05118,4150.769129,4158.974257,4172.30759
73,0,4179.487077,4162.564001,4168.205026,4181.538359,4189.743487,4154.358873,4165.640924,4158.974257,4179.999898,4192.82041,4158.974257,4151.79477,4159.999898,4171.79477
74,0,4181.025539,4163.076821,4172.30759,4178.974257,4183.589641,4152.307591,4166.666565,4157.948616,4170.769129,4189.743487,4153.846052,4145.128104,4159.999898,4172.30759
75,0,4193.846051,4183.589641,4182.05118,4188.717846,4191.794769,4162.564001,4165.640924,4158.461437,4172.30759,4192.30759,4155.897334,4145.640924,4159.999898,4175.897334
76,0,4177.435795,4165.640924,4163.589642,4173.333231,4178.461436,4141.53836,4146.666565,4144.102463,4163.076821,4173.846052,4139.999899,4128.205027,4142.051181,4151.28195
77,0,4173.333231,4166.666565,4159.487078,4174.358872,4181.538359,4141.53836,4152.820411,4144.615283,4157.948616,4173.846052,4139.999899,4124.102463,4142.564001,4149.743488
78,0,4181.538359,4184.102462,4167.179385,4184.102462,4185.128103,4157.435796,4160.512719,4145.128104,4158.974257,4181.025539,4144.615283,4129.743489,4152.307591,4168.205026
79,0,4208.717846,4208.717846,4191.281949,4208.205025,4201.538359,4172.820411,4172.820411,4159.487078,4177.435795,4199.999897,4160.512719,4152.820411,4167.692206,4194.871692
80,0,4215.897333,4207.179384,4194.871692,4211.281948,4205.640923,4169.743488,4171.281949,4172.30759,4188.717846,4209.230666,4162.564001,4155.897334,4169.230667,4188.717846
81,0,4209.230666,4202.564,4188.205026,4207.179384,4206.153743,4178.974257,4182.05118,4182.05118,4201.538359,4215.384512,4157.948616,4153.846052,4171.281949,4182.564
82,0,4234.358871,4232.820409,4215.897333,4239.999896,4234.358871,4207.692205,4217.948615,4210.769128,4232.307589,4244.615281,4179.487077,4185.128103,4194.871692,4216.922974
83,0,4266.153742,4266.153742,4248.205024,4277.435793,4262.051178,4225.128102,4241.538358,4235.897332,4252.820409,4271.794767,4201.538359,4212.82041,4213.33323,4246.666563
84,0,4255.384511,4252.820409,4235.897332,4265.128101,4251.281947,4218.974256,4228.717845,4233.33323,4250.256306,4268.717844,4188.717846,4204.615282,4206.666564,4234.358871
85,0,4232.307589,4227.692204,4214.358871,4237.435794,4230.769127,4210.769128,4216.410153,4219.487076,4240.512717,4249.230665,4165.128103,4187.179385,4194.358872,4216.410153
86,0,4262.051178,4262.563998,4238.974255,4267.692203,4254.871691,4232.820409,4246.153742,4243.076819,4262.051178,4275.897331,4187.179385,4213.846051,4214.871692,4247.179383
87,0,4262.051178,4266.153742,4233.84605,4271.794767,4259.999896,4234.871691,4250.769127,4247.179383,4259.487075,4280.512716,4186.153744,4215.384512,4217.948615,4247.179383
88,0,4240.512717,4251.281947,4217.948615,4258.461434,4258.974255,4230.769127,4245.128101,4241.025537,4253.333229,4269.743485,4168.717847,4199.999897,4207.692205,4228.717845
89,0,4251.794768,4269.230665,4230.769127,4272.820408,4262.563998,4236.410153,4254.35887,4243.58964,4257.948614,4274.87169,4179.487077,4209.743487,4212.307589,4241.025537
90,0,4283.076818,4301.025536,4257.435793,4303.076818,4272.820408,4259.999896,4276.410152,4261.538357,4282.051177,4299.999895,4207.692205,4238.974255,4233.84605,4270.256306
91,0,4242.051178,4250.256306,4222.563999,4255.384511,4232.307589,4231.281948,4237.435794,4232.307589,4259.487075,4259.487075,4170.769129,4201.025538,4206.666564,4223.58964
92,0,4223.07682,4229.743486,4209.230666,4235.897332,4219.999897,4216.410153,4221.538358,4217.435794,4244.10246,4245.128101,4155.384514,4183.076821,4188.717846,4206.153743
93,0,4242.563999,4257.435793,4227.692204,4262.051178,4231.794768,4228.205025,4239.487076,4227.692204,4242.563999,4264.10246,4172.820411,4203.07682,4200.512718,4231.794768
94,0,4262.051178,4279.487075,4246.153742,4287.179382,4244.615281,4247.179383,4257.435793,4241.538358,4253.84605,4273.846049,4185.640923,4221.025538,4216.922974,4246.153742
95,0,4257.435793,4270.256306,4244.10246,4280.512716,4237.435794,4237.948614,4245.640922,4237.948614,4255.384511,4261.025537,4182.564,4212.82041,4211.794769,4235.897332
96,0,4288.717844,4306.666561,4273.846049,4311.794766,4261.025537,4254.35887,4268.717844,4262.051178,4281.025536,4289.743485,4206.153743,4241.025537,4229.743486,4274.87169
97,0,4312.307587,4330.256304,4291.281946,4333.846048,4271.281947,4278.974254,4291.281946,4277.435793,4295.38451,4310.769125,4219.999897,4262.051178,4245.128101,4297.435792
98,0,4310.769125,4325.64092,4289.743485,4333.333227,4263.589639,4287.179382,4295.897331,4280.512716,4298.461433,4310.769125,4228.717845,4262.051178,4247.692204,4283.589639
99,0,4316.922971,4338.974253,4302.563997,4344.615278,4272.820408,4292.307587,4299.487074,4296.922972,4316.410151,4328.205022,4247.692204,4278.461434,4259.487075,4295.38451
100,0,4342.051176,4374.871688,4327.692202,4372.307585,4304.615279,4315.38451,4322.051176,4315.38451,4341.538355,4361.025534,4263.076819,4308.717843,4280.512716,4331.281945
101,0,4354.871688,4386.666559,4330.256304,4381.538354,4318.974253,4328.717843,4334.871689,4317.435792,4352.820406,4375.897329,4271.794767,4318.974253,4291.794767,4341.025535
102,0,4359.487073,4393.846046,4338.461432,4390.256303,4326.15374,4332.307586,4341.025535,4326.666561,4362.563996,4381.025534,4289.743485,4323.076817,4299.999895,4348.205022
103,0,4396.410149,4441.538353,4379.487072,4437.948609,4364.615278,4362.051175,4371.794765,4365.640919,4404.615277,4423.589635,4331.281945,4356.92297,4329.230663,4393.846046
104,0,4421.538353,4470.256301,4397.43579,4463.589634,4390.256303,4382.563995,4396.410149,4387.6922,4430.256302,4453.846045,4348.205022,4378.974252,4346.66656,4417.435789
105,0,4417.435789,4464.615275,4389.743482,4458.97425,4390.769123,4376.410149,4402.563995,4390.769123,4431.794763,4457.435788,4341.025535,4378.974252,4346.66656,4412.307584
106,0,4395.384508,4443.589635,4374.358867,4441.025532,4370.769124,4363.076816,4382.563995,4374.358867,4412.820405,4434.871686,4331.281945,4362.563996,4333.333227,4396.410149
107,0,4418.46143,4470.256301,4394.358867,4462.563993,4394.358867,4388.205021,4390.769123,4386.153739,4432.307584,4453.333224,4361.538355,4384.102457,4351.794765,4421.025533
108,0,4443.076814,4489.230659,4414.358866,4479.48707,4426.153738,4401.538354,4407.6922,4405.128097,4454.358865,4482.563993,4381.025534,4409.743482,4375.897329,4442.563994
109,0,4439.999891,4484.102454,4412.307584,4475.897326,4431.281943,4396.410149,4410.256302,4410.256302,4454.358865,4489.74348,4375.384508,4407.6922,4378.461431,4436.922968
110,0,4373.333226,4420.512712,4345.640919,4404.102456,4358.974252,4341.025535,4343.076817,4353.333227,4392.307585,4414.871687,4315.89733,4337.435791,4324.102458,4366.153739
111,0,4329.230663,4374.871688,4299.999895,4349.230663,4312.820407,4296.410151,4295.38451,4310.769125,4339.999894,4353.846047,4275.897331,4289.230664,4282.051177,4318.461433
112,0,4311.281946,4349.230663,4286.153741,4326.666561,4299.999895,4273.333229,4281.538357,4292.307587,4310.256305,4324.615279,4252.307588,4266.153742,4266.153742,4294.87169
113,0,4315.38451,4352.307586,4297.435792,4337.435791,4302.051177,4283.589639,4290.769126,4292.820408,4311.794766,4322.563997,4247.692204,4271.794767,4268.205024,4297.948613
114,0,4328.717843,4363.076816,4311.794766,4352.820406,4307.179382,4297.435792,4297.948613,4301.025536,4323.589638,4330.256304,4260.512716,4290.769126,4274.87169,4316.410151
115,0,4356.92297,4387.17938,4335.89733,4376.410149,4335.89733,4321.538356,4326.666561,4326.15374,4347.692201,4361.025534,4292.307587,4317.948612,4295.38451,4342.051176
116,0,4354.871688,4382.051175,4333.333227,4371.281944,4331.281945,4312.820407,4324.615279,4326.666561,4351.281945,4361.025534,4291.281946,4313.333228,4294.358869,4337.435791
117,0,4344.102458,4375.897329,4328.717843,4364.102457,4323.076817,4295.38451,4312.820407,4322.563997,4348.717842,4349.743483,4282.563998,4309.743484,4289.230664,4334.871689
118,0,4351.794765,4390.769123,4339.487073,4375.384508,4337.948612,4304.102459,4320.512715,4333.333227,4354.358868,4367.17938,4293.333228,4323.589638,4297.435792,4344.102458
119,0,4358.461432,4397.94861,4347.692201,4382.051175,4339.999894,4321.025535,4331.794766,4333.333227,4354.871688,4374.871688,4300.512715,4324.615279,4301.538356,4343.076817
120,0,4350.256304,4382.563995,4339.487073,4371.281944,4324.102458,4317.435792,4324.102458,4328.717843,4355.897329,4358.461432,4292.307587,4309.743484,4291.794767,4328.717843
121,0,4327.179381,4357.435791,4319.487074,4346.66656,4308.717843,4291.281946,4307.179382,4314.871689,4337.948612,4333.333227,4270.256306,4290.256305,4273.846049,4307.692202
122,0,4322.051176,4358.461432,4319.487074,4347.179381,4311.794766,4286.153741,4309.230664,4311.281946,4323.589638,4334.871689,4268.205024,4293.333228,4272.820408,4312.307587
123,0,4330.769125,4366.153739,4327.692202,4356.92297,4313.846048,4298.974254,4318.974253,4322.563997,4327.692202,4338.974253,4283.076818,4295.38451,4278.461434,4321.538356
124,0,4337.435791,4369.230662,4328.205022,4362.563996,4324.615279,4305.64092,4328.205022,4339.999894,4348.717842,4349.230663,4291.794767,4295.897331,4284.61528,4324.102458
125,0,4321.538356,4352.307586,4308.717843,4343.076817,4317.435792,4287.179382,4314.358869,4318.974253,4331.281945,4335.89733,4272.820408,4282.563998,4276.410152,4308.205023
126,0,4336.922971,4372.307585,4322.051176,4358.974252,4330.256304,4307.179382,4322.563997,4319.999894,4335.384509,4350.256304,4288.205023,4301.025536,4289.743485,4324.102458
127,0,4307.179382,4339.487073,4295.897331,4327.692202,4297.948613,4284.61528,4284.102459,4298.974254,4315.38451,4322.563997,4270.769126,4272.820408,4268.205024,4294.358869
128,0,4239.487076,4267.692203,4234.358871,4256.410152,4237.435794,4217.948615,4222.051179,4248.205024,4260.512716,4258.974255,4218.461435,4210.769128,4223.07682,4232.307589
0,0,4188.717846,4214.358871,4186.153744,4194.358872,4185.128103,4175.897334,4180.512718,4204.102461,4206.153743,4199.999897,4178.461436,4164.102462,4190.769128,4189.743487
1,0,4203.589641,4228.205025,4198.974256,4206.153743,4193.333231,4196.922974,4194.358872,4212.307589,4212.307589,4207.692205,4187.692205,4177.948616,4197.948615,4207.179384
2,0,4217.435794,4244.615281,4217.435794,4229.743486,4209.743487,4199.999897,4199.487077,4217.435794,4224.615281,4217.948615,4191.281949,4189.230667,4205.128102,4221.025538
3,0,4231.281948,4263.589639,4232.820409,4247.692204,4233.33323,4205.640923,4214.871692,4225.640922,4239.487076,4231.794768,4199.999897,4198.974256,4211.281948,4232.820409
4,0,4232.820409,4262.563998,4229.230666,4244.615281,4237.948614,4215.897333,4226.153743,4234.871691,4247.179383,4238.974255,4208.717846,4202.051179,4210.256307,4233.84605
5,0,4258.461434,4288.205023,4253.84605,4274.87169,4263.589639,4247.692204,4254.35887,4265.128101,4277.435793,4269.743485,4236.410153,4230.256307,4232.820409,4260.512716
6,0,4272.820408,4305.64092,4270.256306,4294.87169,4279.999895,4256.410152,4262.051178,4279.487075,4297.435792,4290.256305,4250.769127,4245.640922,4248.205024,4272.820408
7,0,4237.948614,4265.640921,4239.487076,4256.922973,4251.794768,4227.179384,4235.384512,4250.769127,4266.666562,4256.922973,4221.538358,4212.82041,4222.563999,4238.974255
8,0,4227.692204,4251.281947,4227.692204,4244.615281,4246.666563,4219.487076,4231.281948,4239.999896,4252.307588,4239.487076,4210.769128,4196.922974,4213.846051,4226.666563
9,0,4271.281947,4303.076818,4267.692203,4293.333228,4289.230664,4254.871691,4266.666562,4274.35887,4288.717844,4284.61528,4247.692204,4238.974255,4247.179383,4267.179383
10,0,4274.35887,4309.743484,4272.820408,4299.487074,4286.153741,4254.35887,4262.051178,4285.640921,4298.974254,4301.025536,4257.435793,4253.84605,4252.307588,4274.87169
11,0,4221.025538,4254.871691,4229.743486,4247.179383,4233.33323,4213.33323,4222.563999,4249.743486,4255.384511,4245.640922,4219.999897,4211.281948,4218.461435,4228.717845
12,0,4214.358871,4256.410152,4231.281948,4241.538358,4231.794768,4217.948615,4226.666563,4243.58964,4249.743486,4233.33323,4219.999897,4211.281948,4217.948615,4227.179384
13,0,4215.384512,4259.999896,4234.871691,4240.512717,4228.205025,4222.051179,4224.615281,4238.974255,4240.512717,4234.358871,4218.461435,4220.512717,4217.435794,4231.281948
14,0,4208.717846,4248.717845,4223.58964,4233.33323,4218.974256,4213.846051,4218.974256,4238.461435,4231.281948,4234.358871,4208.205025,4213.33323,4207.179384,4225.128102
15,0,4209.743487,4248.717845,4218.974256,4232.307589,4220.512717,4208.717846,4220.512717,4240.512717,4235.384512,4237.435794,4208.205025,4203.589641,4206.153743,4218.461435
16,0,4233.84605,4276.410152,4241.538358,4256.410152,4243.076819,4229.230666,4237.948614,4257.435793,4263.076819,4259.487075,4233.33323,4223.58964,4228.205025,4237.435794
17,0,4223.07682,4258.461434,4231.281948,4239.999896,4231.794768,4216.922974,4223.58964,4247.179383,4249.230665,4238.974255,4221.538358,4214.871692,4219.487076,4230.256307
18,0,4228.205025,4261.025537,4232.820409,4245.640922,4241.025537,4216.410153,4233.33323,4250.256306,4242.051178,4241.025537,4221.538358,4217.435794,4215.897333,4234.358871
