title:JTA                                                                             , recorded:03.07.20 14.46.57, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
109,0,4210.769128,4203.589641,4242.563999,4137.435796,4262.563998,4208.717846,4213.33323,4209.743487,4228.717845,4221.538358,4214.358871,4251.281947,4222.051179,4216.410153
110,0,4217.435794,4204.102461,4248.205024,4137.948617,4269.230665,4216.410153,4215.384512,4217.948615,4231.281948,4230.256307,4221.538358,4259.487075,4231.794768,4221.538358
111,0,4215.897333,4204.102461,4235.897332,4140.512719,4261.025537,4207.179384,4210.769128,4214.358871,4218.974256,4213.33323,4220.512717,4258.974255,4222.563999,4216.922974
112,0,4205.640923,4204.102461,4239.487076,4119.999899,4257.435793,4198.461436,4206.153743,4204.615282,4215.897333,4198.974256,4212.82041,4249.743486,4212.82041,4215.897333
113,0,4206.153743,4202.051179,4247.692204,4111.281951,4264.61528,4202.564,4203.07682,4203.07682,4221.025538,4217.435794,4214.871692,4249.230665,4222.563999,4219.999897
114,0,4213.846051,4203.589641,4236.922973,4125.640925,4267.179383,4203.07682,4202.564,4205.640923,4218.461435,4229.230666,4215.897333,4257.435793,4231.794768,4218.461435
115,0,4217.948615,4212.82041,4229.230666,4148.717847,4263.589639,4203.07682,4208.717846,4209.230666,4222.051179,4213.33323,4217.435794,4260.512716,4230.769127,4218.974256
116,0,4216.922974,4219.999897,4242.051178,4146.153745,4265.640921,4211.281948,4216.922974,4215.897333,4232.307589,4215.384512,4224.615281,4262.051178,4229.230666,4227.692204
117,0,4218.974256,4218.974256,4261.538357,4099.487079,4281.025536,4219.999897,4219.999897,4221.538358,4228.205025,4235.384512,4227.179384,4264.61528,4232.820409,4231.281948
118,0,4216.922974,4217.435794,4263.076819,4057.435798,4295.38451,4215.384512,4216.410153,4215.897333,4216.922974,4225.640922,4221.025538,4259.999896,4229.743486,4220.512717
119,0,4203.07682,4213.846051,4249.743486,4057.435798,4294.87169,4199.487077,4204.102461,4199.999897,4213.846051,4197.948615,4207.179384,4245.640922,4215.897333,4209.743487
120,0,4203.589641,4216.410153,4252.820409,4072.820413,4297.435792,4201.538359,4201.538359,4195.897333,4220.512717,4199.487077,4205.640923,4245.128101,4220.512717,4214.871692
121,0,4217.948615,4226.153743,4261.025537,4083.589644,4300.512715,4215.384512,4211.794769,4211.281948,4224.615281,4218.974256,4215.897333,4258.461434,4232.307589,4222.051179
122,0,4214.358871,4222.563999,4249.230665,4092.820413,4284.102459,4208.205025,4209.230666,4213.33323,4220.512717,4221.025538,4216.410153,4254.35887,4222.051179,4216.922974
123,0,4206.666564,4222.563999,4249.743486,4085.640926,4283.589639,4197.435795,4202.051179,4203.589641,4223.58964,4210.769128,4210.256307,4247.179383,4214.871692,4214.358871
124,0,4214.871692,4232.307589,4262.563998,4073.846054,4304.102459,4202.564,4210.769128,4210.769128,4228.205025,4214.358871,4214.871692,4253.333229,4228.717845,4218.974256
125,0,4212.82041,4225.640922,4259.487075,4068.717849,4305.1281,4202.564,4210.256307,4215.897333,4219.487076,4221.538358,4217.435794,4253.84605,4233.33323,4217.948615
126,0,4208.205025,4218.974256,4253.84605,4076.410157,4296.410151,4199.487077,4198.461436,4207.179384,4218.461435,4215.384512,4216.410153,4253.84605,4228.205025,4221.025538
127,0,4213.846051,4231.794768,4255.897332,4087.692208,4301.538356,4207.179384,4203.07682,4209.743487,4231.281948,4210.769128,4223.07682,4262.563998,4232.307589,4228.717845
128,0,4206.153743,4234.871691,4251.794768,4078.974259,4299.999895,4206.666564,4214.358871,4217.435794,4229.230666,4218.974256,4220.512717,4255.897332,4232.820409,4220.512717
0,0,4202.564,4226.153743,4249.230665,4079.48708,4290.769126,4203.07682,4213.33323,4211.794769,4224.102461,4231.794768,4216.410153,4244.10246,4230.256307,4216.410153
1,0,4218.461435,4232.820409,4250.256306,4119.999899,4291.281946,4213.846051,4214.871692,4214.871692,4232.307589,4231.281948,4227.692204,4258.974255,4232.307589,4228.205025
2,0,4222.563999,4239.487076,4245.640922,4153.846052,4285.640921,4220.512717,4217.948615,4231.794768,4231.794768,4219.999897,4238.461435,4270.769126,4236.410153,4234.358871
3,0,4213.846051,4235.897332,4244.615281,4137.948617,4277.948613,4215.384512,4215.897333,4232.820409,4227.692204,4212.82041,4235.384512,4262.051178,4236.922973,4229.230666
4,0,4213.846051,4232.820409,4247.179383,4104.102464,4283.076818,4210.769128,4214.871692,4220.512717,4229.230666,4215.897333,4225.128102,4261.025537,4235.384512,4222.563999
5,0,4216.410153,4237.435794,4239.999896,4118.974258,4278.461434,4210.769128,4215.384512,4220.512717,4228.717845,4223.58964,4222.051179,4262.563998,4233.33323,4220.512717
6,0,4216.410153,4246.153742,4227.179384,4189.230667,4256.410152,4213.33323,4215.897333,4230.256307,4228.717845,4230.256307,4227.692204,4260.512716,4235.897332,4227.179384
7,0,4221.025538,4249.743486,4218.461435,4243.076819,4242.051178,4217.435794,4218.461435,4235.897332,4230.769127,4232.307589,4239.487076,4270.256306,4242.563999,4234.871691
8,0,4222.051179,4247.179383,4219.999897,4228.717845,4242.051178,4215.384512,4217.435794,4234.871691,4229.230666,4227.179384,4244.615281,4278.461434,4243.58964,4231.794768
9,0,4219.999897,4246.153742,4227.692204,4201.025538,4242.563999,4212.307589,4213.33323,4230.256307,4229.230666,4223.07682,4242.563999,4273.846049,4241.538358,4229.743486
10,0,4225.128102,4255.384511,4233.33323,4210.256307,4246.153742,4216.922974,4216.410153,4237.948614,4231.794768,4230.256307,4248.205024,4275.897331,4248.205024,4238.974255
11,0,4228.205025,4263.076819,4231.794768,4218.974256,4250.769127,4217.948615,4220.512717,4247.179383,4226.666563,4235.897332,4256.410152,4284.102459,4253.84605,4241.025537
12,0,4219.487076,4259.999896,4226.666563,4213.33323,4247.179383,4212.307589,4216.410153,4242.563999,4226.666563,4234.358871,4251.794768,4277.948613,4247.179383,4232.820409
13,0,4214.358871,4259.487075,4227.179384,4208.205025,4246.153742,4212.82041,4213.846051,4237.948614,4230.256307,4230.769127,4243.076819,4271.794767,4244.615281,4230.769127
14,0,4215.384512,4262.051178,4230.256307,4195.384513,4250.769127,4216.922974,4214.358871,4237.435794,4223.07682,4222.051179,4245.640922,4272.307588,4247.179383,4234.358871
15,0,4216.922974,4259.999896,4232.820409,4181.025539,4257.948614,4215.384512,4214.358871,4232.820409,4222.051179,4218.461435,4244.615281,4266.666562,4245.128101,4234.871691
16,0,4214.871692,4260.512716,4232.307589,4176.410154,4265.128101,4215.384512,4216.922974,4231.281948,4229.743486,4232.820409,4236.410153,4263.589639,4241.025537,4229.230666
17,0,4204.615282,4257.948614,4222.051179,4195.384513,4257.435793,4219.999897,4214.871692,4233.33323,4223.58964,4236.922973,4231.794768,4263.589639,4234.871691,4220.512717
18,0,4205.640923,4255.897332,4211.794769,4241.025537,4234.358871,4214.358871,4205.128102,4229.743486,4213.846051,4218.974256,4233.33323,4261.538357,4232.820409,4221.025538
19,0,4226.666563,4270.769126,4213.846051,4282.563998,4218.974256,4207.179384,4201.025538,4230.256307,4221.538358,4213.846051,4241.538358,4268.205024,4238.974255,4231.794768
20,0,4236.410153,4288.205023,4214.871692,4299.487074,4214.871692,4211.281948,4203.589641,4235.897332,4230.256307,4227.692204,4246.666563,4277.435793,4240.512717,4234.358871
21,0,4232.820409,4293.846049,4210.769128,4304.102459,4217.435794,4215.897333,4202.564,4242.563999,4229.230666,4233.84605,4245.640922,4277.435793,4235.384512,4231.794768
22,0,4235.384512,4298.461433,4215.384512,4287.692203,4223.58964,4211.281948,4201.025538,4249.230665,4223.58964,4226.666563,4246.153742,4273.333229,4233.84605,4234.358871
23,0,4237.948614,4305.64092,4222.051179,4255.384511,4227.179384,4212.307589,4207.692205,4247.692204,4222.051179,4227.692204,4247.179383,4273.846049,4233.33323,4235.384512
24,0,4235.897332,4306.153741,4220.512717,4253.333229,4232.820409,4222.051179,4216.410153,4245.128101,4230.256307,4233.84605,4247.179383,4278.461434,4233.33323,4233.84605
25,0,4234.358871,4302.051177,4215.384512,4277.948613,4231.281948,4222.051179,4218.461435,4246.666563,4233.33323,4223.07682,4247.692204,4279.487075,4233.84605,4233.84605
26,0,4231.794768,4303.076818,4213.846051,4294.358869,4218.461435,4221.025538,4216.922974,4247.692204,4227.692204,4214.358871,4255.384511,4279.487075,4231.794768,4236.922973
27,0,4232.820409,4310.256305,4217.435794,4299.487074,4217.435794,4227.692204,4219.487076,4252.307588,4231.281948,4229.743486,4264.10246,4283.589639,4233.33323,4243.076819
28,0,4233.33323,4310.256305,4216.922974,4293.333228,4221.025538,4223.58964,4217.435794,4253.84605,4231.794768,4237.948614,4257.435793,4284.61528,4234.871691,4238.974255
29,0,4230.769127,4304.615279,4211.794769,4299.999895,4203.07682,4206.153743,4202.564,4243.58964,4221.025538,4226.666563,4243.58964,4275.897331,4230.256307,4228.205025
30,0,4234.871691,4309.230664,4211.281948,4320.512715,4194.871692,4204.102461,4196.922974,4241.025537,4222.051179,4231.281948,4244.615281,4277.435793,4233.33323,4235.384512
31,0,4242.563999,4321.538356,4218.461435,4314.871689,4223.07682,4223.58964,4210.769128,4257.435793,4231.794768,4246.666563,4259.487075,4291.794767,4246.666563,4248.205024
32,0,4239.999896,4327.179381,4221.538358,4291.281946,4245.128101,4237.948614,4225.640922,4271.281947,4234.358871,4241.025537,4268.717844,4294.358869,4248.717845,4242.051178
33,0,4231.281948,4319.999894,4217.948615,4287.179382,4229.230666,4230.769127,4227.179384,4265.640921,4230.256307,4230.256307,4262.563998,4281.025536,4234.871691,4229.743486
34,0,4231.794768,4310.769125,4214.871692,4299.999895,4210.256307,4222.563999,4227.692204,4259.999896,4230.256307,4232.820409,4256.922973,4275.897331,4230.769127,4230.769127
35,0,4234.871691,4311.794766,4216.410153,4300.512715,4217.435794,4232.307589,4234.871691,4266.666562,4231.794768,4239.999896,4263.076819,4281.025536,4237.948614,4235.897332
36,0,4231.281948,4313.333228,4216.410153,4284.61528,4219.999897,4232.307589,4233.84605,4264.61528,4229.743486,4232.307589,4259.487075,4273.846049,4235.384512,4230.769127
37,0,4228.717845,4305.1281,4212.82041,4277.948613,4204.102461,4217.435794,4221.025538,4248.205024,4222.563999,4217.948615,4244.615281,4261.538357,4229.230666,4227.692204
38,0,4229.743486,4295.897331,4211.281948,4284.102459,4203.07682,4212.307589,4214.358871,4241.538358,4217.948615,4218.461435,4242.563999,4264.10246,4231.794768,4230.769127
39,0,4231.281948,4299.999895,4213.846051,4286.153741,4218.974256,4219.999897,4214.871692,4246.153742,4224.102461,4228.205025,4248.717845,4274.87169,4236.410153,4233.84605
40,0,4233.84605,4307.692202,4219.487076,4273.333229,4229.743486,4228.205025,4214.358871,4248.717845,4231.281948,4231.794768,4249.743486,4278.974254,4236.410153,4234.358871
41,0,4234.358871,4303.076818,4222.051179,4269.230665,4233.84605,4229.743486,4216.410153,4248.205024,4229.743486,4231.794768,4248.717845,4277.948613,4235.897332,4234.358871
42,0,4232.820409,4297.435792,4215.897333,4293.333228,4226.666563,4230.769127,4219.487076,4249.230665,4229.743486,4232.820409,4248.717845,4276.922972,4235.897332,4235.384512
43,0,4232.820409,4298.461433,4214.358871,4299.487074,4215.897333,4229.230666,4219.487076,4249.743486,4228.205025,4224.102461,4248.205024,4277.948613,4233.84605,4235.384512
44,0,4234.358871,4292.307587,4223.58964,4269.743485,4219.487076,4223.07682,4218.461435,4248.205024,4220.512717,4212.82041,4247.179383,4279.487075,4230.256307,4232.820409
45,0,4231.794768,4281.538357,4226.153743,4261.025537,4221.025538,4216.410153,4217.948615,4245.128101,4221.538358,4216.410153,4245.640922,4277.948613,4228.717845,4231.281948
46,0,4230.256307,4276.410152,4217.435794,4290.769126,4204.615282,4216.922974,4223.58964,4246.666563,4227.692204,4225.128102,4248.717845,4278.461434,4230.769127,4234.358871
47,0,4235.384512,4271.281947,4215.384512,4305.1281,4197.948615,4221.025538,4229.230666,4249.230665,4224.102461,4223.07682,4251.281947,4282.051177,4234.871691,4236.410153
48,0,4230.256307,4261.025537,4214.871692,4291.794767,4204.615282,4219.487076,4221.025538,4241.025537,4217.435794,4217.435794,4242.051178,4275.897331,4226.666563,4234.358871
49,0,4217.435794,4251.281947,4204.615282,4295.38451,4197.435795,4212.82041,4209.743487,4227.692204,4217.948615,4220.512717,4227.692204,4261.025537,4214.871692,4228.205025
50,0,4220.512717,4246.666563,4197.948615,4333.846048,4186.153744,4216.922974,4212.82041,4227.692204,4225.128102,4220.512717,4228.205025,4262.051178,4221.025538,4229.743486
51,0,4236.922973,4251.281947,4201.538359,4376.410149,4184.615282,4232.820409,4219.999897,4243.076819,4231.794768,4215.897333,4245.640922,4279.999895,4235.897332,4240.512717
52,0,4239.999896,4253.84605,4205.128102,4369.743483,4176.410154,4231.794768,4220.512717,4248.717845,4227.179384,4217.948615,4251.794768,4284.102459,4233.33323,4241.025537
53,0,4222.051179,4234.358871,4199.487077,4341.538355,4165.640924,4216.410153,4217.435794,4237.948614,4217.435794,4219.487076,4236.410153,4268.717844,4218.461435,4227.179384
54,0,4212.82041,4217.948615,4194.871692,4335.384509,4171.281949,4216.410153,4216.410153,4229.230666,4219.487076,4214.871692,4227.692204,4259.999896,4214.358871,4223.07682
55,0,4225.128102,4222.051179,4206.666564,4308.205023,4185.640923,4218.461435,4215.384512,4222.051179,4221.025538,4212.307589,4227.692204,4261.538357,4219.487076,4235.384512
56,0,4242.563999,4224.615281,4219.999897,4283.076818,4188.205026,4211.281948,4214.358871,4219.999897,4217.435794,4217.435794,4224.102461,4266.153742,4223.07682,4243.58964
57,0,4255.384511,4225.128102,4218.461435,4322.051176,4185.128103,4217.948615,4223.07682,4234.358871,4225.128102,4228.717845,4232.820409,4276.410152,4228.205025,4248.205024
58,0,4265.640921,4231.281948,4214.871692,4362.563996,4185.640923,4233.84605,4234.871691,4253.333229,4235.897332,4232.307589,4257.948614,4293.333228,4242.051178,4259.999896
59,0,4265.640921,4225.128102,4218.461435,4342.563996,4185.640923,4232.820409,4233.84605,4258.461434,4233.84605,4231.281948,4266.666562,4297.948613,4250.769127,4264.10246
60,0,4248.717845,4205.128102,4217.948615,4308.717843,4183.076821,4221.025538,4229.743486,4256.410152,4223.07682,4230.769127,4256.410152,4287.692203,4240.512717,4253.84605
61,0,4234.871691,4200.512718,4215.897333,4288.205023,4189.230667,4219.487076,4231.281948,4248.717845,4221.025538,4228.717845,4246.666563,4278.974254,4231.281948,4244.10246
62,0,4232.307589,4201.025538,4217.948615,4264.61528,4202.564,4221.025538,4226.666563,4234.871691,4227.692204,4230.256307,4236.410153,4270.769126,4230.769127,4238.974255
63,0,4224.102461,4188.717846,4217.435794,4256.922973,4201.538359,4214.358871,4214.358871,4224.102461,4227.692204,4235.384512,4227.179384,4260.512716,4230.256307,4229.743486
64,0,4220.512717,4189.743487,4215.897333,4266.666562,4198.974256,4214.358871,4215.384512,4223.07682,4226.153743,4231.281948,4228.205025,4265.128101,4231.281948,4231.281948
65,0,4230.769127,4200.512718,4220.512717,4272.820408,4210.769128,4224.102461,4228.205025,4231.794768,4228.717845,4230.256307,4235.897332,4278.461434,4234.871691,4242.051178
66,0,4227.692204,4195.897333,4217.435794,4277.435793,4210.769128,4223.07682,4226.666563,4234.871691,4223.58964,4236.410153,4235.384512,4272.307588,4235.384512,4239.487076
67,0,4215.384512,4183.589641,4204.102461,4292.820408,4191.281949,4213.33323,4216.410153,4227.179384,4216.922974,4223.58964,4230.256307,4262.563998,4232.820409,4235.384512
68,0,4223.58964,4186.153744,4205.128102,4301.025536,4180.512718,4211.281948,4216.410153,4221.538358,4219.999897,4208.717846,4231.794768,4265.128101,4232.307589,4244.615281
69,0,4231.794768,4189.230667,4216.410153,4283.589639,4189.230667,4211.794769,4215.897333,4218.461435,4221.538358,4221.538358,4230.256307,4266.666562,4230.769127,4245.128101
70,0,4223.07682,4188.717846,4219.487076,4265.128101,4200.512718,4215.384512,4212.82041,4217.948615,4218.461435,4233.84605,4226.666563,4262.563998,4234.358871,4235.897332
71,0,4216.922974,4185.128103,4214.871692,4254.35887,4203.589641,4214.871692,4214.871692,4217.948615,4218.461435,4221.025538,4223.58964,4256.410152,4231.281948,4234.871691
72,0,4214.871692,4174.358872,4207.179384,4247.692204,4201.538359,4204.615282,4212.82041,4208.205025,4218.974256,4209.743487,4216.410153,4246.666563,4217.435794,4234.358871
73,0,4212.307589,4172.820411,4201.025538,4263.076819,4193.846051,4203.07682,4204.615282,4199.487077,4218.461435,4215.384512,4209.230666,4242.051178,4220.512717,4229.743486
74,0,4217.948615,4185.640923,4204.102461,4286.153741,4190.256308,4211.281948,4205.640923,4203.07682,4219.999897,4222.563999,4214.871692,4249.230665,4233.84605,4234.358871
75,0,4220.512717,4186.153744,4205.640923,4290.769126,4185.128103,4206.153743,4205.128102,4204.615282,4219.487076,4220.512717,4217.435794,4250.769127,4225.128102,4236.922973
76,0,4215.384512,4170.256308,4195.897333,4296.922972,4173.846052,4197.435795,4197.948615,4196.410154,4216.922974,4214.871692,4201.538359,4242.051178,4212.82041,4230.769127
77,0,4220.512717,4170.769129,4195.897333,4315.38451,4167.692206,4205.128102,4201.538359,4197.435795,4218.461435,4212.307589,4199.999897,4245.128101,4223.58964,4231.794768
78,0,4232.307589,4184.102462,4201.538359,4328.205022,4169.230667,4216.410153,4214.358871,4209.230666,4219.999897,4212.82041,4222.563999,4258.974255,4238.461435,4241.538358
79,0,4233.33323,4185.640923,4198.461436,4344.102458,4170.256308,4216.410153,4217.948615,4216.922974,4219.999897,4220.512717,4235.384512,4263.589639,4239.487076,4247.179383
80,0,4234.358871,4185.128103,4200.512718,4359.487073,4172.30759,4216.922974,4216.922974,4224.102461,4222.051179,4232.820409,4233.84605,4266.666562,4239.487076,4250.256306
81,0,4240.512717,4187.692205,4213.846051,4330.256304,4182.564,4221.538358,4221.025538,4232.820409,4222.051179,4232.307589,4236.410153,4272.820408,4238.461435,4251.794768
82,0,4225.128102,4173.846052,4200.512718,4328.205022,4167.179385,4214.358871,4217.948615,4224.102461,4218.461435,4218.461435,4222.563999,4258.974255,4219.999897,4233.84605
83,0,4212.307589,4161.53836,4178.974257,4378.974252,4136.922976,4201.538359,4212.82041,4205.128102,4218.974256,4213.846051,4206.153743,4247.692204,4211.281948,4222.563999
84,0,4232.307589,4169.230667,4226.666563,4246.153742,4180.512718,4203.07682,4212.82041,4205.128102,4219.999897,4221.538358,4220.512717,4262.051178,4235.384512,4242.563999
