title:JTA                                                                             , recorded:03.07.20 14.20.09, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
125,0,4221.025538,4296.410151,4228.717845,4239.487076,4234.871691,4231.281948,4226.666563,4227.692204,4215.384512,4218.974256,4216.922974,4205.128102,4203.589641,4209.230666
126,0,4207.692205,4280.512716,4224.615281,4229.230666,4225.128102,4231.281948,4227.692204,4229.743486,4218.461435,4214.358871,4205.128102,4201.538359,4184.102462,4191.281949
127,0,4202.051179,4273.846049,4218.974256,4230.256307,4222.563999,4232.307589,4233.33323,4228.717845,4217.435794,4212.82041,4203.07682,4207.179384,4175.897334,4187.692205
128,0,4209.743487,4288.717844,4216.922974,4235.384512,4229.743486,4231.794768,4230.769127,4225.640922,4216.410153,4219.999897,4213.33323,4208.205025,4193.333231,4199.487077
0,0,4207.179384,4296.410151,4217.435794,4232.307589,4234.871691,4233.84605,4227.692204,4226.666563,4223.58964,4230.256307,4217.435794,4202.051179,4211.281948,4202.564
1,0,4198.974256,4292.820408,4214.871692,4231.794768,4239.999896,4238.974255,4233.84605,4233.84605,4233.33323,4235.897332,4224.102461,4202.564,4216.410153,4197.948615
2,0,4199.999897,4293.846049,4214.358871,4234.358871,4247.179383,4237.948614,4230.769127,4230.769127,4232.820409,4234.358871,4233.33323,4205.128102,4215.897333,4193.333231
3,0,4195.384513,4291.281946,4215.897333,4234.358871,4245.640922,4236.410153,4223.58964,4221.538358,4228.717845,4231.794768,4223.07682,4202.564,4207.179384,4186.666564
4,0,4185.128103,4286.153741,4217.435794,4234.358871,4235.897332,4242.051178,4228.717845,4224.615281,4230.256307,4233.33323,4214.871692,4204.615282,4198.974256,4182.05118
5,0,4193.333231,4291.281946,4224.615281,4234.358871,4235.384512,4243.58964,4233.84605,4233.33323,4232.307589,4234.358871,4226.153743,4209.743487,4204.102461,4186.666564
6,0,4202.051179,4294.87169,4227.692204,4235.384512,4239.487076,4236.922973,4231.281948,4232.820409,4226.666563,4232.820409,4225.128102,4212.307589,4205.640923,4191.794769
7,0,4200.512718,4296.410151,4222.051179,4235.897332,4237.948614,4236.922973,4232.307589,4230.256307,4221.025538,4231.281948,4215.384512,4213.33323,4203.07682,4191.794769
8,0,4201.025538,4298.461433,4217.948615,4233.84605,4234.871691,4238.461435,4234.358871,4231.794768,4223.07682,4231.794768,4217.948615,4210.256307,4205.128102,4188.717846
9,0,4196.410154,4294.87169,4218.974256,4231.794768,4232.820409,4233.33323,4231.794768,4225.640922,4222.051179,4229.743486,4219.487076,4204.102461,4203.589641,4185.128103
10,0,4190.769128,4290.769126,4217.948615,4232.820409,4231.794768,4236.410153,4230.769127,4222.563999,4219.999897,4228.205025,4215.384512,4201.025538,4198.974256,4184.615282
11,0,4197.948615,4296.410151,4217.435794,4231.794768,4237.948614,4244.10246,4232.820409,4231.281948,4228.717845,4233.84605,4215.384512,4204.102461,4199.999897,4184.615282
12,0,4203.589641,4299.999895,4218.461435,4228.717845,4245.640922,4248.205024,4234.358871,4236.922973,4236.410153,4232.820409,4218.974256,4206.153743,4202.564,4186.153744
13,0,4195.384513,4293.846049,4214.358871,4226.666563,4238.974255,4243.58964,4234.871691,4234.871691,4231.794768,4222.563999,4217.435794,4201.538359,4200.512718,4185.128103
14,0,4193.846051,4292.820408,4212.307589,4226.666563,4228.205025,4235.897332,4234.871691,4233.33323,4228.717845,4223.07682,4213.846051,4200.512718,4198.974256,4184.102462
15,0,4203.589641,4300.512715,4218.974256,4229.230666,4231.794768,4238.974255,4235.897332,4235.897332,4233.33323,4234.871691,4214.358871,4208.717846,4200.512718,4195.384513
16,0,4204.615282,4307.179382,4224.102461,4232.820409,4236.410153,4247.179383,4234.871691,4233.84605,4230.769127,4234.871691,4216.410153,4210.769128,4201.025538,4199.487077
17,0,4199.487077,4309.743484,4220.512717,4234.358871,4232.820409,4248.205024,4233.33323,4229.743486,4225.640922,4228.717845,4215.897333,4204.615282,4199.999897,4188.205026
18,0,4201.538359,4311.281946,4224.615281,4233.84605,4239.487076,4245.128101,4233.33323,4232.307589,4228.205025,4230.769127,4216.922974,4206.153743,4203.589641,4189.230667
19,0,4203.07682,4311.281946,4231.281948,4232.820409,4245.640922,4238.974255,4232.820409,4230.256307,4226.153743,4226.153743,4217.948615,4208.205025,4202.564,4196.922974
20,0,4200.512718,4309.743484,4223.58964,4228.717845,4235.897332,4231.794768,4229.743486,4217.948615,4215.384512,4215.384512,4215.384512,4205.640923,4198.974256,4193.846051
21,0,4208.205025,4317.435792,4222.563999,4233.33323,4236.410153,4238.974255,4231.281948,4219.999897,4221.538358,4221.025538,4222.051179,4212.307589,4207.692205,4195.384513
22,0,4214.871692,4327.179381,4231.794768,4241.538358,4249.743486,4249.230665,4233.84605,4232.307589,4234.358871,4231.281948,4229.230666,4218.461435,4214.358871,4205.128102
23,0,4205.128102,4319.999894,4225.128102,4235.384512,4242.563999,4238.461435,4229.743486,4226.153743,4222.051179,4223.58964,4219.487076,4207.179384,4204.615282,4199.999897
24,0,4195.384513,4307.692202,4213.846051,4225.640922,4226.666563,4229.743486,4228.717845,4214.871692,4212.307589,4217.435794,4209.743487,4198.461436,4195.897333,4187.179385
25,0,4198.974256,4311.794766,4217.948615,4227.692204,4228.717845,4234.358871,4232.307589,4222.563999,4225.640922,4226.666563,4213.846051,4201.025538,4199.487077,4188.205026
26,0,4207.179384,4325.64092,4218.974256,4232.307589,4235.897332,4234.871691,4232.307589,4230.769127,4231.281948,4232.820409,4221.538358,4208.205025,4207.179384,4198.974256
27,0,4204.102461,4318.974253,4216.922974,4228.205025,4237.435794,4237.435794,4232.820409,4233.33323,4229.230666,4231.794768,4222.563999,4214.358871,4203.07682,4197.948615
28,0,4198.974256,4307.179382,4222.051179,4225.128102,4242.563999,4247.692204,4236.410153,4235.897332,4233.84605,4230.769127,4219.487076,4215.384512,4196.922974,4191.794769
29,0,4206.666564,4317.435792,4224.615281,4231.281948,4246.153742,4246.666563,4235.897332,4233.33323,4232.820409,4230.769127,4223.07682,4212.82041,4206.666564,4199.999897
30,0,4210.256307,4324.102458,4221.025538,4234.871691,4242.051178,4235.897332,4234.358871,4230.256307,4229.230666,4233.84605,4229.230666,4212.82041,4220.512717,4204.102461
31,0,4195.384513,4311.281946,4217.435794,4231.281948,4242.051178,4237.435794,4236.410153,4231.281948,4233.33323,4236.922973,4228.205025,4211.281948,4218.461435,4190.769128
32,0,4186.153744,4303.589638,4213.33323,4227.179384,4246.153742,4245.128101,4234.871691,4231.794768,4230.769127,4232.307589,4224.102461,4202.051179,4211.281948,4179.487077
33,0,4197.435795,4315.38451,4215.384512,4230.256307,4247.692204,4247.179383,4232.820409,4231.281948,4229.230666,4235.897332,4229.743486,4204.102461,4214.358871,4185.640923
34,0,4205.640923,4325.64092,4221.025538,4234.358871,4248.717845,4248.717845,4234.358871,4235.897332,4240.512717,4246.153742,4242.563999,4216.922974,4225.640922,4199.487077
35,0,4201.538359,4322.051176,4220.512717,4236.410153,4246.666563,4247.179383,4234.871691,4234.871691,4237.435794,4244.10246,4244.10246,4215.384512,4229.230666,4205.640923
36,0,4198.461436,4313.846048,4216.410153,4233.33323,4241.538358,4243.58964,4231.281948,4222.051179,4219.487076,4230.256307,4230.256307,4202.051179,4221.538358,4195.384513
37,0,4198.974256,4309.230664,4216.922974,4223.58964,4242.563999,4243.076819,4230.769127,4216.410153,4216.410153,4219.487076,4218.461435,4197.435795,4212.307589,4186.153744
38,0,4197.948615,4313.846048,4215.897333,4223.58964,4248.717845,4244.615281,4231.794768,4223.58964,4225.128102,4221.538358,4223.58964,4201.025538,4215.384512,4190.256308
39,0,4198.461436,4321.025535,4214.358871,4231.794768,4249.230665,4246.153742,4231.794768,4233.33323,4235.384512,4239.999896,4232.820409,4206.153743,4224.615281,4197.435795
40,0,4210.769128,4326.666561,4225.128102,4236.410153,4250.256306,4251.281947,4237.948614,4242.051178,4247.179383,4258.974255,4245.640922,4216.410153,4234.358871,4210.769128
41,0,4221.538358,4330.256304,4232.820409,4234.871691,4251.281947,4251.794768,4248.717845,4251.281947,4249.743486,4259.999896,4252.307588,4222.051179,4237.948614,4218.974256
42,0,4213.33323,4327.692202,4222.051179,4231.794768,4246.153742,4247.692204,4246.666563,4247.179383,4238.461435,4247.179383,4240.512717,4213.33323,4229.743486,4209.230666
43,0,4198.461436,4319.487074,4213.33323,4231.281948,4242.051178,4246.153742,4235.897332,4234.871691,4228.205025,4236.410153,4227.692204,4201.538359,4220.512717,4197.948615
44,0,4197.948615,4316.922971,4215.897333,4230.256307,4245.640922,4245.128101,4231.794768,4229.230666,4224.615281,4229.230666,4227.692204,4197.435795,4215.897333,4198.461436
45,0,4208.205025,4326.15374,4217.435794,4228.717845,4249.743486,4245.640922,4233.33323,4231.794768,4226.153743,4229.743486,4228.205025,4201.538359,4216.410153,4198.974256
46,0,4214.871692,4329.230663,4224.102461,4236.410153,4246.666563,4248.205024,4240.512717,4243.076819,4231.794768,4238.974255,4232.307589,4211.794769,4225.128102,4204.615282
47,0,4217.435794,4324.615279,4232.820409,4245.640922,4245.640922,4248.205024,4247.179383,4247.692204,4235.384512,4249.230665,4243.076819,4219.487076,4234.358871,4218.974256
48,0,4214.871692,4325.128099,4225.640922,4239.999896,4249.230665,4248.205024,4240.512717,4235.897332,4235.384512,4246.666563,4239.487076,4217.948615,4229.230666,4212.82041
49,0,4208.717846,4325.128099,4215.897333,4230.769127,4248.717845,4250.769127,4231.281948,4226.666563,4228.205025,4233.84605,4227.692204,4211.281948,4215.897333,4196.410154
50,0,4213.33323,4326.666561,4218.974256,4235.384512,4247.179383,4249.230665,4230.769127,4230.256307,4221.025538,4228.717845,4227.692204,4214.358871,4219.999897,4207.692205
51,0,4215.897333,4325.128099,4219.999897,4235.897332,4247.692204,4240.512717,4233.84605,4230.769127,4218.974256,4231.281948,4230.769127,4214.871692,4224.615281,4218.974256
52,0,4206.666564,4315.89733,4215.384512,4228.205025,4244.10246,4234.358871,4231.794768,4226.666563,4217.948615,4227.692204,4223.58964,4205.128102,4214.871692,4204.102461
53,0,4207.692205,4322.563997,4214.871692,4230.256307,4242.051178,4235.897332,4229.230666,4226.153743,4222.051179,4228.717845,4224.102461,4206.153743,4219.487076,4203.589641
54,0,4221.538358,4337.435791,4216.922974,4235.897332,4247.179383,4244.10246,4230.256307,4232.820409,4231.794768,4244.615281,4239.487076,4218.461435,4236.922973,4222.563999
55,0,4220.512717,4330.769125,4216.410153,4234.358871,4246.666563,4249.230665,4234.871691,4242.563999,4237.948614,4253.333229,4247.179383,4219.487076,4238.461435,4224.102461
56,0,4208.205025,4318.461433,4215.897333,4229.230666,4236.922973,4239.999896,4232.820409,4237.435794,4230.256307,4241.025537,4235.897332,4205.640923,4224.102461,4213.33323
57,0,4209.230666,4317.948612,4215.897333,4227.692204,4233.84605,4230.256307,4225.640922,4226.153743,4218.974256,4229.743486,4220.512717,4198.974256,4216.410153,4207.692205
58,0,4212.82041,4314.871689,4216.410153,4233.33323,4236.922973,4231.794768,4229.230666,4228.717845,4215.384512,4226.153743,4216.922974,4199.999897,4215.897333,4203.07682
59,0,4206.153743,4309.230664,4212.307589,4230.769127,4235.384512,4234.871691,4230.769127,4229.743486,4216.410153,4220.512717,4216.922974,4197.948615,4214.358871,4199.999897
60,0,4197.948615,4305.1281,4202.564,4217.435794,4230.769127,4232.820409,4221.538358,4218.461435,4214.358871,4216.922974,4210.256307,4193.333231,4208.717846,4196.410154
61,0,4197.435795,4301.538356,4200.512718,4217.948615,4230.256307,4231.281948,4219.999897,4216.410153,4213.846051,4217.435794,4212.307589,4193.333231,4207.692205,4191.281949
62,0,4199.999897,4304.102459,4207.692205,4228.717845,4231.281948,4232.307589,4228.717845,4226.666563,4223.58964,4222.051179,4226.153743,4198.974256,4213.846051,4193.846051
63,0,4198.461436,4302.563997,4212.307589,4223.07682,4230.256307,4232.307589,4231.794768,4231.794768,4230.769127,4231.281948,4228.205025,4201.025538,4217.435794,4202.051179
64,0,4203.07682,4293.333228,4213.846051,4219.999897,4235.384512,4233.33323,4232.307589,4232.307589,4228.205025,4236.410153,4222.563999,4202.051179,4217.435794,4209.230666
65,0,4212.307589,4293.333228,4215.897333,4231.794768,4246.153742,4238.974255,4232.307589,4228.717845,4225.128102,4231.794768,4226.666563,4204.615282,4218.461435,4211.281948
66,0,4217.435794,4302.051177,4221.025538,4234.871691,4250.769127,4247.179383,4229.230666,4228.205025,4226.666563,4230.256307,4231.281948,4209.230666,4223.58964,4212.307589
67,0,4226.666563,4309.743484,4231.794768,4237.435794,4250.769127,4250.256306,4238.461435,4241.025537,4238.461435,4244.615281,4238.974255,4223.58964,4232.307589,4224.102461
68,0,4236.922973,4306.153741,4239.999896,4247.692204,4251.281947,4250.256306,4250.256306,4253.333229,4249.743486,4261.025537,4250.769127,4233.84605,4237.948614,4237.435794
69,0,4231.281948,4293.333228,4235.384512,4246.666563,4246.666563,4247.179383,4242.051178,4249.743486,4244.10246,4258.974255,4250.256306,4224.615281,4235.897332,4228.717845
70,0,4222.051179,4288.717844,4228.717845,4241.538358,4243.076819,4241.538358,4231.794768,4242.051178,4232.307589,4248.205024,4243.076819,4212.307589,4232.820409,4214.871692
71,0,4224.102461,4294.87169,4230.769127,4243.076819,4250.256306,4241.025537,4233.33323,4239.487076,4233.84605,4245.128101,4244.10246,4217.435794,4233.33323,4223.58964
72,0,4222.563999,4285.1281,4231.794768,4239.999896,4246.666563,4239.487076,4230.769127,4231.794768,4232.820409,4239.487076,4238.461435,4221.025538,4232.307589,4228.717845
73,0,4212.307589,4264.61528,4229.230666,4232.820409,4234.358871,4231.281948,4227.179384,4219.999897,4217.435794,4227.179384,4228.205025,4211.794769,4229.230666,4215.897333
74,0,4211.281948,4263.076819,4225.640922,4230.256307,4239.999896,4231.281948,4231.794768,4221.025538,4213.33323,4224.615281,4228.717845,4210.769128,4229.743486,4210.256307
75,0,4216.410153,4277.435793,4221.538358,4230.769127,4245.128101,4236.410153,4231.794768,4230.256307,4224.102461,4228.717845,4231.794768,4214.871692,4231.794768,4217.948615
76,0,4215.384512,4278.461434,4217.435794,4230.256307,4234.358871,4232.820409,4228.717845,4230.769127,4228.205025,4229.743486,4229.743486,4212.307589,4230.256307,4219.999897
77,0,4211.794769,4270.256306,4216.922974,4229.743486,4236.410153,4231.281948,4230.769127,4227.692204,4226.153743,4231.281948,4229.230666,4208.717846,4230.256307,4215.897333
78,0,4213.33323,4271.281947,4216.410153,4232.820409,4249.743486,4235.384512,4232.820409,4231.794768,4227.692204,4229.743486,4229.743486,4210.256307,4231.794768,4216.410153
79,0,4214.358871,4272.820408,4218.461435,4233.84605,4245.128101,4236.410153,4231.794768,4235.897332,4231.794768,4227.692204,4232.820409,4214.871692,4232.307589,4223.07682
80,0,4217.435794,4272.820408,4226.153743,4233.84605,4238.461435,4237.948614,4231.794768,4233.33323,4231.794768,4236.410153,4239.487076,4215.384512,4236.922973,4228.205025
81,0,4225.640922,4276.410152,4231.794768,4240.512717,4245.128101,4243.58964,4231.794768,4232.307589,4230.256307,4246.666563,4243.58964,4215.897333,4243.58964,4230.256307
82,0,4233.33323,4282.051177,4236.922973,4245.128101,4250.256306,4246.153742,4234.871691,4237.435794,4236.922973,4250.256306,4244.10246,4221.025538,4247.179383,4239.999896
83,0,4238.974255,4292.307587,4245.640922,4246.666563,4246.666563,4246.666563,4239.999896,4246.666563,4243.58964,4257.435793,4252.820409,4231.281948,4253.84605,4252.307588
84,0,4237.435794,4293.333228,4245.128101,4249.743486,4244.615281,4248.717845,4239.487076,4248.717845,4236.410153,4258.461434,4253.84605,4233.33323,4249.743486,4245.128101
85,0,4222.051179,4273.333229,4234.358871,4242.563999,4248.717845,4246.666563,4234.871691,4243.58964,4227.692204,4244.615281,4236.922973,4222.563999,4231.794768,4227.692204
86,0,4212.82041,4264.10246,4227.179384,4230.769127,4247.692204,4239.487076,4233.33323,4236.922973,4229.743486,4237.435794,4231.794768,4216.410153,4231.281948,4225.128102
87,0,4222.051179,4274.35887,4231.281948,4230.769127,4235.897332,4233.84605,4232.307589,4231.281948,4228.717845,4240.512717,4246.153742,4218.461435,4250.256306,4234.871691
88,0,4221.538358,4263.589639,4230.769127,4230.769127,4227.692204,4231.281948,4230.256307,4229.230666,4223.58964,4235.897332,4250.256306,4218.461435,4254.871691,4236.922973
89,0,4201.538359,4236.410153,4221.538358,4227.179384,4231.281948,4230.769127,4230.769127,4230.256307,4221.025538,4229.230666,4236.922973,4213.33323,4246.153742,4226.666563
90,0,4199.487077,4234.871691,4217.435794,4228.717845,4234.358871,4233.33323,4232.820409,4228.205025,4216.410153,4230.769127,4231.281948,4210.256307,4246.153742,4222.051179
91,0,4214.358871,4247.692204,4221.025538,4228.205025,4233.33323,4237.948614,4232.820409,4229.743486,4216.922974,4227.692204,4235.897332,4213.33323,4248.717845,4228.717845
92,0,4217.435794,4248.717845,4223.58964,4229.230666,4235.384512,4235.384512,4231.281948,4231.794768,4223.58964,4225.640922,4235.897332,4214.358871,4246.666563,4232.307589
93,0,4211.794769,4246.153742,4225.128102,4230.769127,4236.922973,4232.820409,4229.230666,4227.179384,4226.666563,4238.461435,4237.435794,4214.358871,4249.743486,4231.281948
94,0,4210.256307,4241.538358,4228.717845,4218.974256,4231.794768,4241.025537,4231.794768,4233.33323,4230.256307,4250.769127,4245.128101,4216.410153,4250.256306,4229.743486
95,0,4214.358871,4242.563999,4229.743486,4217.435794,4237.435794,4247.692204,4234.871691,4246.666563,4235.384512,4253.84605,4249.230665,4223.58964,4246.153742,4230.769127
96,0,4232.820409,4264.61528,4234.358871,4238.461435,4246.666563,4238.974255,4233.84605,4243.076819,4234.358871,4250.256306,4247.179383,4229.743486,4252.820409,4247.179383
97,0,4257.948614,4293.333228,4245.128101,4251.794768,4238.974255,4230.256307,4229.743486,4230.769127,4228.205025,4241.538358,4249.743486,4233.84605,4262.051178,4265.640921
98,0,4265.128101,4303.076818,4248.205024,4248.717845,4230.256307,4230.769127,4228.717845,4231.794768,4219.999897,4229.743486,4247.179383,4235.384512,4253.84605,4266.153742
99,0,4264.61528,4309.743484,4249.230665,4250.769127,4237.435794,4231.281948,4231.794768,4234.871691,4215.897333,4224.102461,4237.948614,4232.307589,4241.538358,4262.563998
100,0,4269.230665,4319.999894,4247.692204,4255.897332,4236.410153,4227.692204,4229.230666,4222.051179,4211.794769,4217.948615,4225.128102,4222.563999,4229.230666,4259.487075
101,0,4266.153742,4315.38451,4241.025537,4257.948614,4227.179384,4227.692204,4226.153743,4211.794769,4203.589641,4206.153743,4211.281948,4212.82041,4212.82041,4247.179383
